room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12361783,29051256,Entire home/apt,,Pike-Market,14,5.0,3,1.0,209.0,2.0,47.611465,-122.341489,2016-07-19 10:22:59.843690
3200646,4016632,Private room,,West Queen Anne,100,5.0,2,1.0,85.0,2.0,47.639266,-122.374726,2016-07-19 10:22:56.388283
5893969,30609848,Entire home/apt,,Fremont,5,5.0,3,1.0,80.0,2.0,47.653176,-122.346211,2016-07-19 10:22:18.491743
7038750,8021,Private room,,Loyal Heights,7,4.5,2,1.0,75.0,1.0,47.679165,-122.391898,2016-07-19 10:22:14.629184
13031688,71805445,Entire home/apt,,Broadway,2,,4,1.0,190.0,2.0,47.623421,-122.324258,2016-07-19 10:22:12.192369
13785416,1243056,Shared room,,University District,0,,1,1.0,50.0,3.0,47.657222,-122.319709,2016-07-19 10:22:02.485796
8130467,9111906,Entire home/apt,,North Beacon Hill,13,5.0,3,1.0,98.0,1.0,47.581432,-122.312238,2016-07-19 10:21:27.998628
3226793,8786233,Private room,,Belltown,5,4.0,2,1.0,199.0,2.0,47.615983,-122.34666,2016-07-19 10:21:21.523567
9494415,42537846,Entire home/apt,,Broadway,50,4.5,2,0.0,69.0,,47.625512,-122.317092,2016-07-19 10:21:09.846035
13202786,22049520,Entire home/apt,,Belltown,12,4.5,3,0.0,125.0,1.0,47.617468,-122.347581,2016-07-19 10:21:01.077232
6389657,2052160,Entire home/apt,,West Queen Anne,24,5.0,2,0.0,80.0,3.0,47.634616,-122.358023,2016-07-19 10:20:25.853391
4539948,8200345,Entire home/apt,,Minor,58,4.5,2,0.0,90.0,,47.610402,-122.313874,2016-07-19 10:20:12.322493
11512414,37101658,Entire home/apt,,Broadway,5,4.5,5,2.0,180.0,3.0,47.621662,-122.318361,2016-07-19 10:20:09.294709
2526129,12935059,Entire home/apt,,Minor,5,5.0,8,4.0,225.0,3.0,47.611906,-122.303349,2016-07-19 10:19:57.883131
7902229,41667612,Private room,,Gatewood,0,,2,1.0,200.0,2.0,47.542834,-122.377759,2016-07-19 10:19:49.261570
11143135,11528570,Entire home/apt,,Stevens,1,,2,1.0,84.0,2.0,47.623468,-122.309184,2016-07-19 10:19:42.679295
7561254,26967583,Private room,,University District,66,4.5,1,1.0,50.0,1.0,47.667096,-122.316809,2016-07-19 10:19:39.356765
3379116,14138534,Entire home/apt,,Portage Bay,55,5.0,8,2.0,300.0,2.0,47.64862,-122.320979,2016-07-19 10:19:33.663546
7953211,13240442,Entire home/apt,,Minor,18,4.5,6,3.0,137.0,3.0,47.607511,-122.307585,2016-07-19 10:19:29.425613
13933709,15394745,Entire home/apt,,Greenwood,0,,8,3.0,375.0,1.0,47.684818,-122.35384,2016-07-19 10:19:03.291082
4481979,23255076,Entire home/apt,,Eastlake,9,5.0,2,1.0,115.0,1.0,47.644255,-122.326172,2016-07-19 10:18:57.572302
12323461,66488745,Entire home/apt,,Green Lake,4,4.5,6,2.0,400.0,3.0,47.68521,-122.342871,2016-07-19 10:18:35.895240
139463,680066,Entire home/apt,,Broadway,119,5.0,2,0.0,115.0,1.0,47.621686,-122.320619,2016-07-19 10:17:51.249086
5766989,22071593,Entire home/apt,,Fremont,58,5.0,3,1.0,110.0,3.0,47.652613,-122.352366,2016-07-19 10:17:48.159283
12041261,8736485,Private room,,North Queen Anne,12,4.5,2,1.0,99.0,2.0,47.639709,-122.36837,2016-07-19 10:17:37.597728
7618996,15053729,Shared room,,First Hill,0,,2,1.0,350.0,1.0,47.611759,-122.317421,2016-07-19 10:17:22.279268
3766055,19292422,Private room,,Ravenna,37,4.5,2,1.0,70.0,1.0,47.680451,-122.311205,2016-07-19 10:17:12.647720
7661577,40215306,Entire home/apt,,Roosevelt,38,5.0,4,1.0,109.0,1.0,47.67454,-122.315692,2016-07-19 10:16:55.605041
13479801,77174617,Private room,,Wallingford,0,,1,1.0,45.0,1.0,47.654524,-122.336861,2016-07-19 10:16:47.549669
9449062,48964209,Entire home/apt,,International District,1,,2,1.0,79.0,1.0,47.599176,-122.32466,2016-07-19 10:16:39.666120
6883913,28179295,Entire home/apt,,Eastlake,51,4.5,2,1.0,120.0,2.0,47.639177,-122.326225,2016-07-19 10:16:34.412473
12834779,36785278,Entire home/apt,,Fremont,17,4.5,2,1.0,107.0,1.0,47.661176,-122.354801,2016-07-19 10:16:31.769743
2989758,1730412,Entire home/apt,,Fremont,69,4.5,4,2.0,125.0,2.0,47.661252,-122.351037,2016-07-19 10:16:27.802086
9508837,3638194,Entire home/apt,,Georgetown,27,5.0,4,1.0,99.0,,47.546247,-122.319642,2016-07-19 10:16:13.280719
13392703,11186435,Private room,,University District,0,,2,1.0,80.0,8.0,47.662738,-122.31754,2016-07-19 10:16:09.163363
7207641,6544973,Entire home/apt,,West Queen Anne,5,5.0,8,3.0,398.0,3.0,47.63557,-122.361653,2016-07-19 10:15:55.513245
12344306,50550045,Entire home/apt,,Belltown,10,5.0,2,1.0,149.0,2.0,47.616331,-122.347529,2016-07-19 10:15:52.610531
6577295,19262538,Private room,,Columbia City,149,5.0,2,1.0,80.0,1.0,47.563608,-122.294796,2016-07-19 10:15:41.379106
4264012,1355886,Private room,,North Delridge,46,4.5,2,1.0,55.0,,47.558161,-122.361197,2016-07-19 10:15:37.540579
3926008,8642533,Entire home/apt,,Stevens,34,4.5,4,1.0,135.0,3.0,47.623072,-122.311685,2016-07-19 10:15:34.570327
13789232,49345427,Entire home/apt,,South Beacon Hill,0,,2,1.0,150.0,1.0,47.532172,-122.289105,2016-07-19 10:15:30.425554
7035240,685350,Entire home/apt,,North Queen Anne,0,,8,3.0,300.0,3.0,47.640965,-122.368286,2016-07-19 10:15:27.815806
5848400,430709,Entire home/apt,,East Queen Anne,5,4.5,8,3.0,250.0,3.0,47.632145,-122.350649,2016-07-19 10:14:59.892906
384797,50893,Entire home/apt,,Broadway,25,5.0,16,6.0,480.0,,47.625698,-122.320954,2016-07-19 10:14:56.506994
1732441,1214247,Entire home/apt,,North Delridge,61,5.0,3,1.0,85.0,2.0,47.562119,-122.361218,2016-07-19 10:14:45.683841
13349008,75664700,Entire home/apt,,Broadway,7,4.5,6,2.0,197.0,1.0,47.624154,-122.320658,2016-07-19 10:14:33.567540
11679052,62032202,Entire home/apt,,Columbia City,0,,4,1.0,97.0,3.0,47.557376,-122.276327,2016-07-19 10:14:29.925119
12266179,2186443,Private room,,Phinney Ridge,10,5.0,1,1.0,45.0,,47.679458,-122.360261,2016-07-19 10:14:07.055005
13804148,35652319,Entire home/apt,,Broadway,1,,2,0.0,100.0,2.0,47.622038,-122.32699,2016-07-19 10:07:58.597353
7070169,22449579,Entire home/apt,,Montlake,43,5.0,2,1.0,97.0,2.0,47.640334,-122.305261,2016-07-19 09:54:43.734903
12647242,29517418,Private room,,Lawton Park,0,,2,1.0,55.0,20.0,47.650554,-122.389014,2016-07-19 09:51:46.425456
5415077,26547165,Private room,,Pike-Market,58,5.0,2,1.0,130.0,2.0,47.609798,-122.340368,2016-07-19 09:46:40.869181
12623261,45287165,Shared room,,Broadway,6,5.0,2,1.0,125.0,1.0,47.616074,-122.326894,2016-07-19 09:46:37.847669
799882,4129144,Private room,,Green Lake,37,5.0,2,1.0,40.0,1.0,47.670604,-122.33799,2016-07-19 09:39:47.965470
12610333,68448676,Entire home/apt,,Mount Baker,6,5.0,2,0.0,145.0,1.0,47.568441,-122.285514,2016-07-19 09:39:31.461409
1018204,2203746,Private room,,Minor,113,4.0,4,1.0,65.0,1.0,47.605623,-122.308905,2016-07-19 09:39:28.432239
8051134,42518664,Entire home/apt,,Broadview,34,5.0,4,1.0,85.0,2.0,47.715759,-122.366497,2016-07-19 09:39:19.077537
13623929,2696775,Private room,,Greenwood,2,,1,1.0,37.0,,47.695765,-122.349278,2016-07-19 09:39:16.441456
10929753,56428003,Shared room,,Broadway,1,,1,1.0,100.0,1.0,47.619086,-122.322567,2016-07-19 09:39:05.785924
1961671,10136334,Entire home/apt,,Leschi,21,5.0,8,3.0,200.0,2.0,47.606392,-122.290612,2016-07-19 09:39:00.971157
4291,35749,Private room,,Roosevelt,35,4.5,2,1.0,82.0,2.0,47.687251,-122.31313,2016-07-19 09:38:55.400928
10474049,40332882,Entire home/apt,,First Hill,5,5.0,4,1.0,175.0,1.0,47.611561,-122.318194,2016-07-19 09:38:49.147644
12510231,3610620,Entire home/apt,,Mann,7,5.0,2,1.0,125.0,2.0,47.620603,-122.297889,2016-07-19 09:38:43.261221
12191280,65530409,Entire home/apt,,Columbia City,17,5.0,2,0.0,90.0,2.0,47.554636,-122.274019,2016-07-19 09:38:29.166391
11444215,15454102,Entire home/apt,,Yesler Terrace,17,4.0,8,2.0,225.0,1.0,47.606325,-122.320974,2016-07-19 09:38:13.219136
4138423,129014,Entire home/apt,,West Woodland,79,4.5,4,1.0,120.0,,47.670532,-122.365318,2016-07-19 09:37:55.569281
585418,2225735,Shared room,,University District,146,5.0,2,1.0,59.0,1.0,47.664486,-122.304671,2016-07-19 09:37:36.362741
13787046,15336830,Entire home/apt,,Wallingford,0,,4,2.0,350.0,2.0,47.645814,-122.332982,2016-07-19 09:37:28.704491
9901852,8784863,Entire home/apt,,Roosevelt,0,,4,1.0,165.0,1.0,47.674529,-122.31452,2016-07-19 09:37:20.498296
1777158,9330646,Private room,,Sunset Hill,31,5.0,3,1.0,82.0,1.0,47.686957,-122.400318,2016-07-19 09:37:14.831168
7205443,5267359,Entire home/apt,,Mann,21,4.5,4,2.0,99.0,1.0,47.610156,-122.302408,2016-07-19 09:37:08.364091
9698202,5325329,Entire home/apt,,Fremont,46,4.5,16,4.0,250.0,1.0,47.661131,-122.349238,2016-07-19 09:36:49.840855
13790537,2811914,Private room,,Minor,3,5.0,2,1.0,75.0,1.0,47.613134,-122.306162,2016-07-19 09:36:37.193894
13240176,15454102,Entire home/apt,,Lower Queen Anne,3,4.5,4,1.0,225.0,1.0,47.622768,-122.360279,2016-07-19 09:36:15.906222
7562591,9029689,Entire home/apt,,Greenwood,1,,6,3.0,215.0,5.0,47.694444,-122.346594,2016-07-19 09:35:51.358094
607788,103427,Private room,,Central Business District,2,,6,1.0,250.0,1.0,47.613135,-122.331764,2016-07-19 09:35:40.945072
13082074,14976127,Entire home/apt,,Lower Queen Anne,4,5.0,3,1.0,185.0,2.0,47.629777,-122.357433,2016-07-19 09:35:34.600836
5927750,23312083,Private room,,First Hill,39,4.5,2,1.0,95.0,2.0,47.612978,-122.328504,2016-07-19 09:35:15.719481
11698073,28822480,Private room,,Briarcliff,0,,1,1.0,100.0,1.0,47.646884,-122.404997,2016-07-19 09:35:04.678805
10170744,24689607,Entire home/apt,,Lower Queen Anne,2,,6,2.0,259.0,1.0,47.623628,-122.362003,2016-07-19 09:34:54.774843
10905695,1243056,Shared room,,University District,0,,1,1.0,50.0,3.0,47.657169,-122.319141,2016-07-19 09:34:49.128041
8583457,17895568,Entire home/apt,,Alki,16,5.0,4,2.0,165.0,2.0,47.560995,-122.401876,2016-07-19 09:34:46.111708
8089781,42719719,Shared room,,Madison Park,39,4.5,2,1.0,35.0,2.0,47.638671,-122.276857,2016-07-19 09:34:39.889191
3354761,16929371,Entire home/apt,,Briarcliff,11,4.5,9,0.0,73.0,4.0,47.64477,-122.409711,2016-07-19 09:34:13.452619
202260,990195,Entire home/apt,,View Ridge,141,5.0,2,1.0,102.0,14.0,47.680038,-122.283983,2016-07-19 09:33:42.715009
11911218,19598332,Entire home/apt,,Fremont,0,,5,2.0,150.0,4.0,47.656744,-122.359793,2016-07-19 09:33:35.782189
7902330,26967583,Private room,,Rainier Beach,39,5.0,2,1.0,45.0,1.0,47.518829,-122.261056,2016-07-19 09:33:28.055201
13940437,37224930,Entire home/apt,,Madrona,0,,5,2.0,185.0,3.0,47.610994,-122.293733,2016-07-19 09:32:54.430328
12185876,62279444,Entire home/apt,,Phinney Ridge,0,,2,1.0,120.0,7.0,47.680524,-122.346456,2016-07-19 09:32:45.807847
10808230,15690602,Private room,,Yesler Terrace,1,,2,1.0,65.0,1.0,47.604028,-122.3183,2016-07-19 09:32:39.084548
9095668,45025312,Entire home/apt,,Madrona,2,,2,1.0,90.0,2.0,47.608657,-122.294864,2016-07-19 09:32:19.199417
2032805,9555890,Private room,,Minor,65,5.0,2,1.0,70.0,2.0,47.607946,-122.30754,2016-07-19 09:32:13.213594
8446689,23709757,Entire home/apt,,Pioneer Square,13,4.5,2,1.0,275.0,1.0,47.600688,-122.334694,2016-07-19 09:32:01.784216
7648716,24986285,Private room,,Minor,9,5.0,2,1.0,159.0,2.0,47.604406,-122.305429,2016-07-19 09:31:43.843841
7481498,27128259,Entire home/apt,,Eastlake,13,5.0,3,2.0,150.0,2.0,47.63673,-122.323799,2016-07-19 09:31:41.487651
4370312,1142416,Entire home/apt,,Madrona,31,5.0,2,1.0,118.0,,47.615684,-122.285174,2016-07-19 09:31:37.272856
365550,1025723,Private room,,International District,530,4.5,2,1.0,99.0,2.0,47.599016,-122.32708,2016-07-19 09:31:21.214051
9167786,956883,Private room,,North Queen Anne,6,4.5,2,1.0,50.0,1.0,47.642358,-122.374047,2016-07-19 09:31:09.856625
11192928,8534462,Entire home/apt,,First Hill,2,,5,0.0,259.0,,47.608849,-122.329098,2016-07-19 09:30:42.379379
3899160,20190141,Private room,,Fremont,31,4.5,1,1.0,69.0,2.0,47.660743,-122.356384,2016-07-19 09:30:35.745034
13952179,42055774,Private room,,Broadway,2,,3,1.0,95.0,1.0,47.615647,-122.32604,2016-07-19 09:30:16.818693
11497199,60543758,Entire home/apt,,Mann,6,5.0,7,2.0,119.0,27.0,47.611948,-122.301486,2016-07-19 09:30:09.777056
13172049,18754425,Entire home/apt,,North College Park,3,5.0,4,2.0,225.0,2.0,47.693054,-122.340059,2016-07-19 09:30:02.797926
9090022,43014741,Entire home/apt,,Atlantic,15,4.5,10,3.0,310.0,1.0,47.595267,-122.298416,2016-07-19 09:29:59.510450
12774891,21374179,Entire home/apt,,Wallingford,22,4.5,4,1.0,101.0,1.0,47.661089,-122.337126,2016-07-19 09:29:52.728220
4053644,3830187,Entire home/apt,,Belltown,5,5.0,3,1.0,200.0,5.0,47.613733,-122.343739,2016-07-19 09:29:26.678149
825574,1340339,Entire home/apt,,Stevens,55,5.0,2,1.0,150.0,2.0,47.625138,-122.305562,2016-07-19 09:29:17.436869
7153101,37461306,Entire home/apt,,University District,62,5.0,7,3.0,199.0,1.0,47.656658,-122.320314,2016-07-19 09:29:14.541028
6211882,29952162,Private room,,North Beacon Hill,20,5.0,2,1.0,62.0,,47.586461,-122.31505,2016-07-19 09:29:11.452299
7421966,9851441,Entire home/apt,,West Queen Anne,0,,3,0.0,100.0,1.0,47.638473,-122.369279,2016-07-19 09:28:58.406660
12115049,6528859,Private room,,Montlake,28,5.0,2,1.0,85.0,2.0,47.63755,-122.304869,2016-07-19 09:28:55.011053
2238105,7727480,Entire home/apt,,West Woodland,66,5.0,2,1.0,100.0,4.0,47.663365,-122.362469,2016-07-19 09:28:51.523313
7939058,19839856,Private room,,North Queen Anne,17,5.0,2,1.0,85.0,2.0,47.646895,-122.36144,2016-07-19 09:28:44.279851
2950213,15060417,Entire home/apt,,Adams,46,5.0,4,1.0,200.0,2.0,47.666767,-122.381243,2016-07-19 09:28:34.575724
12378592,26967583,Shared room,,North Queen Anne,7,4.5,1,1.0,35.0,1.0,47.646069,-122.355669,2016-07-19 09:27:53.216706
9303530,2911360,Entire home/apt,,University District,2,,6,2.0,145.0,1.0,47.657476,-122.317543,2016-07-19 09:27:43.456901
1386306,2409388,Private room,,Bryant,66,5.0,2,1.0,66.0,1.0,47.663548,-122.285938,2016-07-19 09:27:40.626167
9532957,49380640,Entire home/apt,,Belltown,0,,5,2.0,200.0,2.0,47.616158,-122.339391,2016-07-19 09:27:29.819461
746380,2942022,Private room,,North Admiral,112,5.0,3,1.0,69.0,3.0,47.573018,-122.387447,2016-07-19 09:27:26.833934
13771892,61322151,Entire home/apt,,Montlake,0,,2,1.0,150.0,1.0,47.640443,-122.320511,2016-07-19 09:27:09.958372
8101032,4962900,Entire home/apt,,Central Business District,0,,5,2.0,136.0,,47.614195,-122.331623,2016-07-19 09:26:49.050670
1404307,1682544,Entire home/apt,,Atlantic,30,5.0,4,2.0,165.0,2.0,47.591428,-122.301739,2016-07-19 09:26:43.219661
4787415,14282414,Entire home/apt,,North Queen Anne,0,,4,3.0,175.0,3.0,47.641811,-122.374071,2016-07-19 09:26:16.015029
2406966,53050,Entire home/apt,,Adams,20,5.0,5,2.0,129.0,5.0,47.672272,-122.384132,2016-07-19 09:26:09.849470
3143227,8932486,Private room,,Minor,98,5.0,1,1.0,52.0,2.0,47.611075,-122.313627,2016-07-19 09:25:31.830433
6076158,31509,Entire home/apt,,Broadway,49,5.0,2,1.0,219.0,1.0,47.618609,-122.319697,2016-07-19 09:25:29.051477
12340634,50196708,Entire home/apt,,Lawton Park,0,,3,1.0,99.0,4.0,47.650346,-122.388107,2016-07-19 09:25:23.936232
86185,192355,Private room,,North Admiral,37,4.5,2,1.0,79.0,2.0,47.582392,-122.394478,2016-07-19 09:25:00.339163
4803403,24745881,Entire home/apt,,Fremont,12,5.0,2,1.0,85.0,2.0,47.661326,-122.344479,2016-07-19 09:24:46.786946
2715623,8242272,Entire home/apt,,West Queen Anne,12,4.5,3,1.0,148.0,1.0,47.631996,-122.371658,2016-07-19 09:23:37.319741
13467271,67403530,Private room,,North Delridge,5,5.0,2,1.0,75.0,,47.568399,-122.370562,2016-07-19 09:23:33.672497
1179538,6407320,Entire home/apt,,West Woodland,4,5.0,4,2.0,200.0,1.0,47.673584,-122.373814,2016-07-19 09:23:06.607003
8035212,10903708,Entire home/apt,,Central Business District,80,5.0,3,0.0,100.0,2.0,47.607402,-122.339748,2016-07-19 09:23:02.977572
9262389,11853720,Entire home/apt,,Fremont,34,5.0,3,1.0,92.0,2.0,47.65987,-122.359464,2016-07-19 09:23:00.662578
9033105,47150825,Entire home/apt,,Roosevelt,40,5.0,3,1.0,95.0,,47.675901,-122.317763,2016-07-19 09:22:32.400021
5892185,382286,Private room,,Fremont,27,5.0,2,1.0,45.0,1.0,47.65657,-122.349427,2016-07-19 09:22:15.048917
7208439,10104021,Entire home/apt,,Madrona,26,5.0,4,1.0,130.0,2.0,47.615534,-122.283003,2016-07-19 09:22:10.914043
7646637,40122496,Entire home/apt,,West Woodland,7,4.5,4,3.0,285.0,1.0,47.66221,-122.361666,2016-07-19 09:21:58.573567
5397134,1783367,Entire home/apt,,Roosevelt,34,5.0,2,0.0,115.0,3.0,47.68039,-122.318676,2016-07-19 09:21:42.861166
7969698,15312585,Entire home/apt,,Haller Lake,27,4.5,6,2.0,110.0,1.0,47.708393,-122.337037,2016-07-19 09:21:37.796284
5959816,28772841,Entire home/apt,,Ravenna,49,5.0,2,1.0,95.0,2.0,47.66872,-122.29886,2016-07-19 09:21:29.247183
13346173,21386442,Entire home/apt,,Broadway,1,,2,1.0,177.0,2.0,47.615209,-122.312764,2016-07-19 09:21:17.365809
1200083,4962900,Entire home/apt,,Central Business District,15,4.5,4,1.0,104.0,,47.605557,-122.339089,2016-07-19 09:21:13.597854
13641844,53650144,Private room,,University District,2,,2,1.0,95.0,,47.669908,-122.305489,2016-07-19 09:20:56.912792
13281972,35961304,Entire home/apt,,Belltown,9,4.5,4,0.0,199.0,,47.614784,-122.34207,2016-07-19 09:20:54.670743
808811,4255498,Entire home/apt,,Wallingford,48,4.5,8,2.0,175.0,2.0,47.665214,-122.336753,2016-07-19 09:20:52.419952
11356904,10013531,Entire home/apt,,Broadway,13,5.0,4,1.0,100.0,3.0,47.621242,-122.317038,2016-07-19 09:20:45.684055
4110396,19476601,Private room,,Belltown,71,5.0,2,1.0,95.0,1.0,47.614962,-122.332139,2016-07-19 09:20:06.260436
4917133,1794809,Private room,,Central Business District,0,,2,1.0,110.0,2.0,47.606429,-122.330972,2016-07-19 09:20:01.395942
7437784,4143171,Private room,,Madrona,1,,2,1.0,125.0,2.0,47.617087,-122.293139,2016-07-19 09:19:46.673605
4311078,430709,Entire home/apt,,University District,7,4.5,9,4.0,315.0,3.0,47.668252,-122.30945,2016-07-19 09:19:44.888233
7216211,25277034,Private room,,Leschi,24,5.0,2,1.0,80.0,2.0,47.605942,-122.285039,2016-07-19 09:19:32.319363
3522409,13784525,Entire home/apt,,Westlake,68,4.5,4,1.0,209.0,1.0,47.636155,-122.340421,2016-07-19 09:19:26.794269
4082986,21176908,Entire home/apt,,Belltown,156,5.0,2,0.0,115.0,,47.616878,-122.348484,2016-07-19 10:52:30.567360
2800448,8614915,Private room,,Mann,25,4.5,2,1.0,69.0,2.0,47.60327,-122.302161,2016-07-19 10:51:46.320317
47196,212740,Private room,,Stevens,374,4.5,2,1.0,71.0,1.0,47.619895,-122.304171,2016-07-19 10:51:34.924766
4916433,1355886,Entire home/apt,,North Delridge,36,5.0,4,1.0,120.0,1.0,47.560596,-122.361747,2016-07-19 10:51:26.114725
12932444,2360705,Private room,,North Admiral,3,5.0,2,1.0,52.0,1.0,47.586777,-122.38971,2016-07-19 10:51:23.051715
7938941,1007123,Entire home/apt,,Columbia City,7,4.5,4,2.0,220.0,2.0,47.571426,-122.298328,2016-07-19 10:51:15.194698
6797786,8414513,Entire home/apt,,Broadview,14,5.0,6,2.0,125.0,2.0,47.710735,-122.356575,2016-07-19 10:50:58.536551
1781723,1730412,Private room,,Fremont,53,5.0,2,1.0,57.0,1.0,47.659469,-122.352126,2016-07-19 09:19:19.380061
6646985,15984289,Private room,,Mid-Beacon Hill,105,4.5,1,1.0,35.0,1.0,47.560822,-122.295637,2016-07-19 09:18:59.605097
9813231,50550045,Entire home/apt,,Central Business District,18,5.0,3,1.0,150.0,2.0,47.61147,-122.33525,2016-07-19 09:18:56.145833
10060674,14088426,Private room,,Fremont,0,,2,1.0,55.0,1.0,47.651868,-122.348863,2016-07-19 09:18:41.176491
13769302,17787619,Private room,,Genesee,1,,4,1.0,60.0,1.0,47.569405,-122.386757,2016-07-19 09:18:32.040695
63308,308927,Entire home/apt,,Montlake,347,5.0,2,1.0,101.0,2.0,47.638772,-122.318436,2016-07-19 09:18:28.196622
3533112,17787500,Entire home/apt,,Mann,12,4.5,3,0.0,200.0,3.0,47.609986,-122.296395,2016-07-19 09:18:24.910365
9075656,47332984,Private room,,Mount Baker,15,5.0,2,1.0,49.0,1.0,47.571674,-122.287721,2016-07-19 09:18:18.889903
850481,3396093,Entire home/apt,,Greenwood,3,4.5,6,3.0,115.0,3.0,47.689382,-122.36426,2016-07-19 09:18:02.570049
7249508,29051256,Entire home/apt,,Belltown,29,5.0,3,1.0,209.0,2.0,47.614962,-122.333658,2016-07-19 09:17:52.179364
13560905,35292,Entire home/apt,,Southeast Magnolia,0,,5,2.0,160.0,2.0,47.643711,-122.386251,2016-07-19 09:17:22.469571
6315435,74305,Entire home/apt,,Belltown,12,5.0,6,2.0,185.0,,47.614982,-122.34887,2016-07-19 09:16:58.535446
3812725,1092756,Entire home/apt,,Ravenna,3,4.5,8,3.0,175.0,4.0,47.682087,-122.299079,2016-07-19 09:16:38.608210
11111222,595610,Entire home/apt,,Broadway,51,5.0,2,0.0,150.0,2.0,47.620133,-122.316285,2016-07-19 09:16:34.699653
4841586,24916371,Entire home/apt,,Broadway,60,4.5,4,1.0,85.0,,47.61531,-122.314525,2016-07-19 09:16:24.465994
13157632,3074414,Entire home/apt,,University District,0,,2,0.0,88.0,2.0,47.661595,-122.313293,2016-07-19 09:16:01.259735
12386926,66965087,Entire home/apt,,Minor,0,,6,3.0,275.0,2.0,47.604828,-122.310114,2016-07-19 09:15:49.050703
12325931,15082394,Entire home/apt,,Belltown,16,5.0,3,0.0,99.0,1.0,47.615212,-122.340369,2016-07-19 09:15:33.660097
619366,2070664,Entire home/apt,,Eastlake,174,5.0,2,1.0,125.0,2.0,47.644546,-122.325523,2016-07-19 09:15:27.005958
6153532,2334189,Private room,,Whittier Heights,40,5.0,2,1.0,127.0,3.0,47.68891,-122.368774,2016-07-19 09:15:12.523147
5958194,10281202,Private room,,Genesee,29,5.0,1,1.0,55.0,2.0,47.567227,-122.385086,2016-07-19 09:15:00.026111
11640043,3363382,Entire home/apt,,Briarcliff,0,,8,4.0,395.0,3.0,47.642653,-122.404892,2016-07-19 09:14:56.795332
13929351,25439139,Private room,,Alki,0,,2,1.0,65.0,1.0,47.575738,-122.409547,2016-07-19 09:14:37.738536
12246399,3752499,Entire home/apt,,Fremont,3,5.0,2,1.0,160.0,2.0,47.649515,-122.347339,2016-07-19 09:14:33.354243
9909445,15438773,Entire home/apt,,Minor,46,5.0,2,0.0,89.0,3.0,47.60769,-122.315632,2016-07-19 09:14:24.433621
1531351,3074414,Entire home/apt,,University District,21,4.5,3,1.0,94.0,2.0,47.657032,-122.317692,2016-07-19 09:14:21.545358
