room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11926923,17378248,Entire home/apt,,Broadway,5,5.0,2,1.0,80.0,1.0,47.624877,-122.321824,2016-09-18 21:56:37.092552
9110560,26475960,Private room,,Bryant,30,4.5,2,1.0,45.0,2.0,47.669118,-122.285046,2016-09-18 21:56:33.955015
14321282,77404449,Private room,,Loyal Heights,2,,2,1.0,44.0,1.0,47.684118,-122.389484,2016-09-18 21:30:50.158987
6854552,29051256,Entire home/apt,,Belltown,45,5.0,3,1.0,175.0,2.0,47.615332,-122.333908,2016-09-18 21:30:46.508581
6670332,20758898,Entire home/apt,,Minor,48,5.0,6,1.0,158.0,2.0,47.608442,-122.310376,2016-09-18 21:30:41.100015
13580802,11715008,Entire home/apt,,Broadway,26,5.0,2,0.0,190.0,1.0,47.616886,-122.32719,2016-09-18 21:30:38.662179
12583309,430709,Entire home/apt,,Ravenna,3,5.0,6,3.0,235.0,3.0,47.680563,-122.292227,2016-09-18 21:30:33.767098
778382,1717600,Entire home/apt,,Stevens,14,5.0,6,2.0,345.0,1.0,47.633769,-122.31195,2016-09-18 21:30:30.141084
7368599,11279708,Entire home/apt,,Haller Lake,13,4.5,10,3.0,200.0,1.0,47.707579,-122.336808,2016-09-18 21:30:16.171830
8577801,14338586,Entire home/apt,,North Admiral,4,4.5,2,0.0,70.0,1.0,47.572841,-122.373075,2016-09-18 21:30:08.842353
13208339,74031120,Private room,,Eastlake,12,4.5,1,1.0,65.0,1.0,47.638009,-122.323328,2016-09-18 21:30:02.422083
14654968,66206482,Entire home/apt,,Crown Hill,5,5.0,5,1.0,75.0,1.0,47.696413,-122.37174,2016-09-18 21:29:59.367496
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2,0.0,119.0,1.0,47.625639,-122.359866,2016-09-18 21:29:57.164596
9282348,48203627,Private room,,University District,0,,2,1.0,35.0,1.0,47.662155,-122.303545,2016-09-18 21:29:53.667601
1956553,10112910,Entire home/apt,,Mann,77,5.0,3,1.0,95.0,2.0,47.616623,-122.298606,2016-09-18 21:29:50.340165
4026757,10061445,Private room,,Wallingford,143,5.0,2,1.0,75.0,1.0,47.667066,-122.339677,2016-09-18 21:29:49.049307
6716874,19862778,Entire home/apt,,Mount Baker,48,5.0,2,1.0,99.0,2.0,47.567009,-122.281101,2016-09-18 21:29:42.100232
9049018,47213976,Entire home/apt,,Lower Queen Anne,2,,2,1.0,100.0,1.0,47.624552,-122.363324,2016-09-18 21:29:41.279645
6490091,31668017,Shared room,,Belltown,3,4.5,2,1.0,140.0,1.0,47.615178,-122.351325,2016-09-18 21:29:37.571960
7071222,937951,Entire home/apt,,Mann,4,5.0,6,2.0,150.0,,47.622056,-122.297287,2016-09-18 21:29:33.810152
7429207,64929,Entire home/apt,,Atlantic,3,4.5,6,3.0,319.0,5.0,47.596391,-122.304905,2016-09-18 21:29:32.986551
9316009,21420064,Shared room,,Roosevelt,0,,1,1.0,76.0,1.0,47.675759,-122.319121,2016-09-18 21:29:29.078750
421168,2094547,Private room,,Greenwood,257,5.0,2,1.0,69.0,1.0,47.699216,-122.350716,2016-09-18 21:29:26.431066
14759446,92028308,Private room,,Lower Queen Anne,6,5.0,2,1.0,125.0,1.0,47.623517,-122.363064,2016-09-18 21:29:18.147962
8081658,11299221,Entire home/apt,,Fremont,9,5.0,6,2.0,150.0,2.0,47.65462,-122.348075,2016-09-18 21:29:18.096334
11588490,881457,Entire home/apt,,Roosevelt,1,,4,2.0,120.0,2.0,47.673118,-122.316947,2016-09-18 21:29:05.072019
13140153,2677190,Entire home/apt,,Columbia City,7,5.0,5,2.0,115.0,1.0,47.558271,-122.284687,2016-09-18 21:28:57.613434
1737244,9148911,Private room,,Bryant,19,5.0,2,1.0,62.0,1.0,47.669738,-122.280517,2016-09-18 21:28:56.747755
11654942,16838013,Private room,,Columbia City,46,4.5,3,1.0,65.0,1.0,47.574088,-122.29891,2016-09-18 21:28:53.773514
15009858,7757638,Entire home/apt,,Stevens,0,,4,2.0,275.0,3.0,47.619127,-122.311008,2016-09-18 21:28:51.858852
8251213,36383433,Entire home/apt,,Broadway,81,5.0,2,0.0,149.0,1.0,47.615593,-122.314138,2016-09-18 21:28:49.527822
222885,72845,Private room,,Phinney Ridge,22,5.0,2,1.0,65.0,2.0,47.675747,-122.357389,2016-09-18 21:28:43.266697
10809658,55962174,Entire home/apt,,West Woodland,40,5.0,5,2.0,95.0,1.0,47.673674,-122.373389,2016-09-18 21:28:39.983951
3124961,5014920,Entire home/apt,,North Admiral,1,,8,4.0,225.0,2.0,47.574773,-122.381852,2016-09-18 21:28:34.131571
1716901,3650951,Entire home/apt,,Broadway,31,5.0,4,1.0,74.0,3.0,47.620297,-122.325294,2016-09-18 21:28:26.735675
7934963,5744697,Private room,,Loyal Heights,64,4.5,4,1.0,52.0,1.0,47.677827,-122.390137,2016-09-18 21:28:11.400220
14639624,9577961,Shared room,,Briarcliff,1,,1,1.0,69.0,1.0,47.650179,-122.412985,2016-09-18 21:28:03.005972
1145941,4351330,Entire home/apt,,Roosevelt,129,4.5,6,3.0,149.0,2.0,47.678573,-122.313379,2016-09-18 21:28:00.202490
14148354,1297175,Private room,,Roosevelt,8,4.5,2,1.0,88.0,1.0,47.672663,-122.315219,2016-09-18 21:27:59.391261
12054779,15977988,Entire home/apt,,Eastlake,24,5.0,2,1.0,85.0,3.0,47.64082,-122.326473,2016-09-18 21:27:56.769198
6678058,34953514,Entire home/apt,,Southeast Magnolia,59,5.0,2,1.0,135.0,2.0,47.647679,-122.392474,2016-09-18 21:27:54.148223
1450262,7782878,Entire home/apt,,Bryant,32,5.0,4,2.0,295.0,3.0,47.669143,-122.279867,2016-09-18 21:27:53.444767
2406966,53050,Entire home/apt,,Adams,24,5.0,5,2.0,129.0,5.0,47.672272,-122.384132,2016-09-18 21:27:44.276773
6108796,31366898,Entire home/apt,,East Queen Anne,85,5.0,5,1.0,150.0,,47.64104,-122.344404,2016-09-18 21:27:36.369720
13762241,928847,Private room,,High Point,20,4.5,2,1.0,60.0,2.0,47.551942,-122.375588,2016-09-18 21:27:06.231523
13073909,209571,Private room,,Lawton Park,22,5.0,2,1.0,46.0,1.0,47.66144,-122.400839,2016-09-18 21:27:05.595524
936378,4962900,Entire home/apt,,Central Business District,7,4.5,4,1.0,126.0,,47.607361,-122.339602,2016-09-18 21:27:01.767596
15054806,21568507,Entire home/apt,,Stevens,0,,5,1.0,73.0,1.0,47.619547,-122.308612,2016-09-18 21:27:00.780696
4449303,19993125,Private room,,West Woodland,55,5.0,2,1.0,80.0,1.0,47.664705,-122.370117,2016-09-18 21:26:59.770041
12111798,22135040,Private room,,First Hill,8,5.0,2,1.0,99.0,2.0,47.612518,-122.330631,2016-09-18 21:26:44.901650
8567933,45092482,Entire home/apt,,Loyal Heights,29,4.5,6,2.0,115.0,3.0,47.681349,-122.388478,2016-09-18 21:26:41.856151
6516529,3781927,Entire home/apt,,Adams,0,,2,1.0,100.0,1.0,47.668749,-122.38387,2016-09-18 21:26:41.221275
2197168,11206862,Entire home/apt,,North Beacon Hill,107,5.0,4,2.0,135.0,2.0,47.580021,-122.306864,2016-09-18 21:26:39.713112
2652941,33360,Entire home/apt,,North Delridge,44,5.0,3,1.0,95.0,2.0,47.564959,-122.372355,2016-09-18 21:26:38.494460
13563495,11274601,Private room,,Lawton Park,7,5.0,2,1.0,125.0,1.0,47.650601,-122.387757,2016-09-18 21:26:34.893544
17229,31553,Private room,,High Point,14,4.5,1,1.0,40.0,5.0,47.551618,-122.364431,2016-09-18 21:26:34.142107
785830,4142902,Entire home/apt,,Leschi,3,5.0,8,5.0,400.0,5.0,47.606737,-122.290088,2016-09-18 21:26:31.033708
2268329,11582791,Private room,,Stevens,33,4.5,2,1.0,65.0,1.0,47.618802,-122.309933,2016-09-18 21:26:27.214019
10549337,4166279,Private room,,Wallingford,21,5.0,2,1.0,55.0,2.0,47.649517,-122.336606,2016-09-18 21:26:25.318301
12525331,53779039,Entire home/apt,,Central Business District,1,,2,1.0,70.0,1.0,47.610566,-122.334189,2016-09-18 21:26:23.998826
11802330,3160093,Entire home/apt,,Green Lake,13,5.0,2,1.0,99.0,2.0,47.684677,-122.324903,2016-09-18 21:26:23.970172
14917736,1243056,Shared room,,Broadway,0,,1,1.0,75.0,,47.617633,-122.325016,2016-09-18 21:26:16.540094
11399077,50550045,Entire home/apt,,Belltown,33,5.0,2,0.0,120.0,2.0,47.615858,-122.34828,2016-09-18 21:26:14.008985
4128207,1381289,Entire home/apt,,Central Business District,0,,4,1.0,145.0,1.0,47.612796,-122.332475,2016-09-18 21:26:12.561138
14918819,75505193,Entire home/apt,,Montlake,0,,4,1.0,125.0,3.0,47.64648,-122.308363,2016-09-18 21:26:10.332758
12544741,5147202,Entire home/apt,,Harrison/Denny-Blaine,8,4.5,6,2.0,110.0,2.0,47.624456,-122.291546,2016-09-18 21:26:04.988613
13021356,64483941,Private room,,North Admiral,15,5.0,2,1.0,79.0,1.0,47.586383,-122.383209,2016-09-18 21:26:04.774423
13844274,10134221,Entire home/apt,,Genesee,1,,6,2.0,170.0,1.0,47.566186,-122.386031,2016-09-18 21:25:53.996831
7089415,4532827,Entire home/apt,,Loyal Heights,8,5.0,4,1.0,108.0,2.0,47.682441,-122.387013,2016-09-18 21:25:52.489002
7417852,1119024,Private room,,Columbia City,28,5.0,2,1.0,65.0,1.0,47.548472,-122.278428,2016-09-18 21:25:17.711971
7859906,40861497,Private room,,Minor,51,5.0,2,1.0,60.0,2.0,47.611369,-122.314529,2016-09-18 21:25:04.104939
7229312,658155,Entire home/apt,,Mount Baker,5,5.0,4,2.0,105.0,3.0,47.587694,-122.294457,2016-09-18 21:24:54.328166
13799564,1243056,Private room,,University District,1,,2,1.0,100.0,3.0,47.658039,-122.318158,2016-09-18 21:24:52.021870
11149363,4535629,Entire home/apt,,Phinney Ridge,11,4.5,4,1.0,150.0,2.0,47.6704,-122.351337,2016-09-18 21:24:49.711740
3652612,3839959,Entire home/apt,,Broadway,28,4.5,3,1.0,150.0,1.0,47.618479,-122.324522,2016-09-18 21:24:43.879625
12874176,4119740,Private room,,Broadway,18,5.0,2,1.0,99.0,1.0,47.620312,-122.318068,2016-09-18 21:24:41.706791
10565147,54494966,Private room,,North Beacon Hill,34,5.0,2,1.0,50.0,1.0,47.590315,-122.318173,2016-09-18 21:24:37.964801
14015331,83820694,Entire home/apt,,Phinney Ridge,6,4.5,7,3.0,140.0,,47.682416,-122.364624,2016-09-18 21:24:35.658917
7037291,36896503,Private room,,Atlantic,72,4.5,2,1.0,70.0,1.0,47.599218,-122.3121,2016-09-18 21:24:11.542407
9254900,27128936,Entire home/apt,,West Queen Anne,2,,1,0.0,120.0,6.0,47.638298,-122.373779,2016-09-18 21:23:59.404849
6647442,15984289,Private room,,Mid-Beacon Hill,89,4.5,2,1.0,55.0,1.0,47.559201,-122.294479,2016-09-18 21:23:54.238455
14808870,68726541,Entire home/apt,,Broadway,1,,3,0.0,250.0,2.0,47.622358,-122.326024,2016-09-18 21:23:41.441261
10824641,25168179,Entire home/apt,,Broadway,1,,2,0.0,100.0,1.0,47.620279,-122.323187,2016-09-18 21:23:38.309095
1009838,923095,Private room,,Mount Baker,80,4.5,3,1.0,75.0,2.0,47.569473,-122.280107,2016-09-18 21:23:33.905607
14141273,84394492,Private room,,Meadowbrook,3,5.0,1,1.0,40.0,1.0,47.712478,-122.291877,2016-09-18 21:23:27.699141
5463856,28339157,Entire home/apt,,Seaview,5,5.0,6,3.0,240.0,2.0,47.552299,-122.393274,2016-09-18 21:23:16.794611
6106498,31684830,Private room,,West Woodland,38,5.0,2,1.0,55.0,1.0,47.665787,-122.361992,2016-09-18 21:23:07.295300
14430505,37285401,Private room,,Broadway,0,,2,1.0,79.0,1.0,47.622166,-122.319338,2016-09-18 21:22:45.643352
7161725,21015753,Private room,,West Woodland,19,5.0,3,1.0,100.0,2.0,47.673424,-122.374233,2016-09-18 21:22:37.382493
11378333,6051247,Private room,,Lawton Park,11,5.0,2,1.0,45.0,2.0,47.652329,-122.383959,2016-09-18 21:22:31.536721
14449563,22180992,Entire home/apt,,Wallingford,9,5.0,4,1.0,130.0,2.0,47.663467,-122.346183,2016-09-18 21:22:03.636705
14201915,86165300,Private room,,Seward Park,2,,2,1.0,125.0,3.0,47.565373,-122.270918,2016-09-18 21:21:58.936955
13347768,58515039,Private room,,North Delridge,2,,2,1.0,100.0,,47.555768,-122.363164,2016-09-18 21:21:58.562112
13318575,25971312,Shared room,,International District,26,4.5,1,1.0,35.0,1.0,47.599584,-122.327543,2016-09-18 21:21:53.480754
8570726,45107493,Entire home/apt,,East Queen Anne,19,5.0,10,4.0,500.0,3.0,47.645569,-122.34817,2016-09-18 21:21:51.376436
14789804,11334880,Private room,,Alki,6,4.0,3,1.0,75.0,1.0,47.575781,-122.408343,2016-09-18 21:21:44.833414
2686374,2231298,Entire home/apt,,Adams,231,5.0,6,3.0,149.0,,47.67125,-122.382639,2016-09-18 21:21:41.896574
3766055,19292422,Private room,,Ravenna,41,5.0,2,1.0,50.0,1.0,47.680451,-122.311205,2016-09-18 21:21:38.385074
13641844,53650144,Private room,,University District,5,5.0,2,1.0,95.0,,47.669908,-122.305489,2016-09-18 21:21:38.166426
3818827,15201627,Entire home/apt,,Adams,9,5.0,2,1.0,149.0,2.0,47.673662,-122.386676,2016-09-18 21:21:36.799008
13909488,82360749,Entire home/apt,,Gatewood,1,,7,3.0,250.0,3.0,47.534318,-122.383509,2016-09-18 21:21:26.222272
208356,1025723,Private room,,International District,551,5.0,2,1.0,99.0,,47.599081,-122.325591,2016-09-18 21:21:22.324345
13261689,12443244,Entire home/apt,,Roxhill,4,5.0,5,3.0,250.0,2.0,47.536943,-122.367914,2016-09-18 21:21:19.032368
12170734,28878401,Entire home/apt,,East Queen Anne,34,5.0,8,4.0,199.0,2.0,47.639817,-122.35172,2016-09-18 21:21:15.729599
12434496,28345344,Entire home/apt,,Roosevelt,9,5.0,4,2.0,106.0,,47.68566,-122.314586,2016-09-18 21:21:07.688165
781474,4122018,Private room,,East Queen Anne,1,,1,1.0,85.0,2.0,47.642912,-122.344683,2016-09-18 21:21:06.514230
13239008,63675981,Entire home/apt,,Roosevelt,5,5.0,2,1.0,100.0,3.0,47.683786,-122.321346,2016-09-18 21:21:03.850158
8242212,1551432,Entire home/apt,,Minor,39,4.5,2,1.0,105.0,1.0,47.603326,-122.313865,2016-09-18 21:21:00.380402
10880656,30388246,Entire home/apt,,West Woodland,2,,3,1.0,119.0,,47.663896,-122.361405,2016-09-18 21:20:54.880113
12610333,68448676,Entire home/apt,,Mount Baker,18,5.0,2,0.0,145.0,1.0,47.568441,-122.285514,2016-09-18 21:20:47.471138
4400811,4199445,Entire home/apt,,Mount Baker,7,4.5,5,2.0,160.0,3.0,47.571657,-122.291169,2016-09-18 21:20:46.575254
10255374,52723365,Entire home/apt,,Broadway,1,,2,1.0,86.0,1.0,47.624885,-122.320658,2016-09-18 21:20:42.936860
1781873,2237228,Entire home/apt,,West Woodland,59,4.5,2,1.0,107.0,2.0,47.667597,-122.364702,2016-09-18 21:20:39.851977
14321104,35396029,Entire home/apt,,Minor,13,4.5,3,1.0,110.0,2.0,47.606487,-122.312992,2016-09-18 21:20:35.387387
13345853,29051256,Entire home/apt,,Central Business District,1,,3,1.0,219.0,3.0,47.614024,-122.332468,2016-09-18 21:20:33.655989
14236183,8009691,Entire home/apt,,Atlantic,0,,7,3.0,199.0,2.0,47.599294,-122.313287,2016-09-18 21:20:29.608373
6690388,35017566,Entire home/apt,,Victory Heights,35,5.0,2,1.0,78.0,2.0,47.703026,-122.304548,2016-09-18 21:20:23.967593
4105164,20695413,Private room,,Gatewood,98,5.0,2,1.0,78.0,1.0,47.544301,-122.385983,2016-09-18 21:20:08.402084
3977605,247975,Entire home/apt,,Central Business District,164,4.5,2,0.0,85.0,2.0,47.605211,-122.329943,2016-09-18 21:20:00.710502
722537,3731681,Entire home/apt,,Stevens,46,5.0,6,2.0,200.0,4.0,47.629957,-122.30861,2016-09-18 21:19:57.537646
11341648,36912090,Entire home/apt,,High Point,8,4.5,12,5.0,250.0,1.0,47.551171,-122.374499,2016-09-18 21:19:56.010435
13042188,18948070,Private room,,Mid-Beacon Hill,15,5.0,2,1.0,80.0,,47.552838,-122.293253,2016-09-18 21:19:54.356713
12966676,16297510,Private room,,North Queen Anne,22,5.0,2,1.0,65.0,2.0,47.647797,-122.352749,2016-09-18 21:19:54.099376
9256702,48088339,Entire home/apt,,Minor,26,5.0,4,1.0,108.0,2.0,47.609418,-122.312101,2016-09-18 21:19:52.092292
4340410,5275075,Entire home/apt,,Eastlake,15,4.5,2,1.0,145.0,2.0,47.647946,-122.323303,2016-09-18 21:19:41.293736
11185534,34828889,Entire home/apt,,Bitter Lake,14,5.0,2,1.0,90.0,2.0,47.715921,-122.350366,2016-09-18 21:19:38.161454
5744931,16756919,Entire home/apt,,University District,18,4.5,4,1.0,61.0,2.0,47.663968,-122.306518,2016-09-18 21:19:33.159479
9823290,50596206,Private room,,Mount Baker,69,5.0,2,1.0,75.0,1.0,47.58565,-122.292887,2016-09-18 21:19:25.424617
2586350,2536735,Entire home/apt,,Brighton,85,4.5,5,1.0,100.0,2.0,47.538986,-122.277991,2016-09-18 21:19:24.729301
12363021,44378757,Entire home/apt,,Wallingford,16,4.5,4,2.0,115.0,2.0,47.662139,-122.329072,2016-09-18 21:19:21.940863
9186681,47795073,Entire home/apt,,Ravenna,10,4.5,3,1.0,65.0,3.0,47.6654,-122.295067,2016-09-18 21:19:18.757146
12762266,8534462,Entire home/apt,,Minor,4,5.0,2,0.0,139.0,3.0,47.613948,-122.310633,2016-09-18 21:19:05.057703
1764100,3074414,Entire home/apt,,University District,30,4.5,2,1.0,85.0,2.0,47.662414,-122.312986,2016-09-18 21:18:59.944953
5919096,53050,Entire home/apt,,Adams,6,5.0,4,1.0,129.0,5.0,47.671418,-122.385385,2016-09-18 21:18:54.767602
13877200,32609589,Private room,,Mount Baker,3,5.0,2,1.0,80.0,2.0,47.575338,-122.286831,2016-09-18 21:18:49.255741
7985714,1243056,Shared room,,Wallingford,4,5.0,1,1.0,45.0,4.0,47.650024,-122.332803,2016-09-18 21:18:46.102437
12153406,15454102,Entire home/apt,,Minor,20,4.5,2,0.0,115.0,1.0,47.613592,-122.310616,2016-09-18 21:18:42.401953
5673552,28007250,Entire home/apt,,Fremont,19,5.0,2,0.0,200.0,2.0,47.650124,-122.343283,2016-09-18 21:18:36.001706
6612940,34605512,Entire home/apt,,Ravenna,8,5.0,3,1.0,129.0,2.0,47.673998,-122.293579,2016-09-18 21:18:32.042628
8002965,25330374,Private room,,Ravenna,28,5.0,1,1.0,54.0,3.0,47.679532,-122.298808,2016-09-18 21:18:14.408710
12874620,35326299,Entire home/apt,,Belltown,23,5.0,4,1.0,125.0,2.0,47.615308,-122.337612,2016-09-18 21:18:09.516503
14539403,12971866,Entire home/apt,,Eastlake,1,,3,1.0,175.0,1.0,47.636937,-122.324441,2016-09-18 21:18:09.336043
9449437,6407320,Entire home/apt,,West Woodland,18,5.0,16,4.0,352.0,1.0,47.672743,-122.373194,2016-09-18 21:18:02.283243
11700690,61443010,Shared room,,Adams,1,,1,1.0,90.0,1.0,47.668528,-122.388324,2016-09-18 21:17:42.374675
10143433,50521917,Entire home/apt,,Lower Queen Anne,1,,2,1.0,145.0,,47.621076,-122.352897,2016-09-18 21:17:39.742057
13414878,66044608,Entire home/apt,,West Woodland,3,5.0,6,4.0,325.0,2.0,47.672093,-122.372564,2016-09-18 21:17:28.622665
10124808,39455401,Private room,,Wallingford,24,5.0,2,1.0,60.0,1.0,47.653491,-122.340953,2016-09-18 21:17:01.196339
4370312,1142416,Entire home/apt,,Madrona,39,5.0,3,1.0,123.0,,47.615684,-122.285174,2016-09-18 21:16:56.552491
11411,35749,Private room,,Maple Leaf,52,4.5,2,1.0,60.0,2.0,47.695737,-122.313163,2016-09-18 21:16:55.183245
12361223,29051256,Entire home/apt,,Pike-Market,24,5.0,3,0.0,175.0,2.0,47.610173,-122.34083,2016-09-18 21:16:45.400456
3424114,1243056,Shared room,,Wallingford,5,5.0,1,1.0,45.0,4.0,47.650207,-122.331104,2016-09-18 21:16:38.822437
12249990,14012754,Entire home/apt,,Fremont,26,5.0,3,0.0,105.0,2.0,47.65404,-122.355389,2016-09-18 21:16:37.126725
6240501,28304516,Private room,,Lower Queen Anne,88,4.5,2,1.0,90.0,1.0,47.62721,-122.345157,2016-09-18 21:16:36.761793
10905695,1243056,Shared room,,University District,1,,1,1.0,50.0,3.0,47.657169,-122.319141,2016-09-18 21:16:34.566802
8612922,41402752,Entire home/apt,,Laurelhurst,66,5.0,4,1.0,125.0,1.0,47.657241,-122.284774,2016-09-18 21:16:28.324104
14707764,91488892,Private room,,Gatewood,0,,4,1.0,175.0,1.0,47.542029,-122.379722,2016-09-18 21:16:19.334291
13674411,1243056,Shared room,,University District,3,4.5,1,1.0,50.0,,47.657212,-122.318869,2016-09-18 21:16:11.994145
3963320,9444970,Entire home/apt,,Fremont,2,,2,1.0,135.0,2.0,47.653214,-122.348586,2016-09-18 21:16:09.578854
6884604,1414691,Entire home/apt,,Mann,54,4.5,2,0.0,140.0,,47.603127,-122.300671,2016-09-18 21:15:51.019673
14809244,17976114,Private room,,Adams,1,,2,1.0,135.0,1.0,47.673149,-122.377323,2016-09-18 21:15:47.934835
4710869,7354306,Shared room,,Stevens,30,5.0,1,1.0,34.0,2.0,47.630407,-122.30149,2016-09-18 21:15:28.889889
13908739,3655509,Entire home/apt,,Ravenna,1,,3,1.0,65.0,2.0,47.671614,-122.292805,2016-09-18 21:15:04.701562
9217337,47930029,Private room,,Phinney Ridge,11,5.0,2,1.0,45.0,2.0,47.665956,-122.356368,2016-09-18 21:14:59.909775
14450900,17178267,Private room,,Mid-Beacon Hill,6,5.0,2,1.0,58.0,1.0,47.552488,-122.311359,2016-09-18 21:13:26.384115
11237487,54669634,Private room,,Riverview,17,5.0,2,1.0,48.0,1.0,47.55455,-122.353201,2016-09-18 21:13:21.030919
3146212,15537536,Entire home/apt,,Ravenna,61,5.0,2,1.0,80.0,3.0,47.676735,-122.299825,2016-09-18 21:13:18.593257
14983950,94431490,Entire home/apt,,East Queen Anne,0,,3,1.0,200.0,1.0,47.639731,-122.344895,2016-09-18 21:13:15.038929
4429898,1030035,Entire home/apt,,Whittier Heights,28,5.0,3,2.0,89.0,3.0,47.679917,-122.367107,2016-09-18 21:12:54.374881
5632713,17224304,Entire home/apt,,Loyal Heights,33,5.0,2,1.0,70.0,2.0,47.681288,-122.377181,2016-09-18 21:12:46.933490
9888869,50550045,Entire home/apt,,Belltown,34,5.0,2,1.0,179.0,2.0,47.616115,-122.346706,2016-09-18 21:12:40.138414
12056372,6129293,Private room,,Alki,1,,2,1.0,50.0,3.0,47.575215,-122.413472,2016-09-18 21:12:37.265493
279063,1382925,Private room,,Broadway,362,4.5,2,1.0,89.0,1.0,47.62465,-122.316889,2016-09-18 21:12:35.374166
14223471,10491318,Entire home/apt,,Maple Leaf,1,,4,1.0,299.0,3.0,47.694556,-122.310256,2016-09-18 21:12:32.896513
14249594,64669921,Private room,,Ravenna,5,5.0,2,1.0,59.0,1.0,47.681078,-122.300621,2016-09-18 21:12:17.168310
609610,3022709,Entire home/apt,,Columbia City,21,5.0,4,1.0,90.0,2.0,47.569615,-122.293955,2016-09-18 21:12:12.344251
11273183,33837,Entire home/apt,,Rainier Beach,79,5.0,3,1.0,109.0,1.0,47.50678,-122.252961,2016-09-18 21:11:54.533766
9367465,48604323,Entire home/apt,,West Woodland,38,5.0,4,1.0,100.0,2.0,47.663651,-122.362082,2016-09-18 21:11:35.763537
6787059,34467721,Entire home/apt,,Interbay,10,4.5,6,2.0,200.0,1.0,47.648121,-122.379436,2016-09-18 21:11:29.849897
6239907,8736485,Private room,,First Hill,93,5.0,2,1.0,99.0,2.0,47.606737,-122.325904,2016-09-18 21:11:28.787247
12813296,69874148,Entire home/apt,,Columbia City,2,,5,2.0,115.0,2.0,47.54757,-122.281081,2016-09-18 21:11:13.921553
13713493,1393965,Entire home/apt,,Mann,0,,5,2.0,200.0,2.0,47.611749,-122.29904,2016-09-18 21:11:09.521166
14284419,55965368,Entire home/apt,,University District,9,4.5,6,3.0,150.0,2.0,47.668922,-122.319048,2016-09-18 21:11:02.296513
12272813,66111007,Entire home/apt,,Green Lake,28,5.0,4,1.0,179.0,2.0,47.673778,-122.330928,2016-09-18 21:10:52.040033
