room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7501583,38023946,Entire home/apt,,University District,0,,,2.0,275.0,1.0,47.668816,-122.318442,2016-03-22 17:06:27.965012
5470629,28375755,Entire home/apt,,Adams,25,5.0,2.0,1.0,120.0,3.0,47.672602,-122.388441,2016-03-22 17:06:16.905097
397117,391714,Entire home/apt,,Central Business District,281,5.0,4.0,1.0,126.0,1.0,47.607275,-122.331564,2016-03-22 17:06:14.730592
2061463,5908266,Entire home/apt,,Fremont,2,5.0,2.0,0.0,75.0,1.0,47.655547,-122.360559,2016-03-22 17:06:02.883528
4324917,1628476,Private room,,Lower Queen Anne,30,5.0,2.0,1.0,75.0,1.0,47.631327,-122.361637,2016-03-22 17:05:55.288613
3906076,20220925,Entire home/apt,,Central Business District,56,5.0,2.0,1.0,110.0,3.0,47.611217,-122.331542,2016-03-22 17:05:51.275732
7201336,9730643,Private room,,Roosevelt,19,4.5,1.0,1.0,44.0,,47.677866,-122.320452,2016-03-22 17:05:48.137263
4739190,5525234,Entire home/apt,,Victory Heights,25,5.0,3.0,0.0,79.0,3.0,47.712468,-122.307059,2016-03-22 17:05:33.162866
7005538,12100097,Entire home/apt,,Seward Park,4,5.0,,4.0,150.0,7.0,47.550605,-122.268129,2016-03-22 17:05:21.055932
4524575,20853099,Entire home/apt,,Fremont,34,5.0,2.0,1.0,108.0,5.0,47.657078,-122.358795,2016-03-22 17:05:07.454976
3402376,3903203,Entire home/apt,,Genesee,4,5.0,4.0,2.0,200.0,4.0,47.562723,-122.395238,2016-03-22 17:05:03.415652
413733,2057654,Entire home/apt,,Madrona,42,5.0,,2.0,250.0,1.0,47.60907,-122.296133,2016-03-22 17:05:00.111963
890677,4729705,Entire home/apt,,Broadway,56,5.0,,2.0,163.0,1.0,47.623302,-122.319976,2016-03-22 17:04:55.769335
3757858,19196841,Shared room,,Minor,15,5.0,2.0,1.0,79.0,1.0,47.609777,-122.313,2016-03-22 17:04:49.920266
4485424,16630158,Entire home/apt,,Southeast Magnolia,42,5.0,,3.0,250.0,3.0,47.637913,-122.391264,2016-03-22 17:04:43.881248
4940491,466499,Entire home/apt,,Fremont,7,5.0,2.0,0.0,109.0,,47.654304,-122.34272,2016-03-22 17:04:40.518373
3961077,2222321,Private room,,Wedgwood,19,4.5,2.0,1.0,48.0,1.0,47.685713,-122.289958,2016-03-22 17:04:38.388839
9663221,2911360,Entire home/apt,,University District,2,2.5,4.0,0.0,75.0,1.0,47.662395,-122.31463,2016-03-22 17:04:36.327848
1042022,5736221,Entire home/apt,,Madison Park,107,4.5,2.0,1.0,105.0,2.0,47.634204,-122.280113,2016-03-22 17:04:33.320227
5685646,29480224,Entire home/apt,,Madrona,71,4.5,,2.0,131.0,1.0,47.615566,-122.285279,2016-03-22 17:04:30.669602
3273240,13697241,Entire home/apt,,Pioneer Square,43,5.0,2.0,0.0,250.0,2.0,47.600567,-122.334305,2016-03-22 17:04:24.136066
6603376,17740302,Entire home/apt,,Matthews Beach,42,5.0,,3.0,228.0,1.0,47.701091,-122.275306,2016-03-22 17:04:13.824492
8273948,5544855,Entire home/apt,,Leschi,18,4.5,2.0,1.0,85.0,2.0,47.605829,-122.28521,2016-03-22 17:04:10.110865
2746782,4016632,Entire home/apt,,West Queen Anne,118,5.0,2.0,0.0,90.0,2.0,47.641052,-122.375082,2016-03-22 17:03:49.890887
856550,4016632,Private room,,West Queen Anne,179,5.0,2.0,1.0,60.0,2.0,47.640161,-122.375856,2016-03-22 17:03:42.865494
8341720,4308027,Private room,,Yesler Terrace,7,5.0,2.0,1.0,99.0,1.0,47.604405,-122.31801,2016-03-22 17:03:35.163928
7860710,453540,Entire home/apt,,Central Business District,21,5.0,4.0,1.0,110.0,1.0,47.611106,-122.336818,2016-03-22 17:03:31.879571
446276,884680,Entire home/apt,,Broadway,31,5.0,3.0,2.0,195.0,3.0,47.622894,-122.325575,2016-03-22 17:03:24.915671
9098494,3712110,Entire home/apt,,Genesee,7,4.5,,3.0,150.0,3.0,47.565238,-122.387235,2016-03-22 17:03:21.473330
10635152,3607676,Entire home/apt,,Broadway,6,5.0,2.0,1.0,83.0,3.0,47.618141,-122.312901,2016-03-22 17:03:19.442920
170469,756099,Private room,,Whittier Heights,8,5.0,2.0,1.0,60.0,1.0,47.678605,-122.374046,2016-03-22 17:02:46.276855
11457884,23502285,Entire home/apt,,University District,3,4.0,2.0,0.0,109.0,1.0,47.658776,-122.314918,2016-03-22 17:02:44.412098
9887142,50862682,Private room,,Wedgwood,1,5.0,4.0,1.0,85.0,2.0,47.684738,-122.298288,2016-03-22 17:02:40.937977
7638282,13424313,Entire home/apt,,Maple Leaf,19,5.0,2.0,1.0,130.0,2.0,47.697178,-122.311744,2016-03-22 17:02:34.115882
11193025,8534462,Entire home/apt,,Belltown,2,5.0,2.0,0.0,159.0,2.0,47.611424,-122.340681,2016-03-22 17:02:30.673497
11324170,43053036,Entire home/apt,,First Hill,3,5.0,2.0,0.0,123.0,1.0,47.60995,-122.328041,2016-03-22 17:02:03.035575
7500191,12951431,Entire home/apt,,Broadway,12,5.0,2.0,0.0,125.0,1.0,47.623386,-122.316037,2016-03-22 17:01:58.034108
4279578,22218808,Entire home/apt,,Green Lake,51,5.0,2.0,1.0,85.0,1.0,47.681908,-122.327853,2016-03-22 17:01:54.467495
4947002,8141738,Entire home/apt,,Phinney Ridge,14,5.0,4.0,2.0,151.0,2.0,47.677484,-122.346518,2016-03-22 17:01:40.091127
6811792,26003146,Entire home/apt,,Wedgwood,5,5.0,5.0,2.0,125.0,3.0,47.692848,-122.304656,2016-03-22 17:01:32.596617
387464,1938802,Entire home/apt,,Ravenna,155,5.0,2.0,1.0,93.0,2.0,47.676753,-122.293972,2016-03-22 17:01:29.690141
10499501,53456036,Entire home/apt,,Fremont,1,5.0,4.0,2.0,170.0,2.0,47.664166,-122.347736,2016-03-22 17:01:25.593653
3774113,2336122,Entire home/apt,,Windermere,3,5.0,4.0,2.0,200.0,3.0,47.671857,-122.274578,2016-03-22 17:01:07.196030
8335730,29542578,Private room,,Phinney Ridge,1,5.0,2.0,1.0,80.0,2.0,47.673715,-122.353951,2016-03-22 17:01:04.508112
9048584,62386,Private room,,Greenwood,0,,2.0,1.0,70.0,1.0,47.698359,-122.349488,2016-03-22 17:00:56.322713
7559939,15288819,Private room,,North College Park,4,5.0,2.0,1.0,65.0,1.0,47.696162,-122.332813,2016-03-22 17:00:53.241426
8118110,5040711,Entire home/apt,,Fremont,0,,4.0,1.0,76.0,1.0,47.659116,-122.342658,2016-03-22 17:00:49.580147
9863457,50557855,Private room,,Holly Park,2,4.5,2.0,1.0,50.0,1.0,47.536681,-122.286116,2016-03-22 17:00:41.418996
7802266,3378506,Private room,,Broadway,1,4.0,2.0,1.0,140.0,2.0,47.614953,-122.319412,2016-03-22 17:00:34.755968
8831088,33698546,Entire home/apt,,South Lake Union,0,,4.0,1.0,110.0,4.0,47.623302,-122.331969,2016-03-22 17:00:27.728920
10247453,8619798,Entire home/apt,,Central Business District,4,5.0,2.0,1.0,250.0,,47.610101,-122.33766,2016-03-22 17:00:26.134590
948077,365687,Entire home/apt,,Broadway,85,5.0,2.0,1.0,99.0,2.0,47.627957,-122.324669,2016-03-22 17:00:21.227370
3245876,9465817,Private room,,West Queen Anne,93,5.0,2.0,1.0,45.0,1.0,47.6262,-122.366602,2016-03-22 17:00:02.635426
10526234,35324206,Entire home/apt,,Belltown,8,5.0,3.0,1.0,108.0,1.0,47.613546,-122.347131,2016-03-22 16:59:56.476849
3793047,1434203,Entire home/apt,,First Hill,38,4.5,2.0,0.0,100.0,2.0,47.613998,-122.326396,2016-03-22 16:59:45.539386
4236723,2231298,Entire home/apt,,Adams,123,4.5,,2.0,195.0,,47.670581,-122.382211,2016-03-22 16:59:31.347631
6855839,29051256,Entire home/apt,,Belltown,28,5.0,3.0,1.0,144.0,2.0,47.615702,-122.332627,2016-03-22 16:59:24.959267
2919571,2328599,Entire home/apt,,Industrial District,2,4.5,4.0,2.0,320.0,3.0,47.57759,-122.319566,2016-03-22 16:59:21.927059
2468676,12627155,Private room,,Columbia City,1,5.0,2.0,1.0,62.0,1.0,47.559345,-122.282176,2016-03-22 16:59:16.655298
1063855,867039,Entire home/apt,,Mann,11,5.0,5.0,2.0,240.0,3.0,47.612198,-122.297771,2016-03-22 16:59:10.097142
8392661,44222821,Entire home/apt,,Atlantic,16,4.0,2.0,0.0,95.0,1.0,47.593623,-122.307462,2016-03-22 16:59:07.582000
5309974,1144724,Entire home/apt,,Bitter Lake,10,5.0,2.0,1.0,50.0,2.0,47.733358,-122.354277,2016-03-22 16:59:03.009122
9407255,11656980,Entire home/apt,,Leschi,0,,4.0,2.0,210.0,2.0,47.602561,-122.293655,2016-03-22 16:59:00.191531
11089653,4810767,Entire home/apt,,First Hill,11,4.5,,1.0,49.0,1.0,47.613247,-122.323038,2016-03-22 16:58:56.679233
315120,1618021,Entire home/apt,,Haller Lake,71,5.0,4.0,1.0,125.0,2.0,47.72742,-122.327639,2016-03-22 16:58:52.713361
7396508,754810,Entire home/apt,,Mann,10,5.0,4.0,1.0,150.0,1.0,47.620883,-122.297745,2016-03-22 16:58:49.320361
3720429,19000707,Entire home/apt,,Lower Queen Anne,7,4.5,2.0,1.0,200.0,2.0,47.623517,-122.357297,2016-03-22 16:58:45.263471
2762241,14127360,Private room,,Phinney Ridge,31,4.5,3.0,1.0,100.0,3.0,47.67261,-122.359942,2016-03-22 16:58:41.737557
7072218,36623453,Entire home/apt,,Mann,8,5.0,3.0,1.0,85.0,1.0,47.613796,-122.300729,2016-03-22 16:58:38.314542
3610724,1204406,Entire home/apt,,University District,68,4.5,2.0,1.0,86.0,2.0,47.664424,-122.303212,2016-03-22 16:58:32.476417
5510720,10853410,Entire home/apt,,Broadway,22,5.0,2.0,1.0,125.0,1.0,47.614458,-122.31427,2016-03-22 16:58:29.303715
10570062,54521468,Entire home/apt,,Genesee,1,4.0,4.0,2.0,95.0,,47.569333,-122.37858,2016-03-22 16:58:25.648391
4223597,17206245,Entire home/apt,,Broadway,31,5.0,4.0,2.0,195.0,3.0,47.616944,-122.31649,2016-03-22 16:58:21.779889
5446513,4962900,Entire home/apt,,Belltown,4,5.0,,2.0,150.0,,47.615959,-122.340617,2016-03-22 16:58:13.403778
7455706,21129876,Entire home/apt,,Victory Heights,18,5.0,4.0,1.0,70.0,1.0,47.710899,-122.311876,2016-03-22 16:58:09.868723
5175464,1135188,Entire home/apt,,Columbia City,19,4.5,2.0,0.0,90.0,,47.557783,-122.282031,2016-03-22 16:58:06.767250
4922836,11775,Private room,,Columbia City,33,5.0,2.0,1.0,70.0,2.0,47.565048,-122.292859,2016-03-22 16:58:02.335710
4803403,24745881,Entire home/apt,,Wallingford,10,5.0,2.0,1.0,85.0,2.0,47.661981,-122.346096,2016-03-22 16:57:48.450392
2516391,2033580,Entire home/apt,,Eastlake,21,5.0,3.0,1.0,175.0,2.0,47.644821,-122.327488,2016-03-22 16:57:33.584763
7350059,13158974,Private room,,Minor,23,5.0,2.0,1.0,90.0,1.0,47.611551,-122.306816,2016-03-22 16:57:27.482131
8866960,23635078,Private room,,Leschi,4,4.5,2.0,1.0,55.0,2.0,47.595494,-122.296258,2016-03-22 16:57:24.481361
9506766,49265281,Entire home/apt,,Minor,6,5.0,2.0,1.0,119.0,1.0,47.606136,-122.309033,2016-03-22 16:57:18.805570
4672934,19993125,Entire home/apt,,West Woodland,18,5.0,,3.0,275.0,1.0,47.665837,-122.370132,2016-03-22 16:57:08.198878
7421966,9851441,Entire home/apt,,West Queen Anne,0,,3.0,0.0,100.0,1.0,47.638473,-122.369279,2016-03-22 16:57:03.522466
1905473,9890727,Private room,,Mann,6,4.5,2.0,1.0,75.0,1.0,47.605269,-122.298788,2016-03-22 16:57:00.474948
10344997,18363313,Private room,,Bryant,5,4.5,2.0,1.0,50.0,1.0,47.681696,-122.285102,2016-03-22 16:56:52.186562
9961388,48253149,Entire home/apt,,Roosevelt,0,,2.0,1.0,60.0,14.0,47.688344,-122.322411,2016-03-22 16:56:49.903988
3308825,13827169,Private room,,Industrial District,20,5.0,2.0,1.0,130.0,1.0,47.588696,-122.38015,2016-03-22 16:56:40.685969
6119785,11346922,Entire home/apt,,Phinney Ridge,4,5.0,,3.0,165.0,2.0,47.671201,-122.349939,2016-03-22 16:56:30.948315
8118346,36633617,Private room,,Mid-Beacon Hill,0,,1.0,1.0,80.0,3.0,47.555307,-122.303281,2016-03-22 16:56:27.905131
233502,1215564,Private room,,North Admiral,1,4.5,4.0,1.0,60.0,1.0,47.573266,-122.374361,2016-03-22 16:56:12.452393
9977523,51266312,Entire home/apt,,West Woodland,0,,5.0,2.0,150.0,3.0,47.666151,-122.367057,2016-03-22 16:56:10.455042
10750024,9419684,Entire home/apt,,Belltown,1,5.0,3.0,1.0,285.0,3.0,47.613987,-122.336467,2016-03-22 16:56:06.423894
6248083,16255476,Entire home/apt,,Lower Queen Anne,13,5.0,,3.0,600.0,2.0,47.629093,-122.359181,2016-03-22 16:56:03.867921
7239217,37584695,Entire home/apt,,North Delridge,15,4.5,4.0,0.0,110.0,1.0,47.553743,-122.364235,2016-03-22 16:56:00.745543
10835342,56110603,Entire home/apt,,Industrial District,0,,4.0,1.0,265.0,1.0,47.580999,-122.326282,2016-03-22 16:55:57.485083
8132347,3681393,Entire home/apt,,West Woodland,0,,,2.0,199.0,1.0,47.666586,-122.365652,2016-03-22 16:55:55.182663
606297,862329,Entire home/apt,,North Beacon Hill,84,4.5,,5.0,399.0,1.0,47.577561,-122.304281,2016-03-22 16:55:45.954523
5637990,1346749,Entire home/apt,,Broadway,6,4.5,4.0,2.0,130.0,3.0,47.635045,-122.321017,2016-03-22 16:55:42.386413
11396230,18232090,Private room,,Maple Leaf,0,,2.0,1.0,25.0,3.0,47.694784,-122.306255,2016-03-22 16:55:16.357776
4669377,24148567,Entire home/apt,,Belltown,17,5.0,5.0,1.0,135.0,2.0,47.61424,-122.348907,2016-03-22 16:55:12.973914
9562586,24713520,Private room,,Greenwood,1,5.0,2.0,1.0,50.0,2.0,47.684589,-122.359321,2016-03-22 16:55:05.664557
10752600,50550045,Entire home/apt,,Belltown,2,5.0,3.0,0.0,125.0,1.0,47.612994,-122.345064,2016-03-22 16:54:57.902165
7198282,15288819,Private room,,North College Park,15,5.0,2.0,1.0,60.0,1.0,47.696784,-122.332917,2016-03-22 16:54:54.361312
666897,1650960,Entire home/apt,,Minor,18,4.0,3.0,1.0,99.0,2.0,47.611374,-122.307481,2016-03-22 16:54:45.166166
8817033,22061910,Private room,,First Hill,11,5.0,2.0,1.0,100.0,1.0,47.608849,-122.321754,2016-03-22 16:54:36.266531
9061868,34779932,Entire home/apt,,First Hill,4,4.5,4.0,2.0,169.0,3.0,47.612447,-122.33034,2016-03-22 16:54:30.042937
1429904,7688686,Entire home/apt,,Laurelhurst,67,5.0,2.0,0.0,100.0,2.0,47.663983,-122.274826,2016-03-22 16:54:26.427896
7536219,39486339,Entire home/apt,,Eastlake,11,4.5,2.0,0.0,91.0,1.0,47.642115,-122.327223,2016-03-22 16:54:18.305699
7857241,41392507,Entire home/apt,,Fremont,4,5.0,,3.0,400.0,3.0,47.657675,-122.358685,2016-03-22 16:54:15.673298
5931372,7271601,Entire home/apt,,Greenwood,12,4.0,,2.0,179.0,1.0,47.704282,-122.346218,2016-03-22 16:54:13.834972
8027776,35961304,Entire home/apt,,Belltown,54,5.0,4.0,0.0,99.0,1.0,47.615545,-122.340443,2016-03-22 16:54:05.236451
8046691,42494222,Entire home/apt,,Broadway,2,4.5,2.0,1.0,110.0,1.0,47.623969,-122.314462,2016-03-22 16:53:58.387765
7674720,40298873,Private room,,Greenwood,2,5.0,2.0,1.0,51.0,1.0,47.703946,-122.357571,2016-03-22 16:53:48.463209
52525,215230,Private room,,Wedgwood,26,4.5,1.0,1.0,60.0,3.0,47.692701,-122.285479,2016-03-22 16:53:42.956822
4116645,21265939,Entire home/apt,,North Queen Anne,25,4.5,3.0,1.0,80.0,2.0,47.647216,-122.356697,2016-03-22 16:53:38.042233
9920856,8118817,Private room,,Stevens,2,5.0,2.0,1.0,100.0,1.0,47.633977,-122.310726,2016-03-22 16:53:32.610834
2898401,3001712,Entire home/apt,,Broadway,22,4.5,4.0,1.0,55.0,2.0,47.618689,-122.322187,2016-03-22 16:53:26.327988
5630783,29181914,Entire home/apt,,Wallingford,35,5.0,4.0,0.0,100.0,2.0,47.668957,-122.337783,2016-03-22 16:53:22.845200
4906490,1380838,Entire home/apt,,Broadway,2,5.0,,4.0,350.0,2.0,47.625902,-122.327329,2016-03-22 16:53:19.675244
6018416,9817041,Entire home/apt,,Sunset Hill,15,5.0,,3.0,350.0,2.0,47.680689,-122.401459,2016-03-22 16:53:16.858334
4661812,5038407,Entire home/apt,,North Queen Anne,13,4.5,4.0,2.0,115.0,3.0,47.644021,-122.375572,2016-03-22 16:53:13.425035
1984962,8956137,Entire home/apt,,Mann,23,5.0,,3.0,295.0,1.0,47.612867,-122.298479,2016-03-22 16:53:05.969529
6214517,9555983,Entire home/apt,,Portage Bay,28,5.0,3.0,1.0,120.0,,47.650277,-122.319191,2016-03-22 16:53:03.112036
6528342,13208087,Entire home/apt,,View Ridge,1,5.0,,4.0,244.0,3.0,47.677869,-122.27183,2016-03-22 16:52:59.154528
8227038,29803546,Entire home/apt,,Belltown,5,4.5,2.0,1.0,117.0,2.0,47.617369,-122.35306,2016-03-22 16:52:52.421559
8131881,42940083,Entire home/apt,,Stevens,13,4.5,2.0,1.0,45.0,2.0,47.620051,-122.309335,2016-03-22 16:52:49.146682
5078244,26225259,Private room,,Leschi,66,4.0,2.0,1.0,39.0,1.0,47.601616,-122.29438,2016-03-22 16:52:46.103977
4287974,20219463,Entire home/apt,,Windermere,33,5.0,4.0,2.0,130.0,1.0,47.673518,-122.27494,2016-03-22 16:52:32.862678
3193738,3979528,Entire home/apt,,Wallingford,2,4.5,2.0,1.0,150.0,28.0,47.647345,-122.333486,2016-03-22 16:52:26.506508
610989,3029318,Private room,,North Queen Anne,1,5.0,2.0,1.0,209.0,2.0,47.649393,-122.375584,2016-03-22 16:52:22.451713
10656491,41321942,Private room,,Belltown,1,,2.0,1.0,100.0,1.0,47.614057,-122.346431,2016-03-22 16:52:10.332621
7871807,41487433,Private room,,Broadway,2,5.0,1.0,1.0,125.0,1.0,47.625091,-122.328435,2016-03-22 16:51:56.782955
8064351,42591641,Shared room,,Pioneer Square,17,5.0,1.0,1.0,50.0,1.0,47.600573,-122.330865,2016-03-22 16:51:49.552112
3303978,16687781,Entire home/apt,,Adams,44,5.0,2.0,1.0,80.0,2.0,47.6735,-122.386964,2016-03-22 16:51:38.972271
46022,205412,Private room,,Fairmount Park,5,5.0,5.0,1.0,75.0,1.0,47.556632,-122.377204,2016-03-22 16:51:27.781529
9868286,3893745,Entire home/apt,,Madison Park,3,4.5,3.0,1.0,84.0,1.0,47.641775,-122.279786,2016-03-22 16:51:20.365846
8156860,1243056,Shared room,,University District,1,4.0,1.0,1.0,42.0,4.0,47.656971,-122.318918,2016-03-22 16:51:15.380965
6652199,34818440,Private room,,Roosevelt,6,5.0,2.0,1.0,100.0,1.0,47.676478,-122.319707,2016-03-22 16:51:08.764734
5423692,11613383,Private room,,University District,45,5.0,2.0,1.0,39.0,1.0,47.667788,-122.319985,2016-03-22 16:51:06.605224
10812830,13759287,Private room,,Seward Park,0,,2.0,1.0,54.0,1.0,47.565795,-122.277284,2016-03-22 16:51:00.749664
10359549,53318141,Entire home/apt,,North Queen Anne,0,,5.0,3.0,300.0,3.0,47.642561,-122.370999,2016-03-22 16:50:52.254523
5048597,4411144,Entire home/apt,,Belltown,23,5.0,,2.0,195.0,2.0,47.615169,-122.343691,2016-03-22 16:50:44.317778
6516529,3781927,Entire home/apt,,Adams,0,,2.0,1.0,100.0,1.0,47.668749,-122.38387,2016-03-22 16:50:40.657180
9345786,40638620,Private room,,Matthews Beach,0,,2.0,1.0,65.0,1.0,47.700326,-122.27789,2016-03-22 16:50:32.286589
7178490,566102,Entire home/apt,,Fremont,13,5.0,2.0,0.0,125.0,2.0,47.660856,-122.352401,2016-03-22 16:50:28.991209
7581631,316200,Entire home/apt,,Eastlake,9,5.0,4.0,2.0,110.0,3.0,47.640917,-122.323322,2016-03-22 16:50:21.903306
7988300,6531875,Private room,,Genesee,30,5.0,2.0,1.0,119.0,1.0,47.563839,-122.387087,2016-03-22 16:50:18.581459
10266102,9196223,Entire home/apt,,Wallingford,3,5.0,,3.0,250.0,2.0,47.665276,-122.326523,2016-03-22 16:50:15.025680
3124383,13643895,Private room,,Maple Leaf,24,4.5,2.0,1.0,59.0,2.0,47.696086,-122.31825,2016-03-22 16:50:03.051283
7859906,40861497,Private room,,Minor,25,4.5,2.0,1.0,60.0,2.0,47.611369,-122.314529,2016-03-22 16:49:47.613720
4105081,16577139,Private room,,South Delridge,2,4.5,2.0,1.0,70.0,2.0,47.517697,-122.365299,2016-03-22 16:49:45.078455
7249508,29051256,Entire home/apt,,Belltown,17,4.5,3.0,1.0,150.0,2.0,47.614962,-122.333658,2016-03-22 16:49:33.749384
4577542,12850769,Entire home/apt,,Minor,36,5.0,4.0,1.0,120.0,2.0,47.61092,-122.31349,2016-03-22 16:49:27.760239
11012510,12119190,Entire home/apt,,Lower Queen Anne,0,,5.0,2.0,150.0,2.0,47.619659,-122.354679,2016-03-22 16:49:25.877783
7308567,17597607,Entire home/apt,,West Queen Anne,19,5.0,3.0,1.0,150.0,2.0,47.63365,-122.36045,2016-03-22 16:49:20.232502
1472532,453540,Entire home/apt,,Belltown,193,5.0,3.0,1.0,80.0,1.0,47.612425,-122.343783,2016-03-22 16:49:07.055654
11255887,24796943,Entire home/apt,,West Queen Anne,1,2.0,,3.0,325.0,3.0,47.633026,-122.358854,2016-03-22 16:49:00.680369
4597013,23827679,Private room,,Alki,0,,2.0,1.0,225.0,1.0,47.561296,-122.400262,2016-03-22 16:48:53.152883
841049,555957,Private room,,Broadway,289,5.0,1.0,1.0,58.0,1.0,47.624248,-122.318379,2016-03-22 16:48:47.810207
8687967,45617021,Shared room,,Fremont,3,5.0,1.0,1.0,40.0,1.0,47.653521,-122.350634,2016-03-22 16:48:36.796609
7922581,1623580,Entire home/apt,,Belltown,29,5.0,2.0,0.0,125.0,1.0,47.61429,-122.348947,2016-03-22 16:48:29.233479
356817,1806062,Entire home/apt,,Interbay,4,4.0,,3.0,275.0,3.0,47.645947,-122.38197,2016-03-22 16:48:25.974775
9014111,47068498,Private room,,Georgetown,0,,1.0,1.0,40.0,3.0,47.543884,-122.319797,2016-03-22 16:48:22.684869
4871348,23468824,Private room,,Fremont,84,5.0,2.0,1.0,70.0,2.0,47.659763,-122.346406,2016-03-22 16:48:15.574335
10269130,52605409,Entire home/apt,,Riverview,0,,,3.0,189.0,1.0,47.552771,-122.355998,2016-03-22 16:48:09.696977
7343707,38471924,Entire home/apt,,Briarcliff,17,5.0,5.0,2.0,225.0,2.0,47.64609,-122.415848,2016-03-22 16:48:07.161670
6823781,35742272,Entire home/apt,,West Woodland,30,5.0,3.0,1.0,94.0,2.0,47.663378,-122.364691,2016-03-22 16:47:56.742153
8338155,41925688,Entire home/apt,,Pioneer Square,2,5.0,2.0,0.0,65.0,1.0,47.604805,-122.32806,2016-03-22 16:47:51.393087
1856970,9690840,Private room,,Atlantic,192,5.0,2.0,1.0,70.0,2.0,47.599335,-122.311368,2016-03-22 16:47:45.908737
107962,112093,Entire home/apt,,Haller Lake,160,5.0,2.0,1.0,100.0,2.0,47.714885,-122.332964,2016-03-22 16:47:42.436256
1123977,2051621,Entire home/apt,,University District,8,5.0,4.0,1.0,175.0,7.0,47.664562,-122.308399,2016-03-22 16:47:31.260537
2186330,4962900,Entire home/apt,,Belltown,22,4.5,,2.0,167.0,,47.613541,-122.337731,2016-03-22 16:47:20.020490
1806899,9469827,Private room,,North Beacon Hill,74,5.0,2.0,1.0,60.0,2.0,47.584683,-122.311572,2016-03-22 16:47:14.000583
9448719,12882903,Private room,,Mann,0,,2.0,1.0,175.0,1.0,47.61401,-122.296607,2016-03-22 16:47:10.593793
7699096,7785901,Entire home/apt,,First Hill,22,5.0,2.0,1.0,110.0,2.0,47.606808,-122.32898,2016-03-22 16:47:07.924018
3925572,20337955,Private room,,Haller Lake,3,4.5,2.0,1.0,70.0,1.0,47.718237,-122.336706,2016-03-22 16:46:57.221707
3930681,7953876,Entire home/apt,,Broadway,52,4.5,3.0,1.0,110.0,1.0,47.623013,-122.322742,2016-03-22 16:46:50.998147
6156470,17935405,Private room,,Wallingford,52,5.0,2.0,1.0,90.0,1.0,47.664744,-122.338174,2016-03-22 16:46:41.596346
8054892,74305,Entire home/apt,,Belltown,4,5.0,,2.0,155.0,,47.61565,-122.34767,2016-03-22 16:46:32.261367
3334052,937951,Entire home/apt,,Harrison/Denny-Blaine,50,4.5,2.0,0.0,70.0,,47.620332,-122.295535,2016-03-22 16:45:12.622443
2808357,1356696,Entire home/apt,,Phinney Ridge,0,,,3.0,175.0,3.0,47.682359,-122.35237,2016-03-22 16:45:09.726085
48319,220013,Entire home/apt,,South Lake Union,21,5.0,2.0,1.0,220.0,29.0,47.619748,-122.339131,2016-03-22 16:45:06.958363
423945,1650960,Entire home/apt,,East Queen Anne,62,4.0,4.0,1.0,99.0,3.0,47.636348,-122.351672,2016-03-22 16:44:58.457786
3158243,3074414,Entire home/apt,,University District,13,4.0,4.0,1.0,110.0,2.0,47.664365,-122.303226,2016-03-22 16:44:53.441792
