room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
707599,2819258,Entire home/apt,,Genesee,26,5.0,,3.0,225.0,2.0,47.565436,-122.390757,2016-02-22 11:15:31.562356
299817,1545026,Entire home/apt,,Stevens,5,3.5,4.0,2.0,125.0,7.0,47.623875,-122.301335,2016-02-22 11:15:21.730294
823989,12621051,Entire home/apt,,Greenwood,62,4.5,,2.0,95.0,3.0,47.704848,-122.344887,2016-02-22 11:15:16.988213
5051529,26003146,Entire home/apt,,Maple Leaf,12,5.0,,3.0,135.0,3.0,47.692887,-122.307796,2016-02-22 11:15:05.732594
7535055,13835487,Entire home/apt,,Broadway,1,5.0,2.0,1.0,150.0,3.0,47.620981,-122.323964,2016-02-22 11:14:53.653367
2373176,9232171,Entire home/apt,,North Queen Anne,76,5.0,2.0,1.0,117.0,2.0,47.639925,-122.367431,2016-02-22 11:14:49.035435
7500000,39284820,Entire home/apt,,Riverview,6,5.0,4.0,2.0,120.0,2.0,47.552928,-122.3618,2016-02-22 11:14:44.363757
6362918,20493911,Entire home/apt,,Belltown,45,5.0,2.0,0.0,145.0,2.0,47.612276,-122.343781,2016-02-22 11:14:28.816414
778382,1717600,Entire home/apt,,Broadway,11,5.0,,2.0,340.0,1.0,47.632495,-122.312979,2016-02-22 11:14:25.469227
2154617,4944541,Entire home/apt,,Belltown,167,5.0,3.0,0.0,150.0,1.0,47.614065,-122.349225,2016-02-22 11:14:20.723758
3076065,15655683,Entire home/apt,,Adams,15,5.0,5.0,2.0,224.0,3.0,47.671458,-122.379174,2016-02-22 11:14:06.717614
1198799,6428916,Private room,,West Woodland,22,5.0,2.0,1.0,70.0,2.0,47.672692,-122.373559,2016-02-22 11:13:57.832129
1781873,2237228,Entire home/apt,,West Woodland,57,4.5,2.0,1.0,107.0,2.0,47.667597,-122.364702,2016-02-22 11:13:54.716727
6578147,34411679,Private room,,Alki,2,4.5,3.0,1.0,120.0,1.0,47.575689,-122.415455,2016-02-22 11:13:35.616477
1187735,6494908,Entire home/apt,,Meadowbrook,32,5.0,,4.0,250.0,2.0,47.709199,-122.300046,2016-02-22 11:13:33.690894
4599119,2095307,Entire home/apt,,Bryant,4,5.0,3.0,2.0,180.0,7.0,47.671785,-122.287678,2016-02-22 11:13:23.536777
8616488,29755473,Entire home/apt,,Minor,11,4.5,2.0,1.0,120.0,1.0,47.613276,-122.314997,2016-02-22 11:13:13.843784
6837751,34219060,Private room,,Portage Bay,26,5.0,1.0,1.0,90.0,2.0,47.644615,-122.321424,2016-02-22 11:13:04.779932
7750477,40746071,Entire home/apt,,Columbia City,5,5.0,,3.0,195.0,3.0,47.570957,-122.299063,2016-02-22 11:13:01.006321
4138423,129014,Entire home/apt,,West Woodland,47,4.5,4.0,1.0,79.0,,47.670532,-122.365318,2016-02-22 11:12:24.699112
1773803,8026420,Entire home/apt,,University District,132,4.0,4.0,1.0,89.0,1.0,47.65877,-122.31369,2016-02-22 11:12:19.457682
5863558,20331331,Private room,,Maple Leaf,4,5.0,2.0,1.0,61.0,1.0,47.70395,-122.322886,2016-02-22 11:12:15.043088
8310576,12590022,Private room,,Pioneer Square,15,5.0,2.0,1.0,120.0,1.0,47.598893,-122.333493,2016-02-22 11:12:12.105352
4334804,8154571,Entire home/apt,,Sunset Hill,0,,,2.0,450.0,2.0,47.671335,-122.402303,2016-02-22 11:12:07.328182
7400955,37224930,Entire home/apt,,Madrona,3,4.5,,3.0,250.0,5.0,47.610939,-122.294089,2016-02-22 11:12:02.523338
8326817,36067895,Entire home/apt,,Eastlake,3,5.0,4.0,0.0,100.0,1.0,47.638802,-122.324875,2016-02-22 11:11:59.198500
8308353,5098788,Private room,,Wallingford,8,5.0,2.0,1.0,55.0,1.0,47.65216,-122.33943,2016-02-22 11:11:51.312122
10012724,50201633,Shared room,,Broadway,21,5.0,1.0,1.0,28.0,1.0,47.614853,-122.323992,2016-02-22 11:11:45.971482
9314106,48345118,Private room,,South Beacon Hill,1,4.0,2.0,1.0,38.0,2.0,47.545408,-122.308759,2016-02-22 11:11:40.402134
9760431,23093434,Private room,,Adams,1,5.0,2.0,1.0,65.0,2.0,47.674127,-122.391799,2016-02-22 11:11:34.211048
6115807,13566271,Entire home/apt,,East Queen Anne,10,5.0,,3.0,350.0,2.0,47.637868,-122.353064,2016-02-22 11:11:15.744356
7603457,37355259,Entire home/apt,,Lower Queen Anne,15,5.0,4.0,1.0,120.0,2.0,47.622487,-122.361918,2016-02-22 11:11:07.784813
2068301,3844024,Entire home/apt,,Belltown,15,5.0,2.0,0.0,140.0,3.0,47.614833,-122.350166,2016-02-22 11:10:59.372136
9580209,2911360,Entire home/apt,,University District,1,5.0,5.0,2.0,155.0,1.0,47.66314,-122.30285,2016-02-22 11:10:54.955739
6897639,21178519,Entire home/apt,,Whittier Heights,0,,4.0,4.0,400.0,4.0,47.679692,-122.369293,2016-02-22 11:10:53.067938
3726391,16477349,Entire home/apt,,Seward Park,1,5.0,5.0,3.0,160.0,3.0,47.546724,-122.269903,2016-02-22 11:10:29.288381
6376952,33236866,Entire home/apt,,North Beach/Blue Ridge,9,5.0,,3.0,240.0,,47.704322,-122.381792,2016-02-22 11:10:00.743602
6107901,20219487,Entire home/apt,,Fremont,45,5.0,2.0,0.0,105.0,2.0,47.657296,-122.350925,2016-02-22 11:09:56.575038
9110560,26475960,Private room,,Bryant,3,4.5,2.0,1.0,45.0,2.0,47.669118,-122.285046,2016-02-22 11:09:53.301296
8012443,42305353,Private room,,High Point,14,5.0,2.0,1.0,70.0,1.0,47.538064,-122.367422,2016-02-22 11:09:28.441967
5514578,17934191,Entire home/apt,,Broadway,26,5.0,2.0,1.0,90.0,2.0,47.620737,-122.327208,2016-02-22 11:09:24.917819
7869223,12967352,Entire home/apt,,North Admiral,2,5.0,4.0,2.0,200.0,2.0,47.580448,-122.397792,2016-02-22 11:09:22.448313
6911511,13669439,Entire home/apt,,Stevens,0,,,3.0,399.0,,47.629887,-122.308592,2016-02-22 11:09:18.655242
2721575,6985440,Entire home/apt,,Columbia City,80,5.0,2.0,1.0,95.0,2.0,47.561021,-122.279445,2016-02-22 11:09:08.249707
7531405,28230503,Private room,,Minor,12,5.0,4.0,1.0,56.0,2.0,47.602947,-122.313211,2016-02-22 11:09:04.184981
6187340,8206519,Entire home/apt,,Atlantic,6,5.0,2.0,0.0,75.0,,47.593702,-122.308105,2016-02-22 11:08:44.248128
9168049,724729,Private room,,Ravenna,1,5.0,2.0,1.0,50.0,5.0,47.667594,-122.298077,2016-02-22 11:08:36.730306
265901,862329,Private room,,North Beacon Hill,15,5.0,2.0,1.0,69.0,1.0,47.576252,-122.303676,2016-02-22 11:08:34.854844
1566487,8201710,Entire home/apt,,Minor,105,5.0,4.0,1.0,79.0,1.0,47.603089,-122.305234,2016-02-22 11:08:28.176111
4384095,21649497,Private room,,Leschi,44,5.0,2.0,1.0,49.0,2.0,47.605746,-122.29283,2016-02-22 11:08:19.775471
3732094,1243056,Shared room,,Wallingford,5,4.5,1.0,1.0,40.0,4.0,47.65085,-122.332911,2016-02-22 11:08:15.665980
4783585,24148567,Entire home/apt,,Belltown,28,5.0,,2.0,155.0,2.0,47.615434,-122.348521,2016-02-22 11:07:55.081970
8699046,12832332,Entire home/apt,,Fremont,0,,4.0,1.0,100.0,1.0,47.651912,-122.349611,2016-02-22 11:07:52.544447
10269130,52605409,Entire home/apt,,Riverview,0,,,3.0,189.0,1.0,47.552771,-122.355998,2016-02-22 11:07:44.622659
6901218,26138574,Entire home/apt,,Lower Queen Anne,8,5.0,3.0,1.0,89.0,2.0,47.626585,-122.35838,2016-02-22 11:07:42.141967
941467,5090190,Private room,,Broadway,112,5.0,2.0,1.0,95.0,2.0,47.630705,-122.321198,2016-02-22 11:07:32.857877
6576006,27339584,Private room,,Mann,27,5.0,2.0,1.0,60.0,1.0,47.619161,-122.298655,2016-02-22 11:07:28.051065
3793406,881457,Entire home/apt,,University District,9,5.0,2.0,2.0,98.0,3.0,47.672056,-122.317719,2016-02-22 11:07:18.737354
7387294,28715163,Private room,,University District,12,4.5,2.0,1.0,75.0,2.0,47.667492,-122.315282,2016-02-22 11:07:14.059109
8053554,42532112,Private room,,Broadway,0,,2.0,1.0,150.0,1.0,47.619182,-122.325793,2016-02-22 11:07:00.048187
6248083,16255476,Entire home/apt,,Lower Queen Anne,12,5.0,,3.0,600.0,2.0,47.629268,-122.359128,2016-02-22 11:06:55.386984
3552523,66145,Entire home/apt,,International District,85,4.5,4.0,2.0,119.0,2.0,47.601486,-122.325866,2016-02-22 11:06:37.287765
2387265,12195007,Entire home/apt,,South Lake Union,0,,2.0,0.0,135.0,1.0,47.619984,-122.33389,2016-02-22 11:06:29.266355
9089308,47394683,Entire home/apt,,Central Business District,2,4.5,,1.0,150.0,,47.607613,-122.339086,2016-02-22 11:06:26.300084
481220,804996,Entire home/apt,,Lower Queen Anne,170,5.0,4.0,1.0,195.0,2.0,47.626405,-122.35838,2016-02-22 11:06:13.609524
4608592,23880457,Entire home/apt,,Wallingford,30,5.0,,2.0,160.0,2.0,47.658993,-122.324663,2016-02-22 11:06:08.760679
3329962,3074414,Entire home/apt,,University District,25,3.5,3.0,1.0,82.0,2.0,47.659626,-122.317421,2016-02-22 11:06:04.818763
5127136,26502819,Entire home/apt,,Greenwood,49,5.0,,3.0,179.0,2.0,47.691373,-122.364049,2016-02-22 11:06:00.245449
598023,2613029,Private room,,Genesee,8,5.0,1.0,1.0,99.0,3.0,47.562801,-122.387054,2016-02-22 11:05:45.123355
1461971,7697138,Entire home/apt,,Victory Heights,6,4.5,4.0,2.0,129.0,4.0,47.712305,-122.311486,2016-02-22 11:05:28.073085
136480,539515,Private room,,Seward Park,34,5.0,2.0,1.0,65.0,2.0,47.555084,-122.264553,2016-02-22 11:05:22.823389
11147078,26543880,Private room,,Atlantic,0,,2.0,1.0,100.0,1.0,47.593938,-122.29886,2016-02-22 11:05:16.931653
6183330,32069664,Entire home/apt,,Mid-Beacon Hill,17,5.0,4.0,1.0,100.0,2.0,47.565834,-122.314923,2016-02-22 11:05:13.778381
6555393,9520139,Entire home/apt,,Seward Park,16,4.5,4.0,1.0,93.0,2.0,47.562772,-122.272854,2016-02-22 11:05:00.029339
5580773,4183116,Entire home/apt,,North Beacon Hill,8,4.5,3.0,2.0,50.0,3.0,47.58017,-122.311728,2016-02-22 11:04:56.092369
8457402,43625956,Private room,,Broadview,6,5.0,2.0,1.0,45.0,2.0,47.714588,-122.365089,2016-02-22 11:04:47.734186
9416551,2911360,Entire home/apt,,University District,0,,2.0,0.0,82.0,1.0,47.663145,-122.313413,2016-02-22 11:04:44.787621
3380159,8534462,Entire home/apt,,Pike-Market,50,4.5,3.0,1.0,199.0,2.0,47.609693,-122.341997,2016-02-22 11:04:30.188861
7775167,9763076,Private room,,Madrona,11,5.0,2.0,1.0,58.0,1.0,47.613163,-122.282326,2016-02-22 11:04:26.448423
5164194,23770394,Private room,,Stevens,3,5.0,1.0,1.0,95.0,1.0,47.624221,-122.300185,2016-02-22 11:04:20.116024
10884094,12487086,Private room,,Broadway,0,,2.0,1.0,55.0,1.0,47.624912,-122.324056,2016-02-22 11:04:16.805218
7667990,38039499,Entire home/apt,,Wallingford,1,4.0,2.0,1.0,160.0,1.0,47.657542,-122.341533,2016-02-22 11:03:59.499368
6364753,1890330,Entire home/apt,,Greenwood,4,5.0,4.0,2.0,175.0,4.0,47.69125,-122.361178,2016-02-22 11:03:53.547704
4322622,14140094,Private room,,Fremont,18,5.0,3.0,1.0,71.0,1.0,47.663927,-122.354786,2016-02-22 11:03:49.501874
1633986,1797680,Entire home/apt,,Broadway,36,5.0,2.0,1.0,199.0,1.0,47.615303,-122.327702,2016-02-22 11:03:28.423060
7241905,26713142,Entire home/apt,,Atlantic,7,5.0,2.0,1.0,115.0,20.0,47.600113,-122.303754,2016-02-22 11:03:02.295151
9574602,74305,Entire home/apt,,Central Business District,1,5.0,,2.0,150.0,7.0,47.608221,-122.338078,2016-02-22 11:02:57.470833
6576228,34397733,Entire home/apt,,North Queen Anne,6,5.0,5.0,2.0,179.0,1.0,47.65276,-122.368784,2016-02-22 11:02:53.763306
6424982,33524725,Private room,,West Queen Anne,55,4.5,2.0,1.0,80.0,1.0,47.631401,-122.36769,2016-02-22 11:02:25.252760
3876097,10043337,Shared room,,Lawton Park,17,5.0,1.0,1.0,30.0,2.0,47.658426,-122.402298,2016-02-22 11:02:21.078084
170469,756099,Private room,,Whittier Heights,4,5.0,2.0,1.0,60.0,1.0,47.678605,-122.374046,2016-02-22 10:53:43.514473
3642289,17363808,Private room,,Columbia City,74,5.0,2.0,1.0,65.0,2.0,47.549847,-122.273214,2016-02-22 10:53:38.629445
10432966,53653983,Entire home/apt,,Belltown,0,,,3.0,420.0,2.0,47.612812,-122.346794,2016-02-22 10:53:31.489931
9368950,48610456,Private room,,Montlake,0,,2.0,1.0,85.0,1.0,47.637775,-122.319984,2016-02-22 10:53:04.476603
5383192,27606550,Entire home/apt,,West Queen Anne,1,5.0,4.0,1.0,160.0,2.0,47.639332,-122.361599,2016-02-22 10:53:01.838523
3883137,6933188,Entire home/apt,,Crown Hill,83,5.0,,1.0,100.0,1.0,47.693355,-122.373176,2016-02-22 10:52:52.384432
5673552,28007250,Entire home/apt,,Fremont,11,5.0,4.0,0.0,200.0,2.0,47.650124,-122.343283,2016-02-22 10:52:40.155024
8174285,1224813,Entire home/apt,,Wallingford,1,4.0,2.0,1.0,95.0,5.0,47.65321,-122.339971,2016-02-22 10:52:37.339127
5991734,23169254,Entire home/apt,,North Admiral,32,5.0,2.0,0.0,90.0,1.0,47.575868,-122.398428,2016-02-22 10:52:33.576820
1593939,2569008,Private room,,Fremont,69,4.5,1.0,1.0,55.0,1.0,47.659574,-122.344494,2016-02-22 10:52:26.394040
3915826,1252862,Entire home/apt,,Wallingford,11,5.0,3.0,1.0,95.0,2.0,47.659387,-122.341882,2016-02-22 10:52:21.835077
9137398,5820099,Private room,,Broadway,3,5.0,2.0,1.0,85.0,1.0,47.618107,-122.322932,2016-02-22 10:52:09.523854
7517215,39385924,Private room,,Green Lake,3,4.5,4.0,1.0,99.0,1.0,47.673455,-122.337212,2016-02-22 10:51:51.192432
8147986,31883976,Entire home/apt,,Belltown,6,4.5,2.0,1.0,100.0,1.0,47.615014,-122.351704,2016-02-22 10:51:46.593828
4111954,6622693,Entire home/apt,,Greenwood,13,5.0,2.0,1.0,60.0,7.0,47.684711,-122.354424,2016-02-22 10:51:42.651343
7901725,27323526,Entire home/apt,,Green Lake,0,,,3.0,215.0,3.0,47.67572,-122.332177,2016-02-22 10:51:28.153663
380950,287962,Entire home/apt,,West Woodland,12,4.0,,4.0,435.0,3.0,47.66624,-122.360918,2016-02-22 10:51:23.988443
8925878,40335071,Entire home/apt,,West Queen Anne,3,5.0,4.0,1.0,150.0,2.0,47.639362,-122.372403,2016-02-22 10:51:00.167776
8427254,1623580,Entire home/apt,,Belltown,1,5.0,2.0,1.0,139.0,1.0,47.616179,-122.349417,2016-02-22 10:50:46.452742
9878971,17269911,Entire home/apt,,Green Lake,0,,,3.0,149.0,20.0,47.67469,-122.332415,2016-02-22 10:50:38.912266
173896,830508,Private room,,Sunset Hill,105,5.0,2.0,1.0,70.0,2.0,47.672345,-122.39892,2016-02-22 10:50:29.007457
10141859,2934286,Entire home/apt,,Lower Queen Anne,1,4.0,1.0,1.0,75.0,2.0,47.62647,-122.353986,2016-02-22 10:50:11.305996
843812,4405122,Entire home/apt,,West Woodland,11,5.0,,3.0,180.0,3.0,47.671334,-122.365798,2016-02-22 10:49:49.334130
7389248,14569119,Entire home/apt,,Sunset Hill,3,5.0,4.0,3.0,350.0,2.0,47.669938,-122.403059,2016-02-22 10:49:45.383780
1511620,1243056,Shared room,,Broadway,8,4.5,1.0,1.0,49.0,4.0,47.625287,-122.319425,2016-02-22 10:49:41.924966
8255196,21889765,Private room,,Maple Leaf,4,4.0,2.0,1.0,59.0,1.0,47.693166,-122.306129,2016-02-22 10:49:36.679967
3424991,7354306,Private room,,Broadway,56,4.5,2.0,1.0,70.0,2.0,47.62343,-122.322751,2016-02-22 10:49:32.659685
5364119,4448620,Private room,,North Beacon Hill,23,5.0,2.0,1.0,63.0,2.0,47.57282,-122.307462,2016-02-22 10:49:30.569173
10569919,54518454,Entire home/apt,,Central Business District,0,,,2.0,250.0,3.0,47.607309,-122.338496,2016-02-22 10:49:27.735177
8538630,22764472,Entire home/apt,,North Admiral,0,,4.0,0.0,95.0,1.0,47.582951,-122.387012,2016-02-22 10:49:21.798230
7761509,39845529,Private room,,Fremont,0,,2.0,1.0,125.0,1.0,47.660419,-122.351849,2016-02-22 10:49:04.521140
9280767,5820099,Private room,,Broadway,3,4.5,2.0,1.0,85.0,1.0,47.619845,-122.322794,2016-02-22 10:49:01.683833
10385380,29051256,Entire home/apt,,South Lake Union,4,5.0,3.0,1.0,150.0,2.0,47.618903,-122.337862,2016-02-22 10:48:48.947268
3412630,17206245,Entire home/apt,,Broadway,32,5.0,4.0,2.0,195.0,3.0,47.618077,-122.318864,2016-02-22 10:48:41.779956
7418814,7274409,Entire home/apt,,Ravenna,14,5.0,4.0,1.0,110.0,3.0,47.675767,-122.310659,2016-02-22 10:48:33.976042
4669377,24148567,Entire home/apt,,Belltown,15,5.0,5.0,1.0,135.0,2.0,47.61424,-122.348907,2016-02-22 10:48:15.687849
8626068,21259382,Entire home/apt,,Broadway,0,,2.0,0.0,100.0,2.0,47.620733,-122.317103,2016-02-22 10:48:06.626655
8524565,17978322,Private room,,North College Park,15,5.0,3.0,1.0,50.0,1.0,47.691463,-122.342916,2016-02-22 10:47:50.583468
10266102,9196223,Entire home/apt,,Wallingford,0,,,3.0,250.0,2.0,47.665276,-122.326523,2016-02-22 10:47:47.494854
9562586,24713520,Private room,,Greenwood,0,,2.0,1.0,70.0,2.0,47.684589,-122.359321,2016-02-22 10:47:45.241745
8988281,46954097,Entire home/apt,,West Queen Anne,0,,4.0,2.0,175.0,1.0,47.635311,-122.363506,2016-02-22 10:47:19.996911
609252,3018655,Private room,,Greenwood,0,,4.0,1.0,280.0,1.0,47.698613,-122.363442,2016-02-22 10:47:11.419948
8251213,36383433,Entire home/apt,,Broadway,14,5.0,2.0,0.0,125.0,1.0,47.61652,-122.314596,2016-02-22 10:47:03.037297
5413564,28062101,Entire home/apt,,Ravenna,3,4.5,4.0,2.0,80.0,5.0,47.670564,-122.297955,2016-02-22 10:47:00.173744
3535171,3152296,Private room,,Greenwood,48,5.0,2.0,1.0,52.0,1.0,47.687966,-122.352905,2016-02-22 10:46:42.424641
3811828,7354306,Shared room,,Stevens,23,4.5,1.0,1.0,29.0,2.0,47.63147,-122.301881,2016-02-22 10:46:39.889562
2420536,12367587,Private room,,Ravenna,81,5.0,4.0,1.0,69.0,1.0,47.679033,-122.311961,2016-02-22 10:46:32.515829
490076,3921530,Entire home/apt,,Fremont,96,4.5,3.0,1.0,84.0,2.0,47.654298,-122.352589,2016-02-22 10:46:27.236310
1739843,8654046,Entire home/apt,,Fremont,2,5.0,4.0,2.0,300.0,2.0,47.660583,-122.361524,2016-02-22 10:46:07.736500
4943016,3294357,Entire home/apt,,First Hill,4,4.5,4.0,1.0,185.0,3.0,47.611328,-122.3306,2016-02-22 10:46:02.611139
10812830,13759287,Private room,,Seward Park,0,,2.0,1.0,54.0,1.0,47.565795,-122.277284,2016-02-22 10:45:54.974181
10995017,28687031,Entire home/apt,,International District,0,,3.0,0.0,128.0,1.0,47.600633,-122.327491,2016-02-22 10:45:52.139109
7809718,601236,Entire home/apt,,University District,5,5.0,5.0,3.0,250.0,2.0,47.670424,-122.315279,2016-02-22 10:45:49.219504
1562643,8315334,Entire home/apt,,Broadway,25,4.5,,4.0,260.0,1.0,47.624252,-122.325818,2016-02-22 10:45:44.236105
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4.0,1.0,120.0,,47.626167,-122.358911,2016-02-22 10:45:30.610681
317248,658155,Entire home/apt,,Broadway,13,5.0,,2.0,240.0,3.0,47.623362,-122.316678,2016-02-22 10:45:22.860453
366301,1849458,Entire home/apt,,North Beacon Hill,11,4.5,3.0,1.0,70.0,2.0,47.571303,-122.309674,2016-02-22 10:45:20.966690
9352536,48539738,Private room,,Lower Queen Anne,1,4.0,1.0,1.0,75.0,30.0,47.625794,-122.360757,2016-02-22 10:45:12.956564
1251763,661691,Entire home/apt,,Central Business District,1,5.0,4.0,,132.0,1.0,47.61356,-122.333046,2016-02-22 10:45:06.078110
3155785,9484588,Private room,,West Woodland,4,4.0,1.0,1.0,61.0,1.0,47.672372,-122.362842,2016-02-22 10:45:03.147650
5021081,25906186,Entire home/apt,,West Queen Anne,5,4.0,,4.0,205.0,2.0,47.638121,-122.37579,2016-02-22 10:44:36.382686
8090541,14976127,Entire home/apt,,Stevens,9,4.5,4.0,2.0,120.0,1.0,47.617729,-122.311403,2016-02-22 10:44:33.815137
9908825,50550045,Entire home/apt,,First Hill,0,,2.0,0.0,120.0,2.0,47.609885,-122.326948,2016-02-22 10:44:28.627725
9591718,49644871,Private room,,Matthews Beach,0,,1.0,1.0,125.0,1.0,47.713169,-122.279579,2016-02-22 10:44:18.235835
5892185,382286,Private room,,Fremont,23,5.0,2.0,1.0,50.0,1.0,47.65657,-122.349427,2016-02-22 10:44:15.502926
6716620,301107,Entire home/apt,,North Beacon Hill,14,5.0,2.0,1.0,65.0,1.0,47.577431,-122.305695,2016-02-22 10:44:07.813668
6363779,13370163,Private room,,Eastlake,2,4.5,2.0,1.0,195.0,2.0,47.637545,-122.327392,2016-02-22 10:43:53.394686
6115704,31730119,Entire home/apt,,Central Business District,19,4.5,4.0,2.0,258.0,6.0,47.610007,-122.338016,2016-02-22 10:43:51.506139
7616507,900531,Entire home/apt,,Broadway,21,4.5,,2.0,178.0,1.0,47.625009,-122.325976,2016-02-22 10:43:39.725183
7698721,1024728,Private room,,Windermere,1,5.0,2.0,1.0,117.0,1.0,47.672532,-122.278571,2016-02-22 11:52:37.416417
1978743,9555890,Private room,,Minor,50,5.0,2.0,1.0,87.0,2.0,47.607619,-122.308325,2016-02-22 11:52:34.612873
2802844,273088,Private room,,Minor,16,5.0,2.0,1.0,90.0,2.0,47.601872,-122.307129,2016-02-22 11:52:31.972058
8503720,44772726,Private room,,Lower Queen Anne,25,5.0,2.0,1.0,74.0,1.0,47.621477,-122.356253,2016-02-22 11:52:21.873266
5457260,4431710,Private room,,Loyal Heights,10,5.0,2.0,1.0,69.0,4.0,47.679187,-122.389399,2016-02-22 11:52:17.679031
973859,5325813,Entire home/apt,,Minor,83,5.0,,2.0,115.0,2.0,47.607675,-122.305618,2016-02-22 11:52:14.302259
7839723,1274285,Entire home/apt,,Pinehurst,1,4.0,,2.0,150.0,,47.711108,-122.316696,2016-02-22 11:52:10.723038
10043487,51554113,Private room,,Bryant,0,,1.0,1.0,60.0,1.0,47.66964,-122.281996,2016-02-22 11:52:05.232880
7481498,27128259,Entire home/apt,,Eastlake,11,5.0,3.0,2.0,125.0,2.0,47.63673,-122.323799,2016-02-22 11:51:54.702836
9907337,50943410,Entire home/apt,,Green Lake,0,,4.0,2.0,135.0,4.0,47.675139,-122.333284,2016-02-22 11:51:51.828891
7968548,42046981,Private room,,Phinney Ridge,7,4.5,2.0,1.0,87.0,1.0,47.675871,-122.353042,2016-02-22 11:51:47.956976
224763,8243075,Entire home/apt,,Belltown,30,4.5,4.0,1.0,149.0,1.0,47.61386,-122.348787,2016-02-22 11:51:40.544383
3625969,14971431,Entire home/apt,,Ravenna,67,5.0,3.0,1.0,80.0,1.0,47.679224,-122.310079,2016-02-22 11:51:37.792837
7228499,5325329,Entire home/apt,,East Queen Anne,48,4.5,,2.0,349.0,1.0,47.630214,-122.347615,2016-02-22 11:51:22.065935
6543683,34219060,Private room,,Portage Bay,15,5.0,2.0,1.0,130.0,2.0,47.644212,-122.322699,2016-02-22 11:51:16.587328
4516960,22860305,Entire home/apt,,Central Business District,61,5.0,3.0,1.0,159.0,2.0,47.609703,-122.33626,2016-02-22 11:51:07.587935
7561254,26967583,Private room,,University District,25,5.0,1.0,1.0,60.0,1.0,47.667096,-122.316809,2016-02-22 11:51:03.091936
4862719,798892,Private room,,Wallingford,68,4.5,2.0,1.0,55.0,1.0,47.668006,-122.329389,2016-02-22 11:50:37.439732
7634011,36654052,Entire home/apt,,North Beacon Hill,30,4.5,,3.0,134.0,2.0,47.588323,-122.311192,2016-02-22 11:50:21.171372
6292452,3431955,Entire home/apt,,Madrona,1,5.0,,4.0,250.0,3.0,47.610966,-122.293327,2016-02-22 11:50:02.298089
1027860,34943,Entire home/apt,,North Queen Anne,2,5.0,5.0,2.0,300.0,7.0,47.650795,-122.372385,2016-02-22 11:49:58.821337
9927337,269784,Entire home/apt,,North Admiral,3,4.5,2.0,1.0,85.0,1.0,47.578782,-122.397904,2016-02-22 11:49:50.543070
9866984,31032640,Entire home/apt,,Pike-Market,9,4.5,2.0,1.0,140.0,,47.608803,-122.3393,2016-02-22 11:49:41.433823
9061048,47266156,Entire home/apt,,Lower Queen Anne,1,4.0,2.0,0.0,103.0,1.0,47.622793,-122.358864,2016-02-22 11:49:39.294074
6453383,19338313,Private room,,Whittier Heights,45,5.0,2.0,1.0,69.0,2.0,47.679802,-122.37507,2016-02-22 11:49:25.816794
