room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
226536,209571,Private room,,Lawton Park,25,4.5,2,1.0,46.0,1.0,47.661197,-122.401446,2016-08-22 08:14:52.588952
492287,2433229,Private room,,Briarcliff,71,4.5,2,1.0,88.0,1.0,47.653122,-122.409817,2016-08-22 07:33:50.601521
13434832,4827476,Private room,,Loyal Heights,7,5.0,2,1.0,61.0,,47.683168,-122.388103,2016-08-22 10:08:17.067494
1793138,9330646,Private room,,Sunset Hill,13,5.0,2,1.0,72.0,1.0,47.686197,-122.399521,2016-08-22 08:49:13.150237
6495424,33953025,Private room,,North Beach/Blue Ridge,6,5.0,2,1.0,75.0,1.0,47.698335,-122.386716,2016-08-22 05:00:16.121454
13992161,28432113,Private room,,Fremont,0,,4,1.0,367.0,1.0,47.66458,-122.347619,2016-08-22 07:22:04.759460
14042516,10061445,Private room,,Wallingford,0,,2,1.0,80.0,1.0,47.667464,-122.33796,2016-08-22 03:45:55.528087
13992265,28432113,Private room,,Fremont,0,,4,1.0,367.0,1.0,47.664546,-122.349353,2016-08-22 09:10:29.109880
11096628,55963544,Private room,,Fremont,0,,1,1.0,275.0,4.0,47.663622,-122.351188,2016-08-22 04:49:51.448281
13579595,78193879,Private room,,Phinney Ridge,4,5.0,2,1.0,62.0,1.0,47.669431,-122.355662,2016-08-22 05:42:43.749226
5482204,28432113,Private room,,Fremont,0,,4,1.0,367.0,1.0,47.663613,-122.349519,2016-08-22 10:24:55.600321
12966339,31159583,Private room,,Fremont,0,,2,1.0,100.0,1.0,47.663894,-122.350995,2016-08-22 09:28:52.977819
799882,4129144,Private room,,Green Lake,37,5.0,2,1.0,40.0,1.0,47.670604,-122.33799,2016-08-22 03:48:29.348722
5482415,28432113,Private room,,Fremont,0,,4,1.0,367.0,1.0,47.663717,-122.349552,2016-08-22 06:42:23.076537
783061,4129144,Private room,,Green Lake,38,5.0,2,1.0,60.0,1.0,47.670307,-122.339095,2016-08-22 09:58:19.577636
13810567,7155362,Private room,,Green Lake,2,,2,1.0,99.0,1.0,47.687035,-122.337853,2016-08-22 08:42:09.926045
7714585,27603433,Private room,,Loyal Heights,12,5.0,2,1.0,75.0,1.0,47.685894,-122.378382,2016-08-22 05:32:35.404707
370361,1865986,Private room,,Greenwood,123,5.0,2,1.0,85.0,2.0,47.683483,-122.357054,2016-08-22 04:54:37.019875
1593991,8501598,Private room,,Crown Hill,46,5.0,2,1.0,150.0,1.0,47.691639,-122.381233,2016-08-22 06:05:03.845944
3282760,11948115,Private room,,Greenwood,1,,2,1.0,42.0,7.0,47.68806,-122.352017,2016-08-22 08:14:07.421018
8799588,6034195,Private room,,Broadview,6,5.0,1,1.0,55.0,1.0,47.715396,-122.359722,2016-08-22 05:50:25.878661
4360604,20321164,Private room,,Greenwood,20,5.0,2,1.0,40.0,1.0,47.694002,-122.359953,2016-08-22 06:46:36.153236
9736940,50236885,Private room,,Crown Hill,3,5.0,2,1.0,28.0,1.0,47.698554,-122.369271,2016-08-22 10:00:53.564676
13480084,25376501,Private room,,Greenwood,6,4.0,2,1.0,56.0,1.0,47.704605,-122.351899,2016-08-22 05:46:29.848353
6403104,18478539,Private room,,Crown Hill,3,5.0,2,1.0,41.0,13.0,47.691794,-122.368961,2016-08-22 02:41:30.953216
225820,72845,Private room,,Phinney Ridge,49,5.0,5,1.0,75.0,2.0,47.677809,-122.358621,2016-08-22 06:05:27.224866
2868006,14660515,Private room,,Phinney Ridge,8,4.5,2,1.0,70.0,1.0,47.683082,-122.349008,2016-08-22 08:19:43.345893
14322405,10451494,Private room,,Greenwood,2,,6,1.0,120.0,2.0,47.684911,-122.365033,2016-08-22 09:28:32.514060
671828,3396093,Private room,,Greenwood,1,,1,1.0,54.0,2.0,47.691093,-122.36464,2016-08-22 09:54:52.203461
12602176,48606713,Private room,,Haller Lake,0,,2,1.0,100.0,1.0,47.705044,-122.341508,2016-08-22 05:52:41.321037
12915842,54285614,Private room,,Greenwood,1,,2,1.0,67.0,1.0,47.689725,-122.345094,2016-08-22 10:10:20.041343
3689416,6533205,Private room,,Bitter Lake,13,4.5,4,1.0,52.0,1.0,47.724782,-122.353067,2016-08-22 04:57:28.864462
9460991,49026546,Private room,,Bitter Lake,0,,1,1.0,99.0,1.0,47.711542,-122.352472,2016-08-22 03:53:36.281609
2474569,12657870,Private room,,Broadview,35,4.5,2,1.0,65.0,1.0,47.730826,-122.355588,2016-08-22 05:17:37.180782
8446541,11279708,Private room,,Haller Lake,22,4.0,4,1.0,50.0,1.0,47.706899,-122.337428,2016-08-22 08:50:20.435649
13489883,17978322,Private room,,North College Park,0,,2,1.0,60.0,1.0,47.691643,-122.341942,2016-08-22 04:23:13.513009
1022135,5387574,Private room,,Haller Lake,8,4.5,4,1.0,75.0,3.0,47.706086,-122.341683,2016-08-22 04:30:19.385504
1714753,6374498,Private room,,Greenwood,135,5.0,3,1.0,35.0,1.0,47.694398,-122.360994,2016-08-22 05:00:43.858132
689309,3520873,Private room,,Broadview,5,5.0,2,1.0,125.0,2.0,47.722727,-122.356684,2016-08-22 09:35:02.656098
2630912,197690,Private room,,Broadview,4,5.0,4,1.0,150.0,1.0,47.71455,-122.356387,2016-08-22 05:52:17.278661
11478387,60120000,Private room,,Bitter Lake,5,5.0,2,1.0,70.0,2.0,47.724237,-122.352563,2016-08-22 04:38:41.982655
4360485,20321164,Private room,,Greenwood,16,5.0,2,1.0,54.0,1.0,47.692748,-122.359757,2016-08-22 04:55:51.644691
7674720,40298873,Private room,,Greenwood,2,,2,1.0,51.0,1.0,47.703946,-122.357571,2016-08-22 07:49:45.031920
14087221,70000063,Private room,,Greenwood,0,,2,1.0,80.0,2.0,47.697083,-122.360701,2016-08-22 09:24:33.913371
6128257,20093233,Private room,,Greenwood,17,4.5,2,1.0,65.0,5.0,47.704689,-122.356436,2016-08-22 09:20:59.974470
4681885,24212314,Private room,,Bitter Lake,54,4.5,2,1.0,85.0,1.0,47.71159,-122.354906,2016-08-22 07:49:10.325240
6629657,24212314,Private room,,Bitter Lake,21,4.5,1,1.0,70.0,1.0,47.710583,-122.355073,2016-08-22 07:28:10.334238
11194237,26967583,Private room,,Lower Queen Anne,46,4.5,2,1.0,100.0,1.0,47.62743,-122.349794,2016-08-22 06:16:10.331419
3237501,16380844,Private room,,Southeast Magnolia,18,5.0,1,1.0,60.0,5.0,47.636402,-122.390984,2016-08-22 02:22:24.630715
3155785,9484588,Private room,,West Woodland,5,4.0,1,1.0,61.0,2.0,47.672372,-122.362842,2016-08-22 05:49:02.910371
14377595,88249539,Private room,,Fremont,0,,2,1.0,80.0,1.0,47.657875,-122.354517,2016-08-22 06:39:07.649559
10106055,51860756,Private room,,West Queen Anne,27,4.5,2,1.0,100.0,2.0,47.633394,-122.37192,2016-08-22 05:01:23.107372
1840671,9577961,Private room,,Briarcliff,18,4.0,2,1.0,109.0,1.0,47.648924,-122.412715,2016-08-22 07:35:24.929571
1602488,8539521,Private room,,North Queen Anne,144,4.5,4,1.0,95.0,1.0,47.646757,-122.352799,2016-08-22 08:33:37.270334
5620928,15543526,Private room,,East Queen Anne,20,4.5,2,1.0,125.0,2.0,47.6436,-122.34463,2016-08-22 03:45:41.373572
7390195,38176125,Private room,,Interbay,13,5.0,2,1.0,75.0,2.0,47.635773,-122.388619,2016-08-22 08:18:44.264692
6575380,34392395,Private room,,West Queen Anne,26,4.5,3,1.0,125.0,1.0,47.6343,-122.35706,2016-08-22 03:14:47.352797
13970832,42842911,Private room,,Greenwood,0,,2,1.0,72.0,1.0,47.704948,-122.350507,2016-08-22 04:38:39.076929
11687866,16643290,Private room,,North Queen Anne,0,,2,1.0,89.0,1.0,47.647973,-122.358779,2016-08-22 03:46:29.888508
8792322,42627942,Private room,,Greenwood,2,,1,1.0,53.0,2.0,47.702742,-122.353203,2016-08-22 06:18:14.495214
84030,292232,Private room,,Green Lake,66,4.5,4,1.0,110.0,3.0,47.684722,-122.338821,2016-08-22 06:49:24.883493
14485803,89367510,Private room,,Greenwood,0,,2,1.0,45.0,1.0,47.703542,-122.351823,2016-08-22 10:00:22.181510
13265388,17935405,Private room,,Greenwood,0,,2,1.0,79.0,,47.700997,-122.350298,2016-08-22 06:54:01.318334
11194665,26967583,Private room,,Lower Queen Anne,41,4.5,2,1.0,90.0,1.0,47.62749,-122.351578,2016-08-22 07:20:24.399558
12790882,32499751,Private room,,Fremont,9,5.0,2,1.0,80.0,2.0,47.655021,-122.346597,2016-08-22 04:26:20.223670
8207987,43281593,Private room,,Southeast Magnolia,0,,2,1.0,78.0,,47.646538,-122.393738,2016-08-22 04:55:34.813634
4104442,10722904,Private room,,Phinney Ridge,17,5.0,2,1.0,70.0,2.0,47.673913,-122.35542,2016-08-22 03:12:59.555888
8130015,42931551,Private room,,Haller Lake,1,,2,1.0,88.0,1.0,47.70524,-122.339205,2016-08-22 08:52:33.588340
13689263,17935405,Private room,,Greenwood,0,,2,1.0,80.0,1.0,47.702622,-122.34989,2016-08-22 03:02:44.109926
12783876,8619889,Private room,,North Queen Anne,2,,2,1.0,65.0,1.0,47.642988,-122.368664,2016-08-22 02:28:56.068085
2858482,1356696,Private room,,Phinney Ridge,32,5.0,3,1.0,55.0,2.0,47.680618,-122.353254,2016-08-22 03:59:57.289356
12225830,6041060,Private room,,North Delridge,8,5.0,2,1.0,50.0,2.0,47.556544,-122.363195,2016-08-22 08:22:18.896007
12308106,37101258,Private room,,South Delridge,4,5.0,2,1.0,45.0,2.0,47.527729,-122.363626,2016-08-22 05:59:24.704907
10381091,41511802,Private room,,Gatewood,7,4.5,2,1.0,85.0,1.0,47.543652,-122.389914,2016-08-22 10:27:17.397493
12405377,23707362,Private room,,Gatewood,3,5.0,2,1.0,99.0,,47.541514,-122.384888,2016-08-22 04:08:46.161225
2865992,14649444,Private room,,Gatewood,75,5.0,2,1.0,88.0,2.0,47.53974,-122.382321,2016-08-22 08:13:56.976681
3354327,16357871,Private room,,Seaview,5,5.0,2,1.0,74.0,1.0,47.54963,-122.388854,2016-08-22 07:34:45.642254
4069543,6584748,Private room,,Fauntleroy,110,5.0,5,1.0,89.0,1.0,47.532128,-122.390785,2016-08-22 09:55:53.926637
7746170,40716728,Private room,,Fairmount Park,17,4.5,2,1.0,80.0,1.0,47.557318,-122.377782,2016-08-22 05:50:58.590044
13643570,51321207,Private room,,Seaview,1,,2,1.0,60.0,2.0,47.54747,-122.388456,2016-08-22 05:31:51.584426
8645226,41178788,Private room,,Seaview,11,5.0,2,1.0,59.0,1.0,47.556913,-122.388263,2016-08-22 05:30:13.680188
3242605,2733106,Private room,,Seaview,148,4.5,2,1.0,60.0,1.0,47.554202,-122.39059,2016-08-22 09:58:15.638215
2723368,880937,Private room,,Phinney Ridge,49,5.0,2,1.0,51.0,1.0,47.671003,-122.359718,2016-08-22 03:47:48.744334
158345,759949,Private room,,Sunset Hill,307,5.0,2,1.0,55.0,2.0,47.669921,-122.401464,2016-08-22 09:38:21.599839
1777158,9330646,Private room,,Sunset Hill,31,5.0,3,1.0,82.0,1.0,47.686957,-122.400318,2016-08-22 10:22:53.166541
2187906,6374498,Private room,,Greenwood,77,5.0,3,1.0,32.0,1.0,47.694619,-122.360636,2016-08-22 05:49:00.142831
2037250,1865986,Private room,,Greenwood,29,5.0,2,1.0,100.0,3.0,47.684649,-122.357716,2016-08-22 07:01:41.123050
7748866,40733844,Private room,,Phinney Ridge,20,5.0,2,1.0,150.0,2.0,47.667139,-122.358389,2016-08-22 04:46:58.211489
11393983,12096805,Private room,,West Woodland,5,5.0,2,1.0,125.0,2.0,47.667368,-122.370101,2016-08-22 02:51:45.872604
2374800,9232171,Private room,,North Queen Anne,10,5.0,1,1.0,55.0,7.0,47.641038,-122.367368,2016-08-22 03:21:38.123571
7382368,11303992,Private room,,Greenwood,1,,2,1.0,40.0,1.0,47.694904,-122.361063,2016-08-22 07:06:04.918619
1340668,7271601,Private room,,Bitter Lake,33,4.5,2,1.0,48.0,1.0,47.709069,-122.345966,2016-08-22 02:11:08.582736
13661423,79411166,Private room,,West Queen Anne,5,5.0,2,1.0,75.0,2.0,47.635399,-122.36783,2016-08-22 05:11:48.329617
1561256,7940700,Private room,,North College Park,88,5.0,2,1.0,92.0,2.0,47.693193,-122.338476,2016-08-22 06:21:32.448497
3898413,20184201,Private room,,Fremont,52,5.0,2,1.0,62.0,1.0,47.658926,-122.345952,2016-08-22 07:33:01.393399
7934963,5744697,Private room,,Loyal Heights,59,4.5,4,1.0,52.0,1.0,47.677827,-122.390137,2016-08-22 08:27:24.179904
7802266,3378506,Private room,,Broadway,1,,2,1.0,185.0,3.0,47.614953,-122.319412,2016-08-22 02:07:31.850082
13639663,41439166,Private room,,Broadway,0,,2,1.0,190.0,,47.615745,-122.32002,2016-08-22 09:14:26.802897
7618526,10981612,Private room,,Broadway,2,,2,1.0,85.0,2.0,47.617448,-122.322625,2016-08-22 07:03:59.877356
13877942,74350506,Private room,,Broadway,5,5.0,2,1.0,87.0,1.0,47.623813,-122.314685,2016-08-22 05:48:02.302612
4225225,12796487,Private room,,Stevens,27,4.5,2,1.0,125.0,,47.618496,-122.309342,2016-08-22 06:06:04.651717
13952179,42055774,Private room,,Broadway,8,5.0,3,1.0,95.0,2.0,47.615647,-122.32604,2016-08-22 09:28:49.662937
1715582,9046761,Private room,,Wallingford,25,5.0,2,1.0,65.0,2.0,47.662477,-122.332659,2016-08-22 06:57:33.165789
8845144,46318353,Private room,,Stevens,1,,2,1.0,138.0,2.0,47.618389,-122.31,2016-08-22 06:11:39.190203
12038038,31858,Private room,,Stevens,0,,2,1.0,195.0,1.0,47.631823,-122.311368,2016-08-22 04:42:02.890290
3759039,19245041,Private room,,Broadway,1,,2,1.0,200.0,1.0,47.620101,-122.317022,2016-08-22 04:58:03.304542
7665114,18999958,Private room,,Broadway,0,,2,1.0,65.0,4.0,47.622397,-122.3225,2016-08-22 09:47:01.925422
13671322,79374352,Private room,,Broadway,10,4.0,2,1.0,100.0,1.0,47.615325,-122.316731,2016-08-22 07:01:04.059039
7248538,37956696,Private room,,Wallingford,5,5.0,1,1.0,40.0,7.0,47.662966,-122.325539,2016-08-22 06:47:20.119817
11984257,12269341,Private room,,University District,0,,2,1.0,80.0,3.0,47.667038,-122.310852,2016-08-22 08:29:26.764355
14570981,18166223,Private room,,Broadway,0,,1,1.0,1000.0,1.0,47.623139,-122.320103,2016-08-22 08:22:07.204508
13264546,74692365,Private room,,Stevens,0,,2,1.0,100.0,2.0,47.621493,-122.311398,2016-08-22 04:44:47.609050
14428754,45601796,Private room,,Broadway,0,,2,1.0,117.0,2.0,47.626742,-122.321879,2016-08-22 07:03:39.586246
14045685,79374352,Private room,,Broadway,6,4.5,2,1.0,100.0,1.0,47.616842,-122.316368,2016-08-22 06:42:00.477634
14046055,79374352,Private room,,Broadway,5,4.5,2,1.0,100.0,1.0,47.616464,-122.31699,2016-08-22 04:54:01.543109
13671327,79374352,Private room,,Broadway,3,4.5,2,1.0,100.0,1.0,47.615413,-122.315121,2016-08-22 06:19:13.151625
12106457,29528748,Private room,,Broadway,3,5.0,2,1.0,100.0,,47.621751,-122.326172,2016-08-22 05:11:04.114952
9970609,807116,Private room,,Broadway,8,4.5,2,1.0,89.0,1.0,47.620355,-122.316838,2016-08-22 04:29:50.637524
13376852,2948180,Private room,,Broadway,0,,2,1.0,112.0,2.0,47.627141,-122.326887,2016-08-22 09:08:42.688596
4862719,798892,Private room,,Wallingford,91,4.5,2,1.0,55.0,1.0,47.668006,-122.329389,2016-08-22 04:54:04.362666
13884304,20089918,Private room,,Broadway,0,,2,1.0,118.0,1.0,47.623004,-122.323914,2016-08-22 09:02:31.694852
13785871,1243056,Private room,,University District,0,,2,1.0,100.0,2.0,47.658297,-122.319468,2016-08-22 03:50:37.671549
7902137,2460676,Private room,,Broadway,85,5.0,4,1.0,150.0,1.0,47.616133,-122.326495,2016-08-22 06:31:14.085062
2194715,11194155,Private room,,Broadway,59,4.5,2,1.0,155.0,1.0,47.620765,-122.325788,2016-08-22 04:38:24.597228
281789,31509,Private room,,Broadway,14,5.0,2,1.0,159.0,,47.619883,-122.319613,2016-08-22 06:54:06.815867
12833901,26946463,Private room,,Stevens,0,,2,1.0,100.0,1.0,47.630561,-122.30908,2016-08-22 04:31:04.809146
9137075,5820099,Private room,,Broadway,33,4.5,2,1.0,105.0,1.0,47.619453,-122.321126,2016-08-22 04:42:05.726218
3424991,7354306,Private room,,Broadway,72,4.5,2,1.0,85.0,2.0,47.62343,-122.322751,2016-08-22 08:40:15.555169
1928010,8315334,Private room,,Broadway,163,5.0,2,1.0,79.0,1.0,47.624918,-122.326038,2016-08-22 09:53:02.275856
10527346,47947349,Private room,,Broadway,16,5.0,2,1.0,75.0,7.0,47.625075,-122.325303,2016-08-22 08:38:36.472287
9137259,5820099,Private room,,Broadway,29,4.5,2,1.0,105.0,1.0,47.618199,-122.321417,2016-08-22 07:28:34.518280
7179783,5662531,Private room,,Broadway,15,5.0,2,1.0,119.0,1.0,47.620751,-122.316541,2016-08-22 07:11:11.097825
5067177,7354306,Private room,,Broadway,34,4.5,1,1.0,65.0,2.0,47.623025,-122.324294,2016-08-22 10:31:10.810392
1775016,8315334,Private room,,Broadway,100,4.5,2,1.0,79.0,1.0,47.625634,-122.324663,2016-08-22 08:01:39.437965
9137335,5820099,Private room,,Broadway,27,4.5,2,1.0,105.0,1.0,47.61848,-122.320813,2016-08-22 08:04:53.334654
7635966,2683918,Private room,,Broadway,2,,2,1.0,220.0,1.0,47.619738,-122.32101,2016-08-22 09:34:48.579884
13796648,1243056,Private room,,University District,0,,3,1.0,135.0,3.0,47.658672,-122.317668,2016-08-22 06:55:14.905476
1355094,7354306,Private room,,Broadway,81,4.5,1,1.0,81.0,2.0,47.623283,-122.323777,2016-08-22 09:41:47.482824
14095781,20138345,Private room,,Broadway,0,,4,1.0,237.0,3.0,47.622096,-122.326714,2016-08-22 04:04:53.878283
8643209,45437387,Private room,,Wallingford,6,5.0,2,1.0,70.0,1.0,47.655897,-122.326535,2016-08-22 03:55:46.241100
13799513,1243056,Private room,,University District,0,,2,1.0,100.0,3.0,47.657184,-122.319632,2016-08-22 03:41:19.801822
6363779,13370163,Private room,,Eastlake,2,,2,1.0,195.0,2.0,47.637545,-122.327392,2016-08-22 07:11:20.237835
13799451,1243056,Private room,,University District,0,,2,1.0,90.0,3.0,47.657213,-122.319104,2016-08-22 04:59:23.864265
13799564,1243056,Private room,,University District,0,,2,1.0,100.0,3.0,47.658039,-122.318158,2016-08-22 08:35:26.014354
9137487,19469036,Private room,,Eastlake,0,,2,1.0,90.0,1.0,47.635509,-122.325412,2016-08-22 03:17:40.266089
13045225,59390768,Private room,,Eastlake,0,,2,1.0,150.0,1.0,47.637506,-122.327179,2016-08-22 05:03:41.866133
12828699,25245067,Private room,,Eastlake,1,,2,1.0,89.0,1.0,47.642332,-122.3279,2016-08-22 05:30:21.200403
11775115,43307525,Private room,,Broadway,0,,2,1.0,70.0,1.0,47.635345,-122.319132,2016-08-22 06:05:41.458515
7638263,39401590,Private room,,Eastlake,25,5.0,2,1.0,65.0,,47.636613,-122.323131,2016-08-22 09:08:22.309011
278192,862329,Private room,,North Beacon Hill,14,5.0,3,1.0,79.0,1.0,47.577415,-122.3023,2016-08-22 09:29:22.360524
13877200,32609589,Private room,,Mount Baker,2,,2,1.0,80.0,2.0,47.575338,-122.286831,2016-08-22 10:21:34.932158
13684864,12420261,Private room,,Mount Baker,1,,1,1.0,85.0,6.0,47.581457,-122.295355,2016-08-22 10:28:34.651619
6274351,32609589,Private room,,Mount Baker,11,5.0,1,1.0,75.0,1.0,47.575891,-122.288478,2016-08-22 03:39:17.749513
7363727,11604512,Private room,,Mount Baker,57,5.0,2,1.0,77.0,2.0,47.578687,-122.291525,2016-08-22 08:40:03.177831
2898954,8053792,Private room,,Mount Baker,29,5.0,2,1.0,79.0,,47.579636,-122.293411,2016-08-22 06:05:23.339887
879181,287172,Private room,,Atlantic,37,5.0,2,1.0,60.0,2.0,47.60051,-122.301994,2016-08-22 09:12:49.272289
5728135,9792669,Private room,,Stevens,50,4.5,2,1.0,68.0,2.0,47.628722,-122.30153,2016-08-22 09:23:15.889973
6623075,1999339,Private room,,Mann,4,4.0,1,1.0,99.0,2.0,47.618718,-122.30168,2016-08-22 06:55:05.152943
3144597,5872109,Private room,,Minor,49,5.0,1,1.0,54.0,2.0,47.617225,-122.302636,2016-08-22 08:19:38.837168
4967655,2442447,Private room,,Mann,5,4.5,2,1.0,65.0,2.0,47.610464,-122.302554,2016-08-22 05:31:13.567432
6759104,22758930,Private room,,Atlantic,32,4.5,2,1.0,99.0,1.0,47.595903,-122.301209,2016-08-22 02:33:19.655497
13448288,33688512,Private room,,Minor,9,4.5,2,1.0,62.0,2.0,47.606335,-122.305168,2016-08-22 09:40:28.340678
10359970,615302,Private room,,Atlantic,8,4.5,2,1.0,49.0,6.0,47.588386,-122.30416,2016-08-22 05:54:21.495633
9258687,7057436,Private room,,Atlantic,0,,2,1.0,125.0,1.0,47.592357,-122.303345,2016-08-22 10:22:48.854862
9076287,16975412,Private room,,Mann,8,5.0,2,1.0,78.0,1.0,47.617632,-122.300557,2016-08-22 06:36:27.594741
2135497,5492891,Private room,,Stevens,8,5.0,2,1.0,69.0,1.0,47.63231,-122.304688,2016-08-22 08:28:37.094472
11826089,58057502,Private room,,Minor,1,,4,1.0,180.0,1.0,47.607668,-122.303434,2016-08-22 06:10:58.902100
7581974,24986285,Private room,,Minor,10,5.0,2,1.0,100.0,1.0,47.604096,-122.305409,2016-08-22 10:30:34.758761
7534300,39472125,Private room,,Mount Baker,6,5.0,3,1.0,200.0,1.0,47.590959,-122.294553,2016-08-22 08:48:55.014696
8067827,42612839,Private room,,Leschi,1,,2,1.0,120.0,1.0,47.593196,-122.292492,2016-08-22 08:04:55.980573
1905473,9890727,Private room,,Mann,6,4.5,2,1.0,75.0,3.0,47.605269,-122.298788,2016-08-22 09:39:15.441225
8274085,43629609,Private room,,Mann,0,,2,1.0,70.0,1.0,47.611763,-122.297688,2016-08-22 10:00:12.853821
7941079,30421068,Private room,,Leschi,8,5.0,3,1.0,39.0,1.0,47.592599,-122.295547,2016-08-22 03:21:18.731599
11414368,32807985,Private room,,Leschi,0,,4,1.0,70.0,1.0,47.597061,-122.296543,2016-08-22 08:31:56.380632
5859152,30421068,Private room,,Leschi,17,4.5,3,1.0,42.0,1.0,47.591726,-122.295985,2016-08-22 03:43:32.964699
11416822,32807985,Private room,,Leschi,0,,2,1.0,60.0,1.0,47.597217,-122.296867,2016-08-22 07:09:47.403401
8053128,30421068,Private room,,Mount Baker,9,5.0,2,1.0,35.0,1.0,47.590748,-122.295346,2016-08-22 08:31:03.494499
4172364,21649497,Private room,,Leschi,47,5.0,2,1.0,79.0,2.0,47.604754,-122.294383,2016-08-22 05:57:20.274358
11147078,26543880,Private room,,Leschi,6,4.5,2,1.0,100.0,1.0,47.592533,-122.296704,2016-08-22 07:56:11.153783
5651566,29288496,Private room,,Mann,0,,2,1.0,55.0,2.0,47.613455,-122.300121,2016-08-22 06:17:47.282828
13640082,10103980,Private room,,Leschi,2,,4,1.0,85.0,1.0,47.59474,-122.287594,2016-08-22 09:32:09.758921
8703557,41920475,Private room,,Leschi,1,,2,1.0,119.0,1.0,47.598802,-122.292476,2016-08-22 09:24:18.587354
4396961,21649497,Private room,,Leschi,55,5.0,2,1.0,89.0,2.0,47.603824,-122.293251,2016-08-22 08:08:59.404571
9240289,48025941,Private room,,Minor,0,,1,1.0,75.0,1.0,47.615617,-122.304346,2016-08-22 09:29:06.216544
3446274,12796487,Private room,,Stevens,30,4.5,1,1.0,105.0,,47.619015,-122.309338,2016-08-22 05:13:55.178637
13671330,79374352,Private room,,Broadway,10,4.0,2,1.0,100.0,1.0,47.615687,-122.316199,2016-08-22 04:27:23.211390
11534615,1650960,Private room,,Minor,14,4.0,2,1.0,60.0,1.0,47.605085,-122.309681,2016-08-22 10:29:27.407780
13929438,6309771,Private room,,Minor,4,5.0,2,1.0,82.0,1.0,47.601726,-122.307273,2016-08-22 03:44:28.293530
11573328,11400472,Private room,,Minor,18,4.5,3,1.0,68.0,2.0,47.604637,-122.304153,2016-08-22 09:53:05.672707
1750681,3401993,Private room,,Mount Baker,111,5.0,2,1.0,50.0,1.0,47.56856,-122.286429,2016-08-22 06:59:25.006258
2966415,15135436,Private room,,Mann,33,4.5,2,1.0,60.0,2.0,47.619822,-122.297964,2016-08-22 09:25:00.765695
13671316,79374352,Private room,,Broadway,14,4.5,2,1.0,100.0,1.0,47.616812,-122.31556,2016-08-22 08:32:25.715740
12814060,26946463,Private room,,Stevens,2,,1,1.0,100.0,7.0,47.631132,-122.307597,2016-08-22 06:49:22.199205
13671308,79374352,Private room,,Broadway,8,4.0,2,1.0,100.0,1.0,47.615385,-122.316455,2016-08-22 06:06:23.344732
14430505,37285401,Private room,,Broadway,0,,2,1.0,79.0,1.0,47.622166,-122.319338,2016-08-22 09:08:19.591266
2112625,10771753,Private room,,Leschi,22,5.0,2,1.0,67.0,3.0,47.593942,-122.291088,2016-08-22 05:33:49.956820
7147239,1195662,Private room,,Minor,6,5.0,2,1.0,100.0,3.0,47.609336,-122.307341,2016-08-22 05:47:00.187953
8555088,8978950,Private room,,Mann,1,,2,1.0,120.0,1.0,47.604498,-122.298012,2016-08-22 04:14:27.199097
11534464,1650960,Private room,,Minor,5,3.5,2,1.0,65.0,1.0,47.605764,-122.309666,2016-08-22 05:57:33.857547
2593263,8932486,Private room,,Minor,78,5.0,3,1.0,70.0,1.0,47.610668,-122.312553,2016-08-22 04:55:38.533958
7921278,38245647,Private room,,Leschi,32,5.0,2,1.0,55.0,1.0,47.598773,-122.297192,2016-08-22 08:52:31.686146
2802844,273088,Private room,,Minor,26,5.0,2,1.0,90.0,2.0,47.601872,-122.307129,2016-08-22 05:54:04.810208
1772119,9555890,Private room,,Minor,91,5.0,2,1.0,58.0,2.0,47.606207,-122.306835,2016-08-22 09:39:18.356108
6387576,32940818,Private room,,Broadway,58,5.0,2,1.0,89.0,1.0,47.622051,-122.315599,2016-08-22 08:26:26.738025
4737727,5365080,Private room,,Minor,3,5.0,2,1.0,70.0,12.0,47.610027,-122.304366,2016-08-22 06:57:39.546585
9509695,22698112,Private room,,Stevens,0,,2,1.0,100.0,1.0,47.619067,-122.306979,2016-08-22 07:20:02.739302
3940265,3894778,Private room,,Minor,47,5.0,2,1.0,72.0,2.0,47.614229,-122.308382,2016-08-22 03:16:58.534197
660603,1635606,Private room,,Minor,13,5.0,1,1.0,79.0,7.0,47.614168,-122.307467,2016-08-22 04:24:58.423289
6424859,13309620,Private room,,Broadway,74,5.0,2,1.0,139.0,1.0,47.622969,-122.318915,2016-08-22 10:23:08.178912
3713437,7354306,Private room,,Stevens,7,4.5,1,1.0,40.0,2.0,47.630868,-122.303579,2016-08-22 07:27:53.235930
8865006,20578709,Private room,,Mann,6,5.0,2,1.0,65.0,1.0,47.618586,-122.301505,2016-08-22 09:46:07.086287
14045912,79374352,Private room,,Broadway,4,5.0,2,1.0,100.0,1.0,47.616822,-122.316585,2016-08-22 05:57:53.857722
5633607,4810767,Private room,,Broadway,107,4.5,2,1.0,39.0,2.0,47.618129,-122.314837,2016-08-22 06:27:10.999194
2034287,10438622,Private room,,Broadway,22,5.0,2,1.0,80.0,2.0,47.622306,-122.315839,2016-08-22 10:02:51.921298
7229015,37373833,Private room,,Minor,48,5.0,2,1.0,69.0,2.0,47.60415,-122.303234,2016-08-22 05:07:36.659949
11153039,43014741,Private room,,Minor,21,5.0,2,1.0,80.0,1.0,47.604616,-122.305274,2016-08-22 05:35:52.904020
