room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7667990,38039499.0,Entire home/apt,,Wallingford,1,4.0,2.0,1.0,160.0,1.0,47.657542,-122.341533,2015-12-15 21:54:12.874181
9201292,8534462.0,Entire home/apt,,Central Business District,2,4.5,3.0,1.0,219.0,2.0,47.614275,-122.331166,2015-12-15 21:54:08.633131
6343866,33039203.0,Entire home/apt,,Wallingford,10,5.0,4.0,2.0,99.0,2.0,47.664147,-122.33425,2015-12-15 21:54:05.847395
922986,4962900.0,Entire home/apt,,Central Business District,15,4.5,,2.0,249.0,,47.606002,-122.338613,2015-12-15 21:54:03.289434
1851863,9671138.0,Entire home/apt,,North College Park,28,5.0,4.0,1.0,95.0,2.0,47.697103,-122.344556,2015-12-15 21:54:00.769396
4639465,11587678.0,Private room,,Mann,14,5.0,2.0,1.0,129.0,1.0,47.618949,-122.29835,2015-12-15 21:53:56.616446
9617020,62386.0,Entire home/apt,,West Woodland,0,,,3.0,160.0,1.0,47.668293,-122.363751,2015-12-15 21:53:46.072955
354453,62386.0,Entire home/apt,,Greenwood,0,,4.0,2.0,150.0,2.0,47.699856,-122.348117,2015-12-15 21:53:40.537400
2526405,5548892.0,Private room,,Stevens,95,5.0,2.0,1.0,80.0,3.0,47.623488,-122.311424,2015-12-15 21:53:39.527631
20927,79450.0,Entire home/apt,,Adams,239,5.0,2.0,1.0,89.0,2.0,47.673339,-122.39512,2015-12-15 21:53:37.548531
8463726,3365488.0,Private room,,Fremont,4,4.5,2.0,1.0,43.0,1.0,47.649234,-122.34606,2015-12-15 21:53:30.304239
1793138,9330646.0,Private room,,Sunset Hill,13,5.0,2.0,1.0,77.0,1.0,47.686197,-122.399521,2015-12-15 21:53:25.042860
1225820,6530057.0,Entire home/apt,,North Admiral,35,5.0,2.0,1.0,85.0,2.0,47.578556,-122.394846,2015-12-15 21:53:22.220772
7957904,41969815.0,Entire home/apt,,North Queen Anne,2,4.0,2.0,1.0,120.0,1.0,47.652472,-122.369078,2015-12-15 21:53:18.205756
9617068,13267774.0,Entire home/apt,,University District,0,,4.0,1.0,99.0,1.0,47.663117,-122.318813,2015-12-15 21:53:15.980782
936177,4962900.0,Entire home/apt,,Central Business District,17,4.5,,2.0,249.0,,47.607008,-122.337206,2015-12-15 21:53:14.507915
1545801,7317822.0,Entire home/apt,,Broadway,23,4.5,,2.0,325.0,1.0,47.625456,-122.321742,2015-12-15 21:53:12.590200
9910025,21223543.0,Entire home/apt,,Madrona,0,,4.0,2.0,150.0,1.0,47.611217,-122.296078,2015-12-15 21:53:10.451074
611509,3032548.0,Private room,,Wallingford,61,5.0,2.0,1.0,65.0,2.0,47.663695,-122.336225,2015-12-15 21:52:56.210219
3497530,10372748.0,Entire home/apt,,Pioneer Square,1,5.0,4.0,1.0,350.0,1.0,47.602794,-122.335644,2015-12-15 21:52:53.973603
565703,2781551.0,Entire home/apt,,Harrison/Denny-Blaine,153,4.5,4.0,2.0,128.0,2.0,47.620162,-122.295814,2015-12-15 21:52:49.304240
9050301,47220719.0,Entire home/apt,,Pioneer Square,2,5.0,4.0,1.0,105.0,1.0,47.601487,-122.333388,2015-12-15 21:52:46.955837
4581256,20448703.0,Private room,,Mid-Beacon Hill,27,4.5,1.0,1.0,45.0,2.0,47.544544,-122.301387,2015-12-15 21:52:45.492237
8428825,25904128.0,Entire home/apt,,Fremont,0,,3.0,1.0,112.0,1.0,47.655214,-122.358474,2015-12-15 21:52:43.288856
4760181,2745335.0,Private room,,Phinney Ridge,60,5.0,2.0,1.0,55.0,3.0,47.669112,-122.360223,2015-12-15 21:52:41.445704
4199019,7673693.0,Private room,,Broadway,0,,4.0,1.0,110.0,3.0,47.621533,-122.325045,2015-12-15 21:52:39.296323
264829,862329.0,Entire home/apt,,North Beacon Hill,41,4.5,,2.0,165.0,1.0,47.575291,-122.302049,2015-12-15 21:52:35.352596
8555794,44891644.0,Private room,,Leschi,0,,2.0,1.0,75.0,1.0,47.594829,-122.295632,2015-12-15 21:52:27.823713
215954,238982.0,Private room,,Fremont,19,5.0,1.0,1.0,87.0,1.0,47.661396,-122.352256,2015-12-15 21:52:11.498805
5882923,30550537.0,Entire home/apt,,Phinney Ridge,51,5.0,2.0,1.0,95.0,2.0,47.680873,-122.35613,2015-12-15 21:52:02.292038
2934389,10453254.0,Entire home/apt,,Roosevelt,11,5.0,4.0,2.0,93.0,30.0,47.687902,-122.323846,2015-12-15 21:52:00.317993
9665931,6407320.0,Shared room,,West Woodland,0,,2.0,1.0,30.0,1.0,47.672506,-122.373178,2015-12-15 21:51:58.081302
2484067,4143171.0,Private room,,Madrona,29,5.0,3.0,1.0,69.0,1.0,47.616328,-122.295482,2015-12-15 21:51:56.762479
2217257,6397518.0,Entire home/apt,,Broadway,27,5.0,4.0,1.0,200.0,3.0,47.621141,-122.324893,2015-12-15 21:51:47.966825
5918259,30734210.0,Entire home/apt,,Seward Park,31,5.0,2.0,1.0,100.0,3.0,47.568165,-122.274649,2015-12-15 21:51:40.845832
5123904,26066534.0,Entire home/apt,,Phinney Ridge,10,4.5,4.0,3.0,325.0,2.0,47.670453,-122.359945,2015-12-15 21:51:39.183727
3691288,18791339.0,Entire home/apt,,Leschi,3,5.0,,3.0,148.0,,47.597088,-122.297395,2015-12-15 21:51:35.760607
6627129,34409892.0,Entire home/apt,,Ravenna,0,,3.0,1.0,80.0,8.0,47.664286,-122.300831,2015-12-15 21:51:34.225675
8338849,43954674.0,Private room,,Adams,7,4.5,2.0,1.0,55.0,1.0,47.672835,-122.387472,2015-12-15 21:51:32.945005
9263252,1623580.0,Entire home/apt,,Belltown,0,,3.0,1.0,115.0,1.0,47.617816,-122.348321,2015-12-15 21:51:26.681701
7699357,3074414.0,Entire home/apt,,University District,3,5.0,4.0,1.0,115.0,1.0,47.66534,-122.305298,2015-12-15 21:51:20.921476
3242247,16405627.0,Entire home/apt,,Matthews Beach,26,5.0,2.0,1.0,87.0,2.0,47.702493,-122.27743,2015-12-15 21:51:19.152232
8889257,25899989.0,Entire home/apt,,West Queen Anne,0,,5.0,2.0,165.0,2.0,47.629507,-122.367629,2015-12-15 21:51:17.720003
9634448,49825248.0,Entire home/apt,,Pike-Market,0,,4.0,1.0,357.0,7.0,47.608931,-122.340282,2015-12-15 21:51:16.353246
6937071,19853154.0,Entire home/apt,,Fremont,2,5.0,4.0,3.0,150.0,1.0,47.650563,-122.344063,2015-12-15 21:51:13.566734
9957555,351623.0,Entire home/apt,,Mann,0,,,3.0,165.0,1.0,47.609523,-122.298658,2015-12-15 21:51:10.631690
7828509,14099568.0,Private room,,North Beacon Hill,1,5.0,1.0,1.0,60.0,1.0,47.57902,-122.315743,2015-12-15 21:51:09.252047
4653552,24087447.0,Entire home/apt,,Wallingford,31,5.0,5.0,2.0,144.0,1.0,47.671463,-122.334133,2015-12-15 21:51:06.942194
6278181,32546254.0,Entire home/apt,,Green Lake,2,4.5,,3.0,225.0,2.0,47.674781,-122.324622,2015-12-15 21:51:04.402142
4832481,780837.0,Private room,,Rainier Beach,12,5.0,2.0,1.0,57.0,2.0,47.514652,-122.25932,2015-12-15 21:50:49.731975
8155710,1243056.0,Shared room,,University District,1,4.0,1.0,1.0,42.0,4.0,47.656882,-122.318273,2015-12-15 21:50:45.441962
1277033,1859964.0,Private room,,Seward Park,32,5.0,4.0,1.0,75.0,3.0,47.547792,-122.266203,2015-12-15 21:50:39.510216
3768742,2318574.0,Private room,,Fremont,10,4.5,2.0,1.0,99.0,1.0,47.655571,-122.344889,2015-12-15 21:50:35.128289
2263643,10043337.0,Private room,,Lawton Park,54,4.5,1.0,1.0,35.0,2.0,47.659121,-122.402265,2015-12-15 21:50:24.740308
7872980,23352555.0,Entire home/apt,,Broadway,10,5.0,5.0,2.0,210.0,1.0,47.616407,-122.32769,2015-12-15 21:50:22.754167
3759039,19245041.0,Private room,,Broadway,0,,2.0,1.0,200.0,1.0,47.620002,-122.316915,2015-12-15 21:50:20.365477
9975073,51256001.0,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,105.0,3.0,47.627816,-122.34744,2015-12-15 21:50:15.152275
5781547,29994384.0,Entire home/apt,,Fremont,19,4.5,,3.0,350.0,2.0,47.664626,-122.359772,2015-12-15 21:50:12.982534
3890990,5325329.0,Entire home/apt,,Greenwood,57,4.5,,2.0,175.0,1.0,47.699809,-122.355518,2015-12-15 21:50:10.131159
1799255,9435135.0,Private room,,East Queen Anne,55,5.0,2.0,1.0,90.0,2.0,47.638129,-122.352374,2015-12-15 21:49:59.341273
4318814,22422978.0,Entire home/apt,,Phinney Ridge,63,5.0,2.0,1.0,120.0,2.0,47.666734,-122.35729,2015-12-15 21:49:52.556240
2426152,12400286.0,Entire home/apt,,North College Park,0,,3.0,1.0,100.0,1.0,47.705198,-122.33477,2015-12-15 21:49:37.752945
9199982,46019955.0,Entire home/apt,,East Queen Anne,4,4.0,3.0,1.0,94.0,2.0,47.640079,-122.345242,2015-12-15 21:49:36.126474
1439237,7730805.0,Private room,,Madrona,58,5.0,2.0,1.0,97.0,2.0,47.608237,-122.29009,2015-12-15 21:49:33.039778
7430679,38922755.0,Private room,,Mann,6,4.5,1.0,1.0,60.0,1.0,47.618253,-122.298468,2015-12-15 21:49:31.130420
6784997,21385260.0,Private room,,Mann,1,5.0,2.0,1.0,80.0,2.0,47.616861,-122.301228,2015-12-15 21:49:27.079104
6226666,26568979.0,Entire home/apt,,First Hill,2,4.5,3.0,1.0,150.0,1.0,47.610718,-122.325584,2015-12-15 21:49:25.118843
6747473,35326299.0,Entire home/apt,,Pioneer Square,37,5.0,3.0,1.0,150.0,2.0,47.602729,-122.334547,2015-12-15 21:49:20.759333
4304454,21223810.0,Private room,,Matthews Beach,9,5.0,2.0,1.0,70.0,2.0,47.715171,-122.28978,2015-12-15 21:49:16.382841
2919571,2328599.0,Entire home/apt,,Industrial District,2,4.5,4.0,2.0,320.0,3.0,47.57759,-122.319566,2015-12-15 21:49:14.346251
1773803,8026420.0,Entire home/apt,,University District,123,4.0,4.0,1.0,89.0,1.0,47.65877,-122.31369,2015-12-15 21:49:11.260841
9924435,5946950.0,Entire home/apt,,Interbay,0,,2.0,1.0,60.0,1.0,47.648594,-122.376571,2015-12-15 21:49:05.579474
4616695,6350194.0,Entire home/apt,,First Hill,19,5.0,2.0,1.0,150.0,2.0,47.609447,-122.325857,2015-12-15 21:49:03.722122
6315435,74305.0,Entire home/apt,,Belltown,5,5.0,,2.0,300.0,2.0,47.614982,-122.34887,2015-12-15 21:49:01.159713
8411663,20731.0,Private room,,Greenwood,0,,2.0,1.0,55.0,1.0,47.698496,-122.346044,2015-12-15 21:48:53.998397
8457402,43625956.0,Private room,,Broadview,5,5.0,2.0,1.0,45.0,2.0,47.714588,-122.365089,2015-12-15 21:48:41.750918
7968548,42046981.0,Private room,,Phinney Ridge,6,4.5,2.0,1.0,87.0,1.0,47.675871,-122.353042,2015-12-15 21:48:29.673658
8132347,3681393.0,Entire home/apt,,West Woodland,0,,,2.0,199.0,1.0,47.666586,-122.365652,2015-12-15 21:48:25.626309
8578023,14549389.0,Entire home/apt,,Lower Queen Anne,8,4.5,2.0,1.0,100.0,1.0,47.627468,-122.356931,2015-12-15 21:48:22.162672
6599960,33676845.0,Entire home/apt,,Ravenna,12,4.5,3.0,1.0,105.0,2.0,47.668474,-122.30178,2015-12-15 21:48:20.356713
4577542,12850769.0,Entire home/apt,,Minor,30,5.0,4.0,1.0,120.0,2.0,47.61092,-122.31349,2015-12-15 21:48:16.627104
7676574,5011779.0,Entire home/apt,,Briarcliff,4,5.0,,2.0,250.0,3.0,47.640127,-122.402739,2015-12-15 21:48:14.870337
6729818,35242626.0,Entire home/apt,,Wedgwood,0,,2.0,1.0,175.0,1.0,47.696701,-122.295768,2015-12-15 21:48:12.629760
9352778,208959.0,Entire home/apt,,Southeast Magnolia,0,,,2.0,40.0,2.0,47.647765,-122.382507,2015-12-15 21:48:04.356942
6020744,8263503.0,Entire home/apt,,Central Business District,31,5.0,2.0,0.0,129.0,4.0,47.612759,-122.332443,2015-12-15 21:48:01.922989
6118198,2355349.0,Private room,,Seaview,23,5.0,2.0,1.0,79.0,2.0,47.556,-122.393203,2015-12-15 21:47:53.539740
8717068,5474268.0,Entire home/apt,,Meadowbrook,1,5.0,2.0,0.0,68.0,1.0,47.698547,-122.29345,2015-12-15 21:47:51.445661
3434459,17309989.0,Private room,,Ravenna,5,5.0,1.0,1.0,45.0,2.0,47.669206,-122.296493,2015-12-15 21:47:44.015887
9364220,23502285.0,Entire home/apt,,University District,0,,2.0,0.0,109.0,1.0,47.657606,-122.314445,2015-12-15 21:47:29.387702
7714294,3521823.0,Entire home/apt,,West Queen Anne,3,5.0,3.0,1.0,137.0,2.0,47.631753,-122.371272,2015-12-15 21:47:26.962607
4311244,430709.0,Entire home/apt,,Belltown,1,5.0,,2.0,239.0,3.0,47.614404,-122.33757,2015-12-15 21:47:24.687009
1249060,2575305.0,Entire home/apt,,Minor,74,4.5,3.0,1.0,85.0,1.0,47.605186,-122.312302,2015-12-15 21:47:23.577628
9939038,15454102.0,Entire home/apt,,Lower Queen Anne,0,,4.0,1.0,110.0,,47.621275,-122.355373,2015-12-15 21:47:19.982180
4546924,2756070.0,Entire home/apt,,Minor,35,5.0,4.0,1.0,150.0,1.0,47.608639,-122.306533,2015-12-15 21:47:15.316726
6543677,2745335.0,Private room,,Phinney Ridge,20,5.0,2.0,1.0,50.0,2.0,47.668817,-122.360507,2015-12-15 21:47:13.599707
6765354,32222318.0,Private room,,Georgetown,12,4.5,2.0,1.0,90.0,2.0,47.54488,-122.321158,2015-12-15 21:47:11.204955
1009838,923095.0,Private room,,Mount Baker,56,4.5,3.0,1.0,85.0,2.0,47.569473,-122.280107,2015-12-15 21:47:09.113557
6385885,7195103.0,Private room,,Belltown,5,4.5,1.0,1.0,109.0,1.0,47.615171,-122.347206,2015-12-15 21:47:07.108509
3208667,4328101.0,Private room,,Olympic Hills,42,5.0,3.0,1.0,58.0,,47.727765,-122.298842,2015-12-15 21:46:59.246201
8474584,394231.0,Entire home/apt,,Bitter Lake,2,5.0,4.0,1.0,78.0,2.0,47.705062,-122.346484,2015-12-15 21:46:56.779209
7514366,22257381.0,Entire home/apt,,North Delridge,5,5.0,3.0,2.0,95.0,1.0,47.568535,-122.370639,2015-12-15 21:46:50.170655
1060467,5836283.0,Private room,,Lower Queen Anne,62,4.5,2.0,1.0,130.0,3.0,47.621125,-122.356929,2015-12-15 21:46:45.964610
4240933,4962900.0,Entire home/apt,,Belltown,6,4.5,,2.0,259.0,,47.613747,-122.336127,2015-12-15 21:46:39.574568
8373664,23792018.0,Entire home/apt,,Lower Queen Anne,4,5.0,4.0,1.0,125.0,2.0,47.627768,-122.348106,2015-12-15 21:46:37.290790
8099917,23972943.0,Entire home/apt,,Ravenna,0,,4.0,2.0,115.0,5.0,47.67333,-122.290921,2015-12-15 21:46:35.224151
6686072,34994802.0,Entire home/apt,,Wallingford,14,5.0,4.0,1.0,130.0,3.0,47.671503,-122.327891,2015-12-15 21:46:28.567251
1355094,7354306.0,Private room,,Broadway,65,4.5,2.0,1.0,68.0,2.0,47.623283,-122.323777,2015-12-15 21:46:24.067709
6133684,6743367.0,Private room,,Highland Park,5,4.5,2.0,1.0,75.0,1.0,47.52509,-122.35291,2015-12-15 21:46:21.976175
9435279,46318353.0,Private room,,Stevens,0,,2.0,1.0,162.0,1.0,47.618874,-122.310021,2015-12-15 21:46:15.387140
4645405,13771267.0,Private room,,Fremont,23,4.5,2.0,1.0,70.0,1.0,47.661171,-122.349923,2015-12-15 22:47:38.194896
8155580,1243056.0,Shared room,,University District,0,,1.0,1.0,50.0,4.0,47.658249,-122.317639,2015-12-15 22:47:30.051420
8829089,25855544.0,Shared room,,South Lake Union,0,,1.0,1.0,100.0,1.0,47.619917,-122.346108,2015-12-15 22:47:21.448596
6327506,13407781.0,Entire home/apt,,Mid-Beacon Hill,29,5.0,2.0,1.0,70.0,3.0,47.554272,-122.312649,2015-12-15 22:47:16.196146
8524565,17978322.0,Private room,,North College Park,8,5.0,3.0,1.0,50.0,1.0,47.691463,-122.342916,2015-12-15 22:47:13.553085
6907671,33899676.0,Entire home/apt,,Ravenna,6,4.0,4.0,1.0,125.0,2.0,47.668838,-122.299326,2015-12-15 22:47:09.534807
9921445,31148752.0,Entire home/apt,,Green Lake,0,,4.0,1.0,195.0,2.0,47.674526,-122.333473,2015-12-15 22:47:04.241207
1732280,4962900.0,Entire home/apt,,Belltown,6,5.0,4.0,1.0,209.0,,47.614866,-122.338321,2015-12-15 22:47:02.286720
1159111,1787819.0,Entire home/apt,,Broadway,31,4.5,,2.0,204.0,3.0,47.614842,-122.323569,2015-12-15 22:46:58.107311
7492006,2555495.0,Entire home/apt,,Stevens,9,4.5,2.0,1.0,115.0,2.0,47.621185,-122.3095,2015-12-15 22:46:56.429749
7760836,15454102.0,Entire home/apt,,Belltown,4,5.0,4.0,0.0,105.0,2.0,47.614635,-122.3454,2015-12-15 22:46:53.868334
8579782,14980831.0,Entire home/apt,,First Hill,3,4.5,4.0,1.0,140.0,3.0,47.611581,-122.329383,2015-12-15 22:46:51.760656
9693230,12901367.0,Entire home/apt,,Fremont,0,,5.0,2.0,100.0,1.0,47.656243,-122.343393,2015-12-15 22:17:56.460975
7163934,35804562.0,Private room,,Wallingford,4,5.0,2.0,1.0,90.0,2.0,47.660296,-122.340261,2015-12-15 22:17:55.002713
6676926,1691632.0,Entire home/apt,,Ravenna,33,5.0,,2.0,125.0,2.0,47.675452,-122.30142,2015-12-15 22:17:51.460405
587584,2796016.0,Entire home/apt,,Greenwood,10,5.0,4.0,2.0,99.0,2.0,47.687782,-122.348596,2015-12-15 22:17:48.001648
535300,2347819.0,Private room,,Eastlake,115,4.5,2.0,1.0,82.0,2.0,47.640974,-122.328573,2015-12-15 22:17:45.927694
2652941,33360.0,Entire home/apt,,North Delridge,37,5.0,3.0,1.0,95.0,2.0,47.564959,-122.372355,2015-12-15 22:17:43.428969
7665114,18999958.0,Private room,,Broadway,0,,2.0,1.0,90.0,4.0,47.622397,-122.3225,2015-12-15 22:17:40.131137
789966,598892.0,Entire home/apt,,Mann,56,5.0,2.0,1.0,105.0,2.0,47.612851,-122.299682,2015-12-15 22:17:37.804854
9866984,31032640.0,Entire home/apt,,Pike-Market,0,,2.0,1.0,95.0,,47.608803,-122.3393,2015-12-15 22:17:36.604335
8054902,4071088.0,Entire home/apt,,Fremont,6,5.0,,2.0,100.0,2.0,47.653158,-122.356285,2015-12-15 22:17:33.579283
6689259,24916371.0,Entire home/apt,,Broadway,0,,4.0,2.0,100.0,,47.61602,-122.314049,2015-12-15 22:17:28.961265
4053972,2325108.0,Entire home/apt,,Madrona,64,4.5,2.0,1.0,95.0,1.0,47.615933,-122.285314,2015-12-15 22:17:25.942849
3998922,20732089.0,Private room,,Atlantic,17,5.0,2.0,1.0,68.0,2.0,47.596227,-122.302923,2015-12-15 22:17:22.365082
6724599,18394291.0,Entire home/apt,,North Queen Anne,13,5.0,3.0,1.0,97.0,4.0,47.640186,-122.366376,2015-12-15 22:17:20.531092
3720511,6117728.0,Entire home/apt,,North Queen Anne,5,5.0,5.0,3.0,235.0,2.0,47.647588,-122.358895,2015-12-15 22:17:18.133174
9370738,23792018.0,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,89.0,2.0,47.627858,-122.348104,2015-12-15 22:17:16.998512
3403638,1243056.0,Shared room,,Wallingford,6,4.0,1.0,1.0,40.0,4.0,47.650942,-122.332589,2015-12-15 22:17:10.153063
7809595,38206131.0,Private room,,Lower Queen Anne,26,5.0,2.0,1.0,71.0,2.0,47.626807,-122.348114,2015-12-15 22:17:04.767652
1455269,7804761.0,Entire home/apt,,Columbia City,88,5.0,,3.0,115.0,2.0,47.567915,-122.290736,2015-12-15 22:17:02.858044
937370,4962900.0,Entire home/apt,,Belltown,26,4.5,,2.0,239.0,,47.61413,-122.342136,2015-12-15 22:17:01.482067
9460,30832.0,Private room,,First Hill,237,5.0,2.0,1.0,99.0,3.0,47.60801,-122.328739,2015-12-15 22:16:58.446728
1686930,8916363.0,Entire home/apt,,West Queen Anne,61,5.0,4.0,2.0,159.0,1.0,47.629816,-122.366212,2015-12-15 22:16:55.946035
7809718,601236.0,Entire home/apt,,University District,5,5.0,5.0,3.0,250.0,2.0,47.670424,-122.315279,2015-12-15 22:16:49.323069
1499596,273088.0,Entire home/apt,,Minor,6,4.5,,2.0,225.0,2.0,47.602939,-122.308409,2015-12-15 22:16:47.158814
1200231,4962900.0,Entire home/apt,,Central Business District,6,3.5,4.0,1.0,194.0,,47.606152,-122.337346,2015-12-15 22:16:42.816562
4659824,2929444.0,Entire home/apt,,Mount Baker,0,,,2.0,150.0,1.0,47.575481,-122.288159,2015-12-15 22:16:40.583172
8939736,26967583.0,Private room,,University District,3,4.5,2.0,1.0,41.0,1.0,47.663122,-122.30984,2015-12-15 22:16:29.503572
7279669,627014.0,Private room,,Wedgwood,0,,1.0,1.0,65.0,1.0,47.683748,-122.287303,2015-12-15 22:16:27.473520
8673979,30667344.0,Entire home/apt,,Broadway,4,4.5,2.0,0.0,115.0,1.0,47.618654,-122.314209,2015-12-15 22:16:22.757420
1317919,862329.0,Entire home/apt,,North Beacon Hill,0,,,2.0,169.0,1.0,47.577646,-122.302452,2015-12-15 22:16:19.401959
1354750,7352976.0,Entire home/apt,,Broadway,26,4.5,2.0,1.0,79.0,2.0,47.622029,-122.31387,2015-12-15 22:16:13.846258
3494608,17595871.0,Entire home/apt,,University District,17,5.0,3.0,1.0,79.0,5.0,47.665804,-122.320888,2015-12-15 22:16:11.723234
1273432,6931145.0,Entire home/apt,,Atlantic,14,5.0,,2.0,275.0,3.0,47.601585,-122.306983,2015-12-15 22:16:09.563307
5325809,8012712.0,Entire home/apt,,Wedgwood,22,5.0,5.0,2.0,98.0,2.0,47.696577,-122.304554,2015-12-15 22:16:07.438079
1738425,236709.0,Private room,,Columbia City,46,5.0,2.0,1.0,52.0,1.0,47.56288,-122.298243,2015-12-15 22:15:58.819699
8156764,1243056.0,Shared room,,University District,0,,1.0,1.0,42.0,4.0,47.657314,-122.31976,2015-12-15 22:15:54.204353
3811930,7354306.0,Shared room,,Stevens,21,4.5,1.0,1.0,30.0,2.0,47.631401,-122.303085,2015-12-15 22:15:53.266090
7900497,23027452.0,Entire home/apt,,North Delridge,1,5.0,2.0,0.0,85.0,1.0,47.566547,-122.365442,2015-12-15 22:15:50.396911
5422881,26326126.0,Private room,,Broadway,0,,2.0,1.0,82.0,14.0,47.623462,-122.327337,2015-12-15 22:15:49.346360
8597687,26225330.0,Private room,,Bryant,1,5.0,2.0,1.0,47.0,1.0,47.681446,-122.286673,2015-12-15 22:15:47.673955
6671901,22134250.0,Entire home/apt,,Belltown,28,4.0,5.0,1.0,120.0,2.0,47.613386,-122.340066,2015-12-15 22:15:35.450066
749758,1397063.0,Entire home/apt,,Greenwood,13,4.5,5.0,3.0,98.0,1.0,47.694308,-122.350685,2015-12-15 22:15:33.393424
7274556,17309989.0,Private room,,Ravenna,10,5.0,1.0,1.0,40.0,2.0,47.670995,-122.297897,2015-12-15 22:15:31.208686
872152,50893.0,Entire home/apt,,Broadway,10,5.0,4.0,2.0,182.0,,47.625526,-122.323589,2015-12-15 22:15:26.508496
2487892,1343908.0,Private room,,Adams,73,4.5,2.0,1.0,70.0,1.0,47.668627,-122.389496,2015-12-15 22:15:20.510269
8848403,46243391.0,Shared room,,East Queen Anne,1,5.0,2.0,1.0,39.0,1.0,47.640177,-122.346523,2015-12-15 22:15:14.982944
8426749,11279708.0,Entire home/apt,,Haller Lake,5,5.0,,2.0,98.0,1.0,47.709015,-122.337063,2015-12-15 22:15:10.986196
9512909,49292151.0,Entire home/apt,,Leschi,1,5.0,3.0,1.0,48.0,1.0,47.602121,-122.29013,2015-12-15 22:15:06.237046
3186785,16155674.0,Private room,,Dunlap,22,5.0,,1.0,70.0,1.0,47.521294,-122.273182,2015-12-15 22:15:04.419185
5479566,10397429.0,Entire home/apt,,Broadway,1,4.0,2.0,0.0,100.0,1.0,47.620703,-122.318864,2015-12-15 22:14:59.945203
4760968,7740890.0,Private room,,North Beacon Hill,64,5.0,2.0,1.0,60.0,1.0,47.578785,-122.307956,2015-12-15 21:46:13.352378
3552006,17881151.0,Entire home/apt,,Broadway,28,5.0,2.0,1.0,149.0,1.0,47.622344,-122.325845,2015-12-15 21:45:59.772581
9186681,47795073.0,Entire home/apt,,Ravenna,0,,3.0,1.0,90.0,5.0,47.6654,-122.295067,2015-12-15 21:45:56.184611
1100714,6046471.0,Private room,,Broadway,134,4.0,4.0,1.0,75.0,2.0,47.617241,-122.317727,2015-12-15 21:45:54.380871
1614502,8594245.0,Private room,,Minor,71,5.0,2.0,1.0,75.0,2.0,47.610253,-122.305049,2015-12-15 21:45:36.376599
1122236,1121532.0,Entire home/apt,,Broadway,45,5.0,4.0,1.0,119.0,2.0,47.623304,-122.325956,2015-12-15 21:45:19.377224
190984,923095.0,Entire home/apt,,Columbia City,51,4.5,2.0,1.0,110.0,2.0,47.552842,-122.277894,2015-12-15 21:45:11.304421
4672934,19993125.0,Entire home/apt,,West Woodland,12,5.0,,2.0,250.0,1.0,47.665837,-122.370132,2015-12-15 21:45:09.321759
8194286,43134999.0,Entire home/apt,,Greenwood,1,5.0,4.0,2.0,100.0,2.0,47.696926,-122.352465,2015-12-15 21:45:06.757622
6196324,32132321.0,Entire home/apt,,Fairmount Park,7,5.0,,4.0,500.0,1.0,47.559316,-122.377218,2015-12-15 21:45:04.554989
4638785,24017652.0,Private room,,Phinney Ridge,0,,2.0,1.0,207.0,2.0,47.670691,-122.35582,2015-12-15 21:45:00.627363
8583457,17895568.0,Entire home/apt,,Seaview,3,5.0,4.0,2.0,155.0,2.0,47.559295,-122.402594,2015-12-15 21:44:58.264559
2621746,453540.0,Entire home/apt,,Central Business District,103,4.5,4.0,1.0,99.0,1.0,47.611863,-122.338782,2015-12-15 21:44:54.292762
6436976,21404681.0,Entire home/apt,,Broadway,23,4.5,2.0,1.0,89.0,1.0,47.623585,-122.326656,2015-12-15 21:44:53.185303
