room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6823837,10571217,Entire home/apt,,Genesee,16,4.5,6,2.0,129.0,2.0,47.566185,-122.379008,2016-04-18 06:55:30.327388
8847951,10952526,Entire home/apt,,North Delridge,1,,4,2.0,110.0,2.0,47.568365,-122.35686,2016-04-18 06:55:22.091148
4639465,11587678,Private room,,Mann,14,5.0,2,1.0,119.0,1.0,47.618949,-122.29835,2016-04-18 06:54:56.602191
2950213,15060417,Entire home/apt,,Adams,36,5.0,4,1.0,200.0,2.0,47.666767,-122.381243,2016-04-18 06:54:46.450304
6168769,1747753,Private room,,North Beacon Hill,5,5.0,2,1.0,125.0,1.0,47.579825,-122.30688,2016-04-18 06:54:35.022097
447488,450548,Private room,,Broadway,51,4.5,2,1.0,100.0,1.0,47.619531,-122.315814,2016-04-18 06:54:29.382012
1925661,9975709,Private room,,North Beacon Hill,28,5.0,2,1.0,50.0,2.0,47.577795,-122.302581,2016-04-18 06:53:51.091142
7437784,4143171,Private room,,Madrona,0,,2,1.0,125.0,3.0,47.617087,-122.293139,2016-04-18 06:53:42.016012
9218403,14100483,Entire home/apt,,West Queen Anne,6,5.0,2,1.0,145.0,3.0,47.62794,-122.364959,2016-04-18 06:53:33.724580
4565370,4349190,Private room,,Minor,38,5.0,2,1.0,75.0,1.0,47.603388,-122.307437,2016-04-18 06:53:23.136886
1772119,9555890,Private room,,Minor,72,5.0,2,1.0,58.0,2.0,47.606207,-122.306835,2016-04-18 06:53:15.172932
5804875,30115945,Entire home/apt,,Seward Park,8,4.5,5,2.0,99.0,1.0,47.551844,-122.262283,2016-04-18 06:53:05.475967
9331449,6407320,Private room,,West Woodland,4,5.0,2,1.0,45.0,1.0,47.672283,-122.373162,2016-04-18 06:51:11.936802
11325366,30939543,Entire home/apt,,North Beacon Hill,0,,4,2.0,150.0,3.0,47.576523,-122.314712,2016-04-18 06:41:22.221930
8412143,44312115,Entire home/apt,,Fremont,20,4.5,4,1.0,115.0,2.0,47.653057,-122.350329,2016-04-18 06:40:57.914649
11189887,8534462,Entire home/apt,,First Hill,1,,2,1.0,175.0,2.0,47.609828,-122.324279,2016-04-18 06:40:13.175285
7258811,1243056,Shared room,,Wallingford,1,,1,1.0,40.0,4.0,47.650858,-122.331338,2016-04-18 06:39:45.573636
670009,1650960,Private room,,Minor,13,3.5,2,1.0,65.0,1.0,47.612402,-122.311207,2016-04-18 06:34:52.785995
6066185,15110637,Entire home/apt,,Stevens,22,4.5,3,1.0,108.0,2.0,47.614989,-122.311842,2016-04-18 06:27:27.413890
7921289,3401560,Entire home/apt,,Lower Queen Anne,1,,2,1.0,199.0,2.0,47.630669,-122.357292,2016-04-18 06:27:24.211356
1789341,3979528,Entire home/apt,,West Woodland,17,5.0,2,1.0,115.0,3.0,47.672354,-122.366175,2016-04-18 06:27:13.593631
9907337,50943410,Entire home/apt,,Green Lake,1,,4,2.0,135.0,4.0,47.675139,-122.333284,2016-04-18 06:26:56.907189
11549328,45334,Entire home/apt,,Adams,0,,4,1.0,126.0,2.0,47.670103,-122.392231,2016-04-18 06:26:49.768768
8939736,26967583,Private room,,University District,30,5.0,2,1.0,60.0,1.0,47.663122,-122.30984,2016-04-18 06:26:29.544882
6576006,27339584,Private room,,Mann,39,5.0,2,1.0,60.0,1.0,47.619161,-122.298655,2016-04-18 06:26:26.876028
6959336,3497328,Entire home/apt,,Lawton Park,5,4.0,5,2.0,129.0,2.0,47.654382,-122.409628,2016-04-18 06:26:23.800313
11192859,8534462,Entire home/apt,,Belltown,0,,2,1.0,199.0,2.0,47.613819,-122.349511,2016-04-18 06:26:20.626263
6686072,34994802,Entire home/apt,,Wallingford,15,5.0,4,1.0,130.0,3.0,47.671503,-122.327891,2016-04-18 06:26:13.375493
5620688,10838708,Entire home/apt,,Broadway,0,,4,1.0,71.0,2.0,47.626096,-122.323055,2016-04-18 06:26:09.839531
3144311,1917040,Entire home/apt,,East Queen Anne,4,5.0,2,1.0,80.0,6.0,47.637706,-122.343988,2016-04-18 06:25:57.987503
2284536,129014,Entire home/apt,,West Woodland,129,4.5,4,1.0,98.0,,47.669341,-122.366264,2016-04-18 06:25:55.471987
8575663,36057637,Private room,,Lower Queen Anne,1,,2,1.0,149.0,,47.627701,-122.344901,2016-04-18 06:25:51.598825
7262358,38014746,Entire home/apt,,Harrison/Denny-Blaine,3,5.0,2,1.0,210.0,1.0,47.630511,-122.281771,2016-04-18 06:25:44.820292
3534364,3010798,Entire home/apt,,Belltown,11,4.5,2,1.0,100.0,5.0,47.612978,-122.350977,2016-04-18 06:25:38.356163
7836953,257237,Entire home/apt,,Genesee,1,,7,3.0,250.0,4.0,47.561646,-122.397073,2016-04-18 06:25:33.886284
12159498,60119908,Private room,,High Point,2,,2,1.0,42.0,1.0,47.553436,-122.374924,2016-04-18 06:25:28.843070
9134196,23502285,Entire home/apt,,University District,5,4.5,2,0.0,109.0,1.0,47.657373,-122.314606,2016-04-18 06:25:25.516419
7763613,21153266,Entire home/apt,,Central Business District,31,4.5,4,2.0,149.0,1.0,47.611927,-122.331881,2016-04-18 06:25:22.958835
12378099,26967583,Private room,,North Queen Anne,1,,2,1.0,70.0,1.0,47.646792,-122.357204,2016-04-18 06:25:18.563290
2406966,53050,Entire home/apt,,Adams,12,5.0,5,2.0,129.0,5.0,47.672272,-122.384132,2016-04-18 06:25:10.319360
6169489,32008173,Entire home/apt,,Fremont,0,,3,1.0,95.0,1.0,47.652199,-122.347521,2016-04-18 06:25:06.948176
8132347,3681393,Entire home/apt,,West Woodland,0,,8,2.0,199.0,1.0,47.666586,-122.365652,2016-04-18 06:24:47.705991
1307898,6569937,Entire home/apt,,Stevens,17,5.0,9,5.0,450.0,4.0,47.626363,-122.309927,2016-04-18 06:24:42.287969
4760968,7740890,Private room,,North Beacon Hill,65,5.0,2,1.0,60.0,1.0,47.578785,-122.307956,2016-04-18 06:24:37.541762
6741135,28066144,Entire home/apt,,Seward Park,2,,7,3.0,279.0,2.0,47.546605,-122.266682,2016-04-18 06:24:31.144945
11297086,44312115,Entire home/apt,,Stevens,12,4.5,2,0.0,65.0,2.0,47.618426,-122.307992,2016-04-18 06:24:27.238327
1764233,3074414,Private room,,Ravenna,13,3.5,1,1.0,42.0,2.0,47.665691,-122.29584,2016-04-18 06:24:24.581168
11193878,26967583,Private room,,East Queen Anne,7,4.0,2,1.0,80.0,1.0,47.628189,-122.351126,2016-04-18 06:24:18.113547
11280071,36987045,Entire home/apt,,First Hill,1,,3,1.0,90.0,2.0,47.612899,-122.319029,2016-04-18 06:24:11.871450
4211836,8904803,Private room,,Green Lake,4,5.0,2,1.0,79.0,1.0,47.681106,-122.323946,2016-04-18 06:23:59.724023
20928,79450,Entire home/apt,,Adams,55,5.0,2,1.0,79.0,2.0,47.673607,-122.393803,2016-04-18 06:23:56.790422
5228066,3650148,Entire home/apt,,Laurelhurst,2,,4,2.0,125.0,4.0,47.665806,-122.281438,2016-04-18 06:23:54.346373
8474294,9813203,Entire home/apt,,Mount Baker,2,,4,2.0,81.0,2.0,47.579529,-122.293866,2016-04-18 06:23:52.082108
12325931,15082394,Entire home/apt,,Belltown,0,,3,0.0,99.0,1.0,47.615212,-122.340369,2016-04-18 06:23:48.994238
5259194,27128557,Private room,,Minor,105,5.0,2,1.0,79.0,1.0,47.611801,-122.314161,2016-04-18 06:23:38.125677
430453,1393266,Entire home/apt,,Broadway,48,5.0,2,1.0,149.0,2.0,47.613989,-122.327789,2016-04-18 06:23:32.326173
8327083,658155,Entire home/apt,,Briarcliff,6,5.0,12,5.0,350.0,3.0,47.651686,-122.404573,2016-04-18 06:23:28.931197
6910619,6680836,Private room,,Wallingford,0,,1,1.0,159.0,1.0,47.653322,-122.328594,2016-04-18 06:23:26.469300
10676154,54217789,Private room,,Broadview,1,,2,1.0,60.0,1.0,47.71663,-122.36248,2016-04-18 06:23:22.649137
3238295,8604548,Entire home/apt,,Phinney Ridge,27,5.0,4,1.0,135.0,2.0,47.678894,-122.356033,2016-04-18 06:23:20.341835
10773688,22764472,Entire home/apt,,North Beacon Hill,5,5.0,6,3.0,225.0,2.0,47.586243,-122.31676,2016-04-18 06:23:17.569591
10752856,17272258,Private room,,West Queen Anne,9,5.0,2,1.0,60.0,1.0,47.636005,-122.365667,2016-04-18 06:23:14.014330
2808357,1356696,Entire home/apt,,Phinney Ridge,0,,7,3.0,175.0,3.0,47.682359,-122.35237,2016-04-18 06:23:11.338632
10031055,48196470,Shared room,,Brighton,7,4.0,1,1.0,33.0,1.0,47.534148,-122.270609,2016-04-18 10:30:47.435467
12294592,7344587,Shared room,,Lower Queen Anne,0,,2,1.0,50.0,1.0,47.619263,-122.355849,2016-04-18 08:54:11.129245
12368451,6757590,Shared room,,Belltown,0,,2,1.0,45.0,1.0,47.615545,-122.350264,2016-04-18 08:31:40.402014
7985714,1243056,Shared room,,Wallingford,1,,1,1.0,40.0,4.0,47.650024,-122.332803,2016-04-18 11:52:15.539072
6561811,1243056,Shared room,,Broadway,5,4.5,1,1.0,53.0,4.0,47.624124,-122.319976,2016-04-18 06:55:44.906435
1511620,1243056,Shared room,,Broadway,8,4.5,1,1.0,49.0,4.0,47.625287,-122.319425,2016-04-18 10:41:22.102919
10905350,1243056,Shared room,,University District,0,,1,1.0,40.0,4.0,47.656557,-122.319544,2016-04-18 10:06:38.635843
8155710,1243056,Shared room,,University District,2,,1,1.0,42.0,4.0,47.656882,-122.318273,2016-04-18 06:59:48.801220
6561753,1243056,Shared room,,Broadway,10,5.0,1,1.0,55.0,4.0,47.623653,-122.320904,2016-04-18 09:18:31.128285
8156860,1243056,Shared room,,University District,2,,1,1.0,42.0,4.0,47.656971,-122.318918,2016-04-18 07:08:26.744743
3404557,1243056,Shared room,,Wallingford,7,4.5,1,1.0,40.0,4.0,47.649708,-122.331015,2016-04-18 09:07:18.981695
12378420,26967583,Shared room,,North Queen Anne,0,,1,1.0,40.0,1.0,47.647523,-122.356473,2016-04-18 08:05:27.186257
10060388,943847,Entire home/apt,,South Park,1,,6,3.0,145.0,2.0,47.521168,-122.328755,2016-04-18 08:05:00.153484
9257243,937123,Entire home/apt,,Wallingford,4,5.0,3,1.0,150.0,2.0,47.651975,-122.331291,2016-04-18 08:04:35.569508
610989,3029318,Private room,,North Queen Anne,1,,2,1.0,209.0,2.0,47.649393,-122.375584,2016-04-18 08:03:44.492049
12340634,50196708,Entire home/apt,,Lawton Park,0,,3,1.0,99.0,4.0,47.650346,-122.388107,2016-04-18 08:03:23.890065
12276300,63157637,Private room,,Broadway,0,,2,1.0,50.0,1.0,47.62369,-122.31676,2016-04-18 08:03:19.599157
8016309,37720556,Shared room,,Yesler Terrace,38,5.0,2,1.0,70.0,1.0,47.606989,-122.319701,2016-04-18 08:02:45.983085
4417792,74305,Entire home/apt,,Belltown,30,4.5,6,2.0,65.0,2.0,47.615936,-122.340636,2016-04-18 08:02:37.128067
103908,541406,Entire home/apt,,Green Lake,4,5.0,2,1.0,140.0,2.0,47.684273,-122.326616,2016-04-18 08:02:27.443592
2875975,2085350,Entire home/apt,,Broadway,1,,5,4.0,200.0,1.0,47.619536,-122.31329,2016-04-18 08:02:10.064536
6716380,2544050,Entire home/apt,,Minor,12,4.5,4,2.0,220.0,2.0,47.613694,-122.307325,2016-04-18 08:02:07.119119
5241773,27128557,Private room,,Minor,111,5.0,2,1.0,79.0,1.0,47.612431,-122.315897,2016-04-18 08:02:04.472363
10900388,42529996,Entire home/apt,,Pike-Market,9,5.0,3,1.0,150.0,2.0,47.608211,-122.341388,2016-04-18 08:01:56.307024
5832908,25243138,Private room,,North Beacon Hill,3,5.0,2,1.0,50.0,1.0,47.58791,-122.308196,2016-04-18 08:01:27.238577
8637174,13200167,Entire home/apt,,Belltown,66,5.0,6,0.0,122.0,,47.616434,-122.341745,2016-04-18 08:00:38.219386
2723368,880937,Private room,,Phinney Ridge,49,5.0,2,1.0,51.0,1.0,47.671003,-122.359718,2016-04-18 08:00:10.130315
7161725,21015753,Private room,,West Woodland,7,5.0,3,1.0,100.0,2.0,47.673424,-122.374233,2016-04-18 08:00:06.790078
9679300,49371015,Private room,,East Queen Anne,8,4.5,2,1.0,60.0,1.0,47.629637,-122.356169,2016-04-18 08:00:02.689575
3200646,4016632,Private room,,West Queen Anne,87,5.0,2,1.0,45.0,2.0,47.639266,-122.374726,2016-04-18 07:59:39.263987
5376433,26378499,Private room,,Mount Baker,24,4.5,2,1.0,54.0,1.0,47.565674,-122.285121,2016-04-18 07:59:32.285903
1429904,7688686,Entire home/apt,,Laurelhurst,70,5.0,2,0.0,100.0,2.0,47.663983,-122.274826,2016-04-18 07:59:17.429373
4423130,22960405,Private room,,Maple Leaf,35,5.0,3,1.0,69.0,2.0,47.697418,-122.324752,2016-04-18 07:59:03.448064
6466388,20567228,Private room,,Wallingford,20,4.5,2,1.0,74.0,1.0,47.670949,-122.32474,2016-04-18 07:58:52.038569
9300972,27339584,Private room,,Mann,2,,2,1.0,50.0,1.0,47.618475,-122.298679,2016-04-18 07:58:10.657375
11189548,8534462,Entire home/apt,,First Hill,0,,2,0.0,159.0,2.0,47.609645,-122.324954,2016-04-18 07:58:06.231461
8017832,6531875,Private room,,Genesee,19,5.0,2,1.0,89.0,,47.564089,-122.388834,2016-04-18 07:58:00.962248
456040,798892,Private room,,Wallingford,222,5.0,2,1.0,55.0,1.0,47.669479,-122.329441,2016-04-18 07:57:51.745660
8995844,964658,Entire home/apt,,Wallingford,1,,6,3.0,250.0,4.0,47.664071,-122.335379,2016-04-18 07:57:47.232927
7634011,36654052,Entire home/apt,,North Beacon Hill,37,4.5,6,3.0,134.0,2.0,47.588323,-122.311192,2016-04-18 07:57:33.612226
12213515,10558142,Entire home/apt,,First Hill,2,,3,0.0,150.0,1.0,47.613676,-122.32632,2016-04-18 07:57:25.731113
1950446,225845,Entire home/apt,,Montlake,160,4.0,7,2.0,169.0,1.0,47.636504,-122.319305,2016-04-18 07:57:09.438423
1003890,5507055,Entire home/apt,,South Delridge,76,4.5,6,3.0,99.0,2.0,47.529873,-122.359823,2016-04-18 07:56:58.620559
12158086,394231,Entire home/apt,,Bitter Lake,0,,2,1.0,95.0,2.0,47.705618,-122.34639,2016-04-18 07:56:48.103516
1214316,6137030,Private room,,Wallingford,86,4.5,2,1.0,50.0,1.0,47.658642,-122.340469,2016-04-18 07:56:30.486123
7459637,20935626,Entire home/apt,,Fairmount Park,4,4.5,2,1.0,109.0,1.0,47.548317,-122.386458,2016-04-18 07:55:25.192867
11392677,56435981,Private room,,Seward Park,1,,4,1.0,155.0,1.0,47.560472,-122.26596,2016-04-18 07:55:21.866608
11398427,50548847,Entire home/apt,,Belltown,1,,3,1.0,135.0,1.0,47.6159,-122.349445,2016-04-18 07:54:54.885863
12495915,50550045,Entire home/apt,,First Hill,0,,3,1.0,160.0,1.0,47.613137,-122.321703,2016-04-18 07:54:51.328403
9528789,33702620,Entire home/apt,,Broadway,0,,8,5.0,400.0,7.0,47.627,-122.312956,2016-04-18 07:54:19.269370
6386210,7118717,Entire home/apt,,Montlake,5,5.0,9,4.0,400.0,2.0,47.640031,-122.298503,2016-04-18 07:54:17.394306
9533648,43053036,Entire home/apt,,First Hill,25,4.5,3,0.0,133.0,1.0,47.612628,-122.324581,2016-04-18 07:54:06.947287
6958603,4016632,Private room,,Interbay,36,5.0,2,1.0,53.0,2.0,47.639723,-122.376422,2016-04-18 07:53:47.857916
1321090,2612779,Entire home/apt,,Lower Queen Anne,188,5.0,4,1.0,95.0,2.0,47.62061,-122.356266,2016-04-18 07:53:02.258550
5814207,23259103,Entire home/apt,,Minor,3,5.0,2,1.0,83.0,2.0,47.602137,-122.314142,2016-04-18 07:52:54.185951
1797207,74305,Entire home/apt,,Belltown,11,5.0,6,2.0,122.0,2.0,47.615491,-122.347121,2016-04-18 07:52:36.816175
158345,759949,Private room,,Sunset Hill,286,5.0,2,1.0,55.0,2.0,47.669921,-122.401464,2016-04-18 07:52:30.277107
8643209,45437387,Private room,,Wallingford,4,5.0,2,1.0,70.0,1.0,47.655897,-122.326535,2016-04-18 07:52:26.717904
8446541,11279708,Private room,,Haller Lake,7,4.5,4,1.0,50.0,1.0,47.706899,-122.337428,2016-04-18 07:52:04.843655
10679887,19295720,Private room,,First Hill,5,5.0,2,1.0,70.0,1.0,47.613243,-122.322771,2016-04-18 07:51:59.101568
9368517,48604323,Entire home/apt,,West Woodland,0,,4,3.0,200.0,4.0,47.663882,-122.362175,2016-04-18 07:51:41.361743
8130015,42931551,Private room,,North College Park,1,,2,1.0,88.0,1.0,47.705056,-122.337551,2016-04-18 07:51:38.586882
3695321,18819317,Private room,,West Woodland,58,4.5,2,1.0,60.0,1.0,47.66389,-122.36922,2016-04-18 07:50:36.862022
1246809,862329,Entire home/apt,,Atlantic,66,4.5,6,1.0,109.0,1.0,47.581723,-122.298981,2016-04-18 07:49:57.268245
4716486,17179347,Entire home/apt,,Seward Park,6,4.5,4,1.0,100.0,1.0,47.551811,-122.267607,2016-04-18 07:49:45.787014
2238105,7727480,Entire home/apt,,West Woodland,62,5.0,2,1.0,100.0,4.0,47.663365,-122.362469,2016-04-18 07:49:38.983378
7430926,32052651,Entire home/apt,,East Queen Anne,42,4.5,4,1.0,49.0,2.0,47.642905,-122.346705,2016-04-18 07:49:34.924823
8869680,8026420,Entire home/apt,,University District,16,4.5,4,0.0,85.0,1.0,47.657071,-122.31426,2016-04-18 07:49:22.759678
1265651,3074414,Entire home/apt,,University District,8,3.5,5,2.0,150.0,3.0,47.664046,-122.303968,2016-04-18 07:49:14.677325
6196324,32132321,Entire home/apt,,Fairmount Park,8,5.0,8,4.0,450.0,1.0,47.559316,-122.377218,2016-04-18 07:48:57.809081
12355870,34326670,Entire home/apt,,Minor,0,,6,3.0,240.0,4.0,47.611991,-122.303207,2016-04-18 07:48:52.875729
3993960,1214247,Entire home/apt,,North Delridge,20,5.0,2,1.0,75.0,2.0,47.562106,-122.361731,2016-04-18 07:48:29.942041
7805491,19243902,Shared room,,Fremont,8,5.0,2,1.0,53.0,1.0,47.653605,-122.358203,2016-04-18 07:47:54.543556
8571518,24464339,Entire home/apt,,Belltown,10,5.0,4,1.0,103.0,2.0,47.617553,-122.349929,2016-04-18 07:47:52.522378
8606766,36057637,Private room,,Lower Queen Anne,0,,2,1.0,119.0,,47.626542,-122.344369,2016-04-18 07:47:33.144616
6425735,12322681,Private room,,North Queen Anne,1,,1,1.0,99.0,1.0,47.647193,-122.358906,2016-04-18 07:47:30.205378
2194715,11194155,Private room,,Broadway,52,4.5,2,1.0,80.0,1.0,47.620765,-122.325788,2016-04-18 07:47:12.129623
6249164,780837,Private room,,Rainier Beach,22,5.0,1,1.0,32.0,2.0,47.516371,-122.259947,2016-04-18 07:46:45.530186
6105021,2744582,Entire home/apt,,Mid-Beacon Hill,36,5.0,2,0.0,99.0,2.0,47.547626,-122.304134,2016-04-18 07:46:30.849125
4941356,25465256,Shared room,,Maple Leaf,19,4.5,1,1.0,42.0,1.0,47.706836,-122.321585,2016-04-18 07:46:24.603433
8687528,6528859,Private room,,Montlake,2,,2,1.0,90.0,1.0,47.636638,-122.30492,2016-04-18 07:46:16.562981
9449437,6407320,Entire home/apt,,West Woodland,1,,12,4.0,315.0,,47.672743,-122.373194,2016-04-18 07:46:13.738245
7071222,937951,Entire home/apt,,Mann,3,4.5,6,2.0,180.0,2.0,47.621911,-122.297501,2016-04-18 07:45:28.280576
365550,1025723,Private room,,International District,498,4.5,2,1.0,99.0,,47.599016,-122.32708,2016-04-18 07:45:14.122726
5020861,1324474,Private room,,University District,17,4.5,3,1.0,70.0,1.0,47.664497,-122.312773,2016-04-18 07:44:59.207217
9137335,5820099,Private room,,Broadway,7,4.5,2,1.0,65.0,1.0,47.61848,-122.320813,2016-04-18 07:44:27.418487
1145148,6278931,Entire home/apt,,High Point,13,5.0,5,3.0,250.0,2.0,47.553251,-122.362994,2016-04-18 07:44:23.766954
5685908,5320481,Private room,,Stevens,12,5.0,2,1.0,97.0,2.0,47.616868,-122.310745,2016-04-18 07:44:18.540394
10835493,53624504,Private room,,West Woodland,0,,2,1.0,50.0,2.0,47.673748,-122.364179,2016-04-18 07:44:16.397173
12011079,63157637,Entire home/apt,,Broadway,0,,6,2.0,102.0,1.0,47.622151,-122.319691,2016-04-18 07:44:06.346199
3678718,5776729,Entire home/apt,,Adams,85,5.0,2,0.0,75.0,2.0,47.667464,-122.378255,2016-04-18 07:43:49.822092
11907161,1788562,Entire home/apt,,Broadway,1,,2,0.0,125.0,1.0,47.621568,-122.324204,2016-04-18 07:43:46.747379
2216454,628912,Entire home/apt,,First Hill,1,,2,1.0,170.0,2.0,47.612933,-122.329651,2016-04-18 07:43:08.170975
1806899,9469827,Private room,,North Beacon Hill,74,5.0,2,1.0,60.0,2.0,47.584683,-122.311572,2016-04-18 07:42:54.607716
8147986,31883976,Entire home/apt,,Belltown,9,4.5,2,1.0,200.0,1.0,47.615014,-122.351704,2016-04-18 07:42:48.147028
687626,205325,Entire home/apt,,Fairmount Park,1,,1,1.0,100.0,3.0,47.561393,-122.378964,2016-04-18 07:42:23.135765
6990882,32807985,Entire home/apt,,Leschi,43,5.0,10,3.0,300.0,1.0,47.596971,-122.296482,2016-04-18 07:41:39.124064
8065715,23312083,Private room,,First Hill,27,5.0,2,1.0,78.0,1.0,47.612926,-122.328672,2016-04-18 07:41:33.559433
5787922,30030857,Entire home/apt,,Fremont,70,5.0,4,1.0,140.0,2.0,47.654958,-122.353362,2016-04-18 07:41:23.057361
7873208,7354306,Shared room,,Stevens,2,,1,1.0,35.0,2.0,47.631216,-122.30346,2016-04-18 11:28:23.537689
7873345,7354306,Shared room,,Stevens,8,4.5,1,1.0,35.0,2.0,47.62974,-122.301834,2016-04-18 10:57:09.451215
3811828,7354306,Shared room,,Stevens,24,4.5,1,1.0,35.0,2.0,47.63147,-122.301881,2016-04-18 10:55:28.254229
3994601,7354306,Shared room,,Stevens,27,4.5,1,1.0,30.0,2.0,47.629543,-122.301695,2016-04-18 11:13:12.982843
3424242,1243056,Shared room,,Wallingford,8,5.0,1,1.0,40.0,4.0,47.650973,-122.330884,2016-04-18 10:10:24.688201
10905975,1243056,Shared room,,University District,0,,1,1.0,35.0,4.0,47.65792,-122.317933,2016-04-18 10:59:48.594835
8156764,1243056,Shared room,,University District,1,,1,1.0,42.0,4.0,47.657314,-122.31976,2016-04-18 09:22:49.444652
585418,2225735,Shared room,,University District,146,5.0,2,1.0,59.0,1.0,47.664486,-122.304671,2016-04-18 09:17:03.593465
10906361,1243056,Shared room,,University District,1,,1,1.0,35.0,4.0,47.658542,-122.318009,2016-04-18 07:59:36.114725
5538874,10590193,Shared room,,Maple Leaf,3,5.0,1,1.0,30.0,2.0,47.704383,-122.322102,2016-04-18 06:43:19.802841
1520549,1243056,Shared room,,Broadway,4,4.0,1,1.0,65.0,4.0,47.625063,-122.319053,2016-04-18 07:57:49.597814
4664312,24134769,Shared room,,Roosevelt,3,4.5,2,1.0,59.0,1.0,47.681596,-122.318403,2016-04-18 09:23:10.434080
7807658,41099211,Shared room,,University District,1,,2,1.0,118.0,1.0,47.660488,-122.314835,2016-04-18 11:38:40.194236
8064351,42591641,Shared room,,Pioneer Square,20,5.0,1,1.0,50.0,1.0,47.600573,-122.330865,2016-04-18 09:45:31.220709
6286128,28763024,Shared room,,Central Business District,1,,4,1.0,50.0,5.0,47.605052,-122.332951,2016-04-18 09:19:33.634960
4464795,23165079,Shared room,,Broadway,7,5.0,2,1.0,95.0,3.0,47.617641,-122.327704,2016-04-18 07:43:52.942860
9970805,807116,Shared room,,Broadway,5,5.0,6,1.0,44.0,1.0,47.620333,-122.316204,2016-04-18 08:16:01.790567
3889050,1243056,Shared room,,Wallingford,3,4.0,1,1.0,40.0,4.0,47.651582,-122.330797,2016-04-18 11:29:50.496653
1520501,1243056,Shared room,,Broadway,4,3.5,1,1.0,49.0,4.0,47.624301,-122.319154,2016-04-18 10:17:32.925044
3889299,1243056,Shared room,,Wallingford,2,,1,1.0,40.0,4.0,47.649854,-122.330685,2016-04-18 10:48:50.787133
11212792,58391747,Shared room,,Broadway,10,4.5,2,1.0,50.0,1.0,47.623581,-122.322653,2016-04-18 07:00:29.072688
3732076,1243056,Shared room,,Wallingford,7,4.5,1,1.0,40.0,4.0,47.649898,-122.331256,2016-04-18 06:47:21.077903
10905695,1243056,Shared room,,University District,0,,1,1.0,40.0,4.0,47.657169,-122.319141,2016-04-18 08:18:26.806974
7462439,6678025,Shared room,,Mann,1,,2,1.0,119.0,1.0,47.617801,-122.300024,2016-04-18 06:47:24.983105
8541389,43022479,Shared room,,Dunlap,0,,2,1.0,90.0,1.0,47.523437,-122.275755,2016-04-18 10:42:07.263479
